MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
179603,,2021-03-17 07:47,USD,True,20,2021-03-17 07:47,BACKER,0,20,USER,https://opencollective.com/guest-242ae1bc,,,
179627,,2021-03-17 09:42,USD,True,10,2021-03-17 09:42,BACKER,0,10,USER,https://opencollective.com/incognito-29c10469,,,
179916,,2021-03-18 08:14,USD,True,5,2021-03-18 08:14,BACKER,0,5,USER,https://opencollective.com/guest-3a51affd,,,
179949,,2021-03-18 11:34,USD,True,1,2024-08-01 04:08,BACKER,0,41,USER,https://opencollective.com/salad,,,
180279,,2021-03-18 22:06,USD,True,5,2021-10-04 00:07,BACKER,0,35,USER,https://opencollective.com/alex-radu-raduta,https://twitter.com/radutaradu,,https://raduta.me
180457,,2021-03-19 12:40,USD,True,10,2021-03-19 12:40,BACKER,0,10,USER,https://opencollective.com/guest-08ba265b,,,
180957,,2021-03-21 03:29,USD,True,20,2021-03-21 03:29,BACKER,0,20,USER,https://opencollective.com/guest-9ccdb1fb,,,
181981,,2021-03-24 13:57,USD,True,2,2021-03-24 13:57,BACKER,0,2,ORGANIZATION,https://opencollective.com/gomage,,,https://www.gomage.com/
182208,,2021-03-25 09:03,USD,True,10,2021-03-25 09:03,BACKER,0,10,USER,https://opencollective.com/guest-21187801,,,
182413,,2021-03-25 20:19,USD,True,2,2023-01-01 11:19,BACKER,0,44,USER,https://opencollective.com/dgamigo,https://twitter.com/dgamigo,https://github.com/davidgoitia,
182895,,2021-03-27 17:46,USD,True,20,2021-03-27 17:46,BACKER,0,20,USER,https://opencollective.com/guest-1d258ff0,,,
182994,,2021-03-28 01:46,USD,True,2,2022-12-01 12:13,BACKER,0,46,USER,https://opencollective.com/ultimate255,,,
183155,,2021-03-28 22:30,USD,True,20,2021-03-28 22:30,BACKER,0,20,USER,https://opencollective.com/guest-bf272194,,,
183704,,2021-03-30 23:27,USD,True,5,2023-01-01 12:04,BACKER,0,110,USER,https://opencollective.com/christopher-lin,,,
184371,,2021-04-01 17:23,USD,True,10,2021-04-01 17:23,BACKER,0,10,USER,https://opencollective.com/guest-c8f01213,,,
184444,,2021-04-01 21:54,USD,True,25,2021-04-01 21:54,BACKER,0,25,USER,https://opencollective.com/guest-c547a680,,,
184687,,2021-04-02 13:33,USD,True,10,2021-04-02 13:33,BACKER,0,10,USER,https://opencollective.com/guest-5902da0f,,,
184712,,2021-04-02 14:42,USD,True,2,2022-07-01 12:04,BACKER,0,32,USER,https://opencollective.com/user-34d9f41c,,,
185112,,2021-04-03 17:11,USD,True,5,2021-04-03 17:11,BACKER,0,5,USER,https://opencollective.com/guest-1a5dbc37,,,
185704,,2021-04-06 05:41,USD,True,2,2022-08-01 05:08,BACKER,0,34,USER,https://opencollective.com/quentin-lejard,,https://github.com/valderaplet,https://github.com/valderaplets
185740,,2021-04-06 08:51,USD,True,50,2021-04-06 08:51,BACKER,0,50,USER,https://opencollective.com/guest-0fa38ca9,,,
186642,,2021-04-09 08:06,USD,True,2,2021-04-09 08:06,BACKER,0,2,USER,https://opencollective.com/guest-6e2951e7,,,
186998,,2021-04-10 19:33,USD,True,2,2021-12-01 03:04,BACKER,0,18,USER,https://opencollective.com/hugo-renard,,https://github.com/hrenard,https://hrenard.fr/
187216,,2021-04-11 22:10,USD,True,10,2021-04-11 22:10,BACKER,0,10,USER,https://opencollective.com/guest-2e91e5dd,,,
187264,,2021-04-12 06:01,USD,True,10,2021-04-12 06:01,BACKER,0,10,USER,https://opencollective.com/guest-ed46be2e,,,
187623,,2021-04-13 11:45,USD,True,20,2021-04-13 11:45,BACKER,0,20,USER,https://opencollective.com/guest-0e46fe25,,,
188381,,2021-04-16 08:01,USD,True,2,2022-05-01 14:06,BACKER,0,26,USER,https://opencollective.com/incognito-724c3399,,,
188813,,2021-04-18 07:29,USD,True,20,2021-04-18 07:29,BACKER,0,20,USER,https://opencollective.com/robert-yates,,,
189415,,2021-04-21 02:43,USD,True,2,2023-01-01 12:17,BACKER,0,42,USER,https://opencollective.com/sam-switzer,,,
189506,,2021-04-21 13:34,USD,True,5,2021-10-01 19:12,BACKER,0,52,USER,https://opencollective.com/jake-kerr,,,
189507,,2021-04-21 13:35,USD,True,5,2021-09-01 20:15,BACKER,0,52,USER,https://opencollective.com/jake-kerr,,,
189679,,2021-04-22 06:52,USD,True,2,2022-05-01 14:11,BACKER,0,26,USER,https://opencollective.com/catalin,https://twitter.com/185504a9,https://github.com/185504a9,https://git.roboces.dev/catalin
190318,,2021-04-25 05:26,USD,True,20,2021-04-25 05:26,BACKER,0,20,USER,https://opencollective.com/guest-3c016a60,,,
191745,,2021-04-27 22:17,USD,True,10,2022-04-05 00:05,BACKER,0,20,USER,https://opencollective.com/steph0x00,,,
191791,,2021-04-28 00:52,USD,True,20,2024-02-13 07:49,BACKER,0,62,USER,https://opencollective.com/simon-carpentier,,,
193441,,2021-05-03 14:17,USD,True,20,2021-05-03 14:17,BACKER,0,20,USER,https://opencollective.com/guest-71f38f16,,,
193498,,2021-05-03 17:07,USD,True,20,2021-05-03 17:07,BACKER,0,20,USER,https://opencollective.com/guest-d3fc44be,,,
193738,,2021-05-04 12:39,USD,True,10,2021-05-04 12:39,BACKER,0,10,USER,https://opencollective.com/ziver-koc,,https://github.com/ziver,
193822,,2021-05-04 16:18,USD,True,2,2022-05-02 07:09,BACKER,0,26,USER,https://opencollective.com/chrismeller,https://twitter.com/chrismeller,https://github.com/chrismeller,https://chrismeller.com
194836,,2021-05-08 18:12,USD,True,150,2021-05-08 18:12,BACKER,0,150,USER,https://opencollective.com/guest-eb0c518f,,,
195205,,2021-05-10 17:26,USD,True,5,2022-02-01 13:17,BACKER,0,50,USER,https://opencollective.com/adam-tibbetts,,,
195217,,2021-05-10 18:25,USD,True,5,2021-05-10 18:25,BACKER,0,5,USER,https://opencollective.com/guest-1c19f98f,,,
195714,,2021-05-12 11:21,USD,True,5,2021-05-12 11:21,BACKER,0,5,USER,https://opencollective.com/guest-c96ffe03,,,
196436,,2021-05-15 07:46,USD,True,25,2021-05-15 07:46,BACKER,0,25,USER,https://opencollective.com/guest-8bd30026,,,
196636,,2021-05-16 15:15,USD,True,20,2021-05-16 15:15,BACKER,0,20,USER,https://opencollective.com/guest-0ec4da0f,,,
196755,,2021-05-17 08:21,USD,True,20,2021-05-17 08:21,BACKER,0,20,USER,https://opencollective.com/guest-197cd5e9,,,
197656,,2021-05-17 09:26,USD,True,5,2021-06-17 10:23,BACKER,0,65,USER,https://opencollective.com/gaetan-semet,,,
197710,,2021-04-26 16:32,USD,True,5,2021-06-26 10:42,BACKER,0,15,USER,https://opencollective.com/user-5bf5bdff,,,
197714,,2021-04-26 20:44,USD,True,-5,2021-08-27 09:26,BACKER,0,25,USER,https://opencollective.com/cassidy-cali,,,
197765,,2021-05-03 21:30,USD,True,5,2021-08-03 10:25,BACKER,0,20,USER,https://opencollective.com/thantik,,,
197794,,2021-05-08 18:28,USD,True,2,2023-01-08 10:15,BACKER,0,42,USER,https://opencollective.com/ethan-jones,,,
197960,,2021-05-20 15:55,USD,True,5,2021-05-20 15:55,BACKER,0,5,USER,https://opencollective.com/user-304901be,,,
198232,,2021-05-22 01:27,USD,True,5,2021-05-22 01:27,BACKER,0,5,USER,https://opencollective.com/guest-402919bc,,,
198383,,2021-05-23 02:35,USD,True,5,2021-03-07 05:24,BACKER,0,10,USER,https://opencollective.com/guest-4d22d410,,,
199961,,2021-05-28 16:26,USD,True,5,2021-05-28 16:26,BACKER,0,5,USER,https://opencollective.com/guest-3c5f5550,,,
200095,,2021-05-29 08:04,USD,True,2,2022-04-01 15:22,BACKER,0,22,USER,https://opencollective.com/user-3dfac917,,,
200329,,2021-05-30 17:10,USD,True,2,2023-01-01 13:15,BACKER,0,40,USER,https://opencollective.com/user-38e6d22a,,,
200469,,2021-05-31 08:15,USD,True,5,2021-05-31 08:15,BACKER,0,5,USER,https://opencollective.com/lukas-kucharczyk,,,
200646,,2021-06-01 02:08,USD,True,2,2022-12-31 10:33,BACKER,0,40,USER,https://opencollective.com/kurt-o,,,
201570,,2021-06-04 15:45,USD,True,-188.49,2021-06-04 02:56,CONTRIBUTOR,0,0,USER,https://opencollective.com/aiden-vigue,,,
201659,,2021-06-04 21:44,USD,True,20,2021-06-04 21:44,BACKER,0,20,USER,https://opencollective.com/guest-3b6bb927,,,
201710,,2021-06-05 06:10,USD,True,25,2021-06-05 06:10,BACKER,0,25,USER,https://opencollective.com/fabien-w,,,
201762,,2021-06-05 14:35,USD,True,50,2021-06-05 14:35,BACKER,0,50,USER,https://opencollective.com/guest-2041365b,,,
201944,,2021-06-06 10:16,USD,True,5,2021-12-02 00:19,BACKER,0,35,USER,https://opencollective.com/edd,https://twitter.com/eddhannay,https://github.com/edd,https://edd.fm
202020,,2021-06-06 19:17,USD,True,20,2021-06-06 19:17,BACKER,0,20,USER,https://opencollective.com/dillan-perrigo,,,
202887,@acquia,2021-06-10 03:49,USD,True,2,2023-01-02 06:03,BACKER,0,731,USER,https://opencollective.com/geerlingguy,https://twitter.com/geerlingguy,https://github.com/geerlingguy,https://www.jeffgeerling.com/
203055,,2021-06-10 20:03,USD,True,10,2024-08-11 11:04,BACKER,0,140,USER,https://opencollective.com/z16,,https://github.com/z16,
203425,,2021-06-12 17:23,USD,True,20,2021-06-12 17:23,BACKER,0,20,USER,https://opencollective.com/guest-4e7eff7f,,,
203503,,2021-06-13 02:03,USD,True,5,2021-06-13 02:03,BACKER,0,5,USER,https://opencollective.com/devalias,https://twitter.com/_devalias,https://github.com/0xdevalias,https://www.devalias.net/
203546,,2021-06-13 10:35,USD,True,5,2021-12-02 00:23,BACKER,0,35,USER,https://opencollective.com/guest-a19b1805,,,
203599,,2021-06-13 16:08,USD,True,5,2021-06-13 16:08,BACKER,0,5,USER,https://opencollective.com/guest-17092adc,,,
203960,,2021-06-14 23:53,USD,True,5,2024-08-01 05:07,BACKER,0,335,USER,https://opencollective.com/incognito-83faa9fd,,,
204008,,2021-06-15 06:06,USD,True,-5,2023-10-03 15:37,CONTRIBUTOR,0,0,USER,https://opencollective.com/nielsvanvelzen,,https://github.com/nielsvanvelzen,https://nielsvanvelzen.me
204392,,2021-06-16 14:27,USD,True,5,2024-08-02 08:01,BACKER,0,63,USER,https://opencollective.com/sam-thursfield,,,
204805,,2021-06-18 14:54,USD,True,2,2022-01-18 10:29,BACKER,0,16,USER,https://opencollective.com/maurits-pullen,,,
204831,,2021-06-18 18:05,USD,True,5,2021-06-18 18:05,BACKER,0,5,USER,https://opencollective.com/guest-17bcbe77,,,
204855,,2021-06-18 20:34,USD,True,10,2021-06-18 20:34,BACKER,0,10,USER,https://opencollective.com/guest-c6896701,,,
204857,,2021-06-18 20:47,USD,True,10,2021-06-18 20:47,BACKER,0,10,USER,https://opencollective.com/guest-f5cb3852,,,
204877,,2021-06-18 23:12,USD,True,5,2023-07-30 10:03,BACKER,0,75,USER,https://opencollective.com/guest-bdec2198,,,
204903,,2021-06-19 05:56,USD,True,20.91,2021-06-19 05:56,BACKER,0,20.91,USER,https://opencollective.com/guest-c51cfb30,,,
204930,,2021-06-19 09:55,USD,True,10,2021-06-19 09:55,BACKER,0,10,USER,https://opencollective.com/guest-180d9b95,,,
205263,,2021-06-20 23:43,USD,True,5,2021-06-20 23:43,BACKER,0,5,USER,https://opencollective.com/guest-5424156e,,,
206846,,2021-06-27 20:00,USD,True,5,2021-06-27 20:00,BACKER,0,5,USER,https://opencollective.com/guest-acbc1bec,,,
206983,,2021-06-28 15:15,USD,True,11,2024-01-08 20:34,BACKER,0,26,USER,https://opencollective.com/user-b6ce4b78,,,
207062,,2021-06-28 22:31,USD,True,2,2023-01-01 14:08,BACKER,0,43,USER,https://opencollective.com/simon-berger,,,
207063,,2021-06-28 22:33,USD,True,2,2022-12-01 14:20,BACKER,0,43,USER,https://opencollective.com/simon-berger,,,
207853,,2021-07-02 00:35,USD,True,2,2023-01-01 14:09,BACKER,0,38,USER,https://opencollective.com/guest-c6c14fb5,,,
208444,,2021-07-05 12:40,USD,True,2,2022-08-02 05:18,BACKER,0,28,USER,https://opencollective.com/user-d4165460,,,
209258,,2021-07-08 16:41,USD,True,5,2023-01-08 10:14,BACKER,0,95,USER,https://opencollective.com/guest-0d8cf0ec,,,
209418,,2021-07-09 00:32,USD,True,2.88,2022-04-02 03:05,BACKER,0,28.8,USER,https://opencollective.com/user-d2663128,,,
210275,,2021-07-13 13:56,USD,True,2,2021-09-13 10:52,BACKER,0,6,USER,https://opencollective.com/guest-44f18995,,,
210897,,2021-07-15 12:58,USD,True,5,2021-07-15 12:58,BACKER,0,5,USER,https://opencollective.com/guest-a3fabb33,,,
211437,,2021-07-17 17:53,USD,True,1,2022-03-01 17:10,BACKER,0,9,USER,https://opencollective.com/incognito-11b73b78,,,
211448,,2021-07-17 19:03,USD,True,10,2021-07-17 19:03,BACKER,0,10,USER,https://opencollective.com/guest-e10e33bf,,,
211634,,2021-07-18 21:16,USD,True,5,2021-07-18 21:16,BACKER,0,5,USER,https://opencollective.com/guest-26802a99,,,
212131,,2021-07-20 14:28,USD,True,10,2021-07-20 14:28,BACKER,0,10,USER,https://opencollective.com/charleypeng,,https://github.com/charleypeng,https://blog.pengandfan.com
213245,,2021-07-24 18:57,USD,True,5,2021-07-24 18:57,BACKER,0,5,USER,https://opencollective.com/guest-a92cc7c8,,,
213318,,2021-07-25 05:25,USD,True,5,2021-07-25 05:25,BACKER,0,5,USER,https://opencollective.com/rajiv-ashrafi,,,
213395,,2021-07-25 17:55,USD,True,5,2021-07-25 17:55,BACKER,0,5,USER,https://opencollective.com/guest-d72b9711,,,
213433,,2021-07-26 04:02,USD,True,10,2021-07-26 04:02,BACKER,0,10,USER,https://opencollective.com/guest-f0a27337,,,
213665,,2021-07-27 02:59,USD,True,2,2023-01-01 14:17,BACKER,0,36,USER,https://opencollective.com/incognito-096616fc,,,
213719,,2021-07-27 11:38,USD,True,5,2021-07-27 11:38,BACKER,0,5,USER,https://opencollective.com/guest-4801f61e,,,
213726,,2021-07-27 12:11,USD,True,5,2021-07-27 12:11,BACKER,0,5,USER,https://opencollective.com/guest-30e21dc3,,,
213793,,2021-07-27 17:49,USD,True,10,2021-07-27 17:49,BACKER,0,10,USER,https://opencollective.com/guest-2282227d,,,
214161,,2021-07-29 14:01,USD,True,2,2023-01-01 14:19,BACKER,0,36,USER,https://opencollective.com/user-45e6f1d6,,,
215109,,2021-08-03 07:46,USD,True,1,2021-08-03 07:46,BACKER,0,1,USER,https://opencollective.com/guest-3ae8fc77,,,
215570,,2021-08-04 19:04,USD,True,2,2023-01-01 15:02,BACKER,0,36,USER,https://opencollective.com/styrax-benzoin,,,
215596,,2021-08-04 21:06,USD,True,5,2021-10-02 01:15,BACKER,0,12,USER,https://opencollective.com/william-martin,,,
215638,,2021-08-05 01:38,USD,True,2,2022-07-02 04:15,BACKER,0,24,USER,https://opencollective.com/incognito-d09b9b62,,,
216963,,2021-08-10 22:31,USD,True,2,2023-01-01 15:04,BACKER,0,36,USER,https://opencollective.com/guest-5b422ad4,,,
217859,,2021-08-14 08:28,USD,True,2,2022-02-02 03:10,BACKER,0,14,USER,https://opencollective.com/incognito-dc45f424,,,
218072,,2021-08-15 19:43,USD,True,25,2021-08-15 19:43,BACKER,0,25,USER,https://opencollective.com/incognito-3df039fa,,,
218327,,2021-08-16 19:47,USD,True,2,2023-01-01 15:06,BACKER,0,34,USER,https://opencollective.com/guest-4b0e3137,,,
219181,,2021-08-19 07:51,USD,True,5,2021-08-19 07:51,BACKER,0,5,USER,https://opencollective.com/guest-b23e1be1,,,
219475,,2021-08-20 13:00,USD,True,2,2022-03-20 11:29,BACKER,0,16,USER,https://opencollective.com/guest-60b87128,,,
219623,,2021-08-21 01:15,USD,True,10,2021-11-01 22:06,BACKER,0,40,USER,https://opencollective.com/craig-nagy,,,
221114,,2021-08-27 03:00,USD,True,1,2024-08-26 10:08,BACKER,0,37,USER,https://opencollective.com/guest-d5717aa8,,,
221184,,2021-08-27 09:42,USD,True,10,2021-08-27 09:42,BACKER,0,10,USER,https://opencollective.com/guest-d9e84032,,,
221982,,2021-08-30 13:20,USD,True,5,2021-08-30 13:20,BACKER,0,5,USER,https://opencollective.com/guest-a330a0b8,,,
223481,,2021-09-03 17:53,USD,True,5,2021-11-05 08:02,BACKER,0,10,USER,https://opencollective.com/hazil-mohamed,,,
223511,,2021-09-03 19:31,USD,True,2,2022-10-02 06:19,BACKER,0,28,USER,https://opencollective.com/guest-1266379f,,,
223825,,2021-09-05 03:15,USD,True,10,2021-09-05 03:15,BACKER,0,10,USER,https://opencollective.com/guest-492aaf3c,,,
224470,,2021-09-07 21:46,USD,True,5,2021-09-07 21:46,BACKER,0,5,USER,https://opencollective.com/guest-56600695,,,
224695,,2021-09-08 19:37,USD,True,2,2022-05-02 00:18,BACKER,0,18,USER,https://opencollective.com/kyle-bracchi,,,
224712,,2021-09-08 21:15,USD,True,25,2021-09-08 21:15,BACKER,0,25,USER,https://opencollective.com/guest-0bef8072,,,
225685,,2021-09-13 16:42,USD,True,20,2021-09-13 16:42,BACKER,0,20,USER,https://opencollective.com/guest-b8bc59f4,,,
226330,,2021-09-16 09:16,USD,True,5,2022-10-02 04:21,BACKER,0,65,ORGANIZATION,https://opencollective.com/domedia,,,https://www.domedia.net
226787,,2021-09-18 03:05,USD,True,20,2022-11-13 01:39,BACKER,0,30,USER,https://opencollective.com/mashiat-shakkhar,,,
226828,,2021-09-18 11:06,USD,True,5,2023-12-01 10:08,BACKER,0,135,USER,https://opencollective.com/martin-dimitrov,https://twitter.com/kuhaleyka,https://github.com/MafiaInc,https://mafiainc.net
227037,,2021-09-19 18:19,USD,True,13.69,2022-08-02 04:48,BACKER,0,34.24,USER,https://opencollective.com/guest-4c0e3ba7,,,
227047,,2021-09-19 19:03,USD,True,10,2021-09-19 19:03,BACKER,0,10,USER,https://opencollective.com/guest-cf7c62eb,,,
227062,,2021-09-19 21:06,USD,True,5,2021-09-19 21:06,BACKER,0,5,USER,https://opencollective.com/incognito-00c65290,,,
228381,,2021-09-25 21:37,USD,True,50,2021-09-25 21:37,BACKER,0,50,USER,https://opencollective.com/guest-ee6e41ef,,,
228449,,2021-09-26 09:53,USD,True,2,2023-01-01 16:06,BACKER,0,30,USER,https://opencollective.com/guest-c77b4f10,,,
229129,,2021-09-29 15:25,USD,True,20,2024-03-20 22:06,BACKER,0,25,USER,https://opencollective.com/hogen,,https://github.com/hogenf,
229461,,2021-09-30 22:13,USD,True,15,2021-09-30 22:13,BACKER,0,15,USER,https://opencollective.com/guest-d2f0d85a,,,
230213,,2021-10-04 20:24,USD,True,20,2021-10-04 20:24,BACKER,0,20,USER,https://opencollective.com/guest-9b7d9233,,,
230339,,2021-10-05 10:58,USD,True,5,2021-10-05 10:58,BACKER,0,5,USER,https://opencollective.com/guest-a91de4f0,,,
231318,,2021-10-08 22:49,USD,True,20,2021-10-08 22:49,BACKER,0,20,USER,https://opencollective.com/guest-74a181db,,,
231478,,2021-10-09 18:42,USD,True,2,2022-03-02 03:17,BACKER,0,12,USER,https://opencollective.com/incognito-13e1af7f,,,
232002,,2021-10-12 12:57,USD,True,5,2021-10-12 12:57,BACKER,0,5,ORGANIZATION,https://opencollective.com/vhs-to-mp4,,,https://tips4videotodvd.co.uk
232488,,2021-10-14 13:54,USD,True,2,2021-11-14 11:53,BACKER,0,4,USER,https://opencollective.com/justin-kuemerle,,,
232862,,2021-10-15 22:21,USD,True,2,2021-10-15 22:21,BACKER,0,2,USER,https://opencollective.com/incognito-73377556,,,
234289,,2021-10-21 17:22,USD,True,10,2021-10-21 17:22,BACKER,0,10,USER,https://opencollective.com/guest-86233918,,,
234305,,2021-10-21 18:26,USD,True,5,2023-04-02 13:17,BACKER,0,90,USER,https://opencollective.com/chad-joseph,,,
234773,,2021-10-23 19:32,USD,True,25,2021-10-23 19:32,BACKER,0,25,USER,https://opencollective.com/guest-0cb485f1,,,
236281,,2021-10-29 00:34,USD,True,5,2023-01-01 17:01,BACKER,0,75,USER,https://opencollective.com/guest-d30e2604,,,
236575,,2021-10-30 02:36,USD,True,2,2023-01-01 17:02,BACKER,0,30,USER,https://opencollective.com/kwottrich,,,
236955,,2021-11-01 09:54,USD,True,20,2022-07-25 11:51,BACKER,0,30,USER,https://opencollective.com/guest-a348db2c,,,
236991,,2021-11-01 12:27,USD,True,10,2021-11-01 12:27,BACKER,0,10,USER,https://opencollective.com/guest-73e497c8,,,
238485,,2021-11-05 02:55,USD,True,5,2023-01-01 17:04,BACKER,0,75,USER,https://opencollective.com/guest-a21a7a0a,,,
238802,,2021-11-05 19:07,USD,True,333,2021-11-05 19:07,BACKER,0,333,USER,https://opencollective.com/nikroby,,,
239126,,2021-11-07 09:42,USD,True,10,2024-08-01 07:08,BACKER,0,340,USER,https://opencollective.com/guest-f8cbb966,,,
239216,,2021-11-07 18:53,USD,True,5,2023-01-01 18:33,BACKER,0,10,USER,https://opencollective.com/guest-e8f8878f,,,
239384,,2021-11-08 14:47,USD,True,2,2023-01-30 10:25,BACKER,0,6,USER,https://opencollective.com/guest-ae7e3a78,,,
239455,,2021-11-08 17:39,USD,True,2,2022-09-06 00:15,BACKER,0,22,USER,https://opencollective.com/guest-b7421bfa,,,
241097,,2021-11-12 14:46,USD,True,5,2021-11-12 14:46,BACKER,0,5,USER,https://opencollective.com/guest-fa119f31,,,
241316,,2021-11-13 12:56,USD,True,10,2021-11-13 12:56,BACKER,0,10,USER,https://opencollective.com/guest-94398c63,,,
241617,,2021-11-14 16:39,USD,True,10.72,2021-11-14 16:39,BACKER,0,10.72,USER,https://opencollective.com/guest-e987fab4,,,
241686,,2021-11-14 20:31,USD,True,5,2021-11-14 20:31,BACKER,0,5,USER,https://opencollective.com/guest-c2704394,,,
242786,,2021-11-17 20:48,USD,True,10,2021-11-17 20:48,BACKER,0,10,USER,https://opencollective.com/guest-0d9e5f63,,,
242991,,2021-11-18 12:42,USD,True,10,2024-08-02 07:11,BACKER,0,170,USER,https://opencollective.com/benjamin-bridges,,,
244871,,2021-11-23 11:08,USD,True,2,2024-08-01 17:02,BACKER,0,80,USER,https://opencollective.com/chroma,,,https://akiba.party/@chroma
245492,,2021-11-24 11:07,USD,True,10,2021-11-24 11:07,BACKER,0,10,USER,https://opencollective.com/pikatenor,https://twitter.com/pikatenor,https://github.com/pikatenor,https://p1kachu.net/
246554,,2021-11-26 23:53,USD,True,10,2021-11-26 23:53,BACKER,0,10,USER,https://opencollective.com/guest-1b7d291f,,,
246556,,2021-11-27 00:09,USD,True,5,2021-11-27 00:09,BACKER,0,5,USER,https://opencollective.com/guest-9086228b,,,
246821,,2021-11-27 22:14,USD,True,20,2021-11-27 22:14,BACKER,0,20,USER,https://opencollective.com/guest-e1473b9f,,,
246979,,2021-11-28 16:48,USD,True,5,2024-08-01 07:09,BACKER,0,165,USER,https://opencollective.com/guest-3839ddde,,,
247557,,2021-11-30 10:42,USD,True,2,2024-07-30 10:29,BACKER,0,68,USER,https://opencollective.com/darignac,,https://github.com/darignac,
247908,,2021-11-30 20:59,USD,True,5,2021-11-30 20:59,BACKER,0,5,USER,https://opencollective.com/guest-e20a331b,,,
248533,,2021-12-01 21:12,USD,True,10,2020-12-22 19:49,BACKER,0,60,USER,https://opencollective.com/guest-373da5ea,,,
249334,,2021-12-03 15:20,USD,True,20,2021-12-03 15:20,BACKER,0,20,USER,https://opencollective.com/guest-4f023d7d,,,
249693,,2021-12-03 20:33,USD,True,2,2023-01-01 18:09,BACKER,0,28,USER,https://opencollective.com/flrgh,,,
250293,,2021-12-04 20:28,USD,True,4,2023-01-02 09:16,BACKER,0,48,USER,https://opencollective.com/incognito-e9e0f21f,,,
250554,,2021-12-05 15:41,USD,True,10,2021-12-05 15:41,BACKER,0,30,USER,https://opencollective.com/nils-diewald,,,
253927,,2021-12-11 16:45,USD,True,10,2023-12-01 12:06,BACKER,0,30,USER,https://opencollective.com/taydev,,,
254875,,2021-12-13 21:37,USD,True,20,2021-12-13 21:37,BACKER,0,20,USER,https://opencollective.com/guest-fc744448,,,
256033,,2021-12-16 09:02,USD,True,2,2023-01-01 18:16,BACKER,0,26,USER,https://opencollective.com/guest-dc113a7e,,,
257798,,2021-12-21 17:34,USD,True,2,2023-01-01 18:19,BACKER,0,26,USER,https://opencollective.com/zach-tarr,,,
258564,,2021-12-23 09:16,USD,True,2,2022-12-08 05:58,BACKER,0,22,USER,https://opencollective.com/b5f4bdcc33b515b830add90a9187b01ef757f8aa9036e893,,,
259012,,2021-12-24 14:57,USD,True,10,2022-12-26 19:07,BACKER,0,20,USER,https://opencollective.com/guillermo5,,,
259225,,2021-12-25 16:06,USD,True,10,2021-12-25 16:06,BACKER,0,10,USER,https://opencollective.com/guest-9dead387,,,
259413,,2021-12-26 20:03,USD,True,1,2022-12-13 11:24,BACKER,0,12,USER,https://opencollective.com/florian-mirkes,,,
259450,,2021-12-27 02:23,USD,True,100,2021-12-27 02:23,BACKER,0,100,USER,https://opencollective.com/tiny6996,,,
259643,,2021-12-27 17:45,USD,True,5,2023-10-02 13:06,BACKER,0,23,USER,https://opencollective.com/itorres,https://twitter.com/itorres,https://github.com/itorres,https://itorres.net
261474,,2021-12-31 17:24,USD,True,5,2022-02-01 19:09,BACKER,0,10,USER,https://opencollective.com/alexandre-roux,,,
261707,,2021-12-31 23:14,USD,True,20,2023-12-31 20:59,BACKER,0,40,USER,https://opencollective.com/guest-ac7d957c,,,
261790,,2022-01-01 01:33,USD,True,50,2022-01-01 01:33,BACKER,0,50,USER,https://opencollective.com/thatnickprice,,,
262126,,2022-01-02 03:56,USD,True,20,2022-07-01 12:25,BACKER,0,140,USER,https://opencollective.com/guest-68d72ddc,,,
262265,,2022-01-02 18:13,USD,True,5,2022-01-02 18:13,BACKER,0,5,USER,https://opencollective.com/coilock,,,
262489,,2022-01-03 14:25,USD,True,10,2024-01-01 12:06,BACKER,0,20,USER,https://opencollective.com/tapestretic,,,
262769,,2022-01-04 04:44,USD,True,10,2024-07-27 11:17,BACKER,0,255,USER,https://opencollective.com/spartanwolf,,https://github.com/SpartanWolf723,
263138,,2022-01-05 02:45,USD,True,5,2022-01-05 02:45,BACKER,0,5,USER,https://opencollective.com/guest-efb5947c,,,
263443,,2022-01-06 01:11,USD,True,1,2024-01-31 11:16,BACKER,0,26,USER,https://opencollective.com/guest-3f6e6866,,,
263633,,2022-01-06 18:04,USD,True,20,2022-01-06 18:04,BACKER,0,20,USER,https://opencollective.com/user-45a67d5d,,,
263980,,2022-01-07 15:20,USD,True,5,2022-01-07 15:20,BACKER,0,5,USER,https://opencollective.com/sketches,,,https://alcocerfamily.com
263995,,2022-01-07 15:53,USD,True,14.7,2022-01-07 15:53,BACKER,0,14.7,USER,https://opencollective.com/jonas-laugs,https://twitter.com/jfml,https://github.com/jfml,https://jfml.eu
264021,,2022-01-07 16:59,USD,True,2,2022-01-07 16:59,BACKER,0,2,USER,https://opencollective.com/guest-a4b3b839,,,
264249,,2022-01-08 17:20,USD,True,25,2022-01-08 17:20,BACKER,0,25,USER,https://opencollective.com/guest-43b06dce,,,
264689,,2022-01-10 14:18,USD,True,20,2022-01-10 14:18,BACKER,0,20,USER,https://opencollective.com/alldigital,,,
265633,,2022-01-13 10:35,USD,True,5,2021-03-07 19:01,BACKER,0,25,USER,https://opencollective.com/mralanorth,https://twitter.com/mralanorth,https://github.com/alanorth,https://mjanja.ch
266085,,2022-01-15 00:07,USD,True,20,2022-01-15 00:07,BACKER,0,20,USER,https://opencollective.com/guest-ca760a77,,,
