MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
83343,,2020-04-01 09:05,USD,False,100,2020-06-02 05:25,BACKER,sponsor,300,ORGANIZATION,https://opencollective.com/vpn-for-android,,,https://vpn-review.com/vpn-for-torrenting
83524,,2020-04-01 20:02,USD,False,10,2020-08-03 05:14,BACKER,backer,50,ORGANIZATION,https://opencollective.com/forexnews-world,,,https://www.forexnews.world/
83765,,2020-04-02 14:57,USD,False,3,2020-05-04 05:08,BACKER,backer,6,ORGANIZATION,https://opencollective.com/gamblingsitescanada,,,https://gamblingsitescanada.com
83916,,2020-04-02 20:05,USD,False,5,2023-01-01 03:18,BACKER,backer,170,USER,https://opencollective.com/matthew-tole,,,
84054,,2020-04-03 06:36,USD,False,5,2020-08-03 05:03,BACKER,backer,25,ORGANIZATION,https://opencollective.com/sahkotyotvantaa,https://twitter.com/SahkotyotVantaa,,https://www.sahkotyotvantaa.fi
84275,,2020-04-03 18:44,USD,False,3,2021-11-01 09:17,BACKER,backer,60,ORGANIZATION,https://opencollective.com/kodi-firestick-info,,,https://kodifirestick.info/
84426,,2020-04-04 13:47,USD,False,10,2020-04-04 13:47,BACKER,backer,10,ORGANIZATION,https://opencollective.com/cbdnews,,,https://www.cbdnews.me/
84629,,2020-04-05 13:23,USD,False,100,2020-04-18 06:55,BACKER,backer,103,ORGANIZATION,https://opencollective.com/all-time-list,,https://github.com/alltimelist,https://alltimelist.com
84843,,2020-04-06 09:04,USD,False,100,2020-04-06 09:04,BACKER,sponsor,209,ORGANIZATION,https://opencollective.com/casino-favoritter,,,https://casinofavoritter.com/
84850,,2020-04-06 09:20,USD,False,3,2020-08-03 05:04,BACKER,backer,15,ORGANIZATION,https://opencollective.com/parhaatnettikasinot-com,,,https://www.parhaatnettikasinot.com
84908,,2020-04-06 12:25,USD,False,3,2020-05-04 05:14,BACKER,backer,6,ORGANIZATION,https://opencollective.com/instapplecom,https://twitter.com/instapplecom,,https://instapple.co.uk
85199,,2020-04-07 10:02,USD,False,100,2020-11-01 11:12,BACKER,sponsor,800,ORGANIZATION,https://opencollective.com/bestekredittkort,,,https://www.bestekredittkortet.com/
85201,,2020-04-07 10:04,USD,False,3,2020-11-01 04:12,BACKER,backer,24,ORGANIZATION,https://opencollective.com/lanen-se,,,https://www.xn--lnen-qoa.se/
85509,,2020-04-08 08:30,USD,False,1,2020-08-03 05:04,BACKER,backer,7,ORGANIZATION,https://opencollective.com/beautyadept-com,,,https://beautyadept.com
85551,,2020-04-08 10:36,USD,False,3,2021-03-03 00:13,BACKER,sponsor,612,ORGANIZATION,https://opencollective.com/betacalendars,https://twitter.com/betacalendars,,https://www.betacalendars.com/october-calendar.html
85591,,2020-04-08 12:00,USD,False,10,2020-04-08 12:00,BACKER,backer,10,ORGANIZATION,https://opencollective.com/cryptomoonpress,,,https://cryptomoonpress.com/
86245,,2020-04-10 08:49,USD,False,100,2020-04-10 08:49,BACKER,sponsor,212,ORGANIZATION,https://opencollective.com/sammenlignforbrukslan-com,,,https://xn--sammenlignforbruksln-f0b.com/
86248,,2020-04-10 08:52,USD,False,3,2020-09-01 09:24,BACKER,backer,18,ORGANIZATION,https://opencollective.com/animationdok,,,https://www.animationdok.com/
86295,,2020-04-10 11:50,USD,False,3,2020-04-10 11:50,BACKER,backer,3,ORGANIZATION,https://opencollective.com/booster,,,https://boostlikes.co/
86299,,2020-04-10 12:00,USD,True,5,2020-04-10 12:00,BACKER,0,5,USER,https://opencollective.com/nawok,https://twitter.com/nawok,,https://pavel.codes
86737,,2020-04-12 02:53,USD,False,3,2020-09-01 09:24,BACKER,backer,18,ORGANIZATION,https://opencollective.com/zipcodes,,,https://zipcodes.org
86968,,2020-04-13 08:02,USD,False,3,2020-04-13 08:02,BACKER,backer,3,ORGANIZATION,https://opencollective.com/reviewedpapa,,,https://reviewedpapa.com/
88185,,2020-04-16 13:00,USD,False,100,2020-04-16 13:00,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/casinofox,,,https://casinofox.se/casino-utan-svensk-licens
88505,,2020-04-17 10:39,USD,False,3,2021-05-01 14:04,BACKER,backer,39,ORGANIZATION,https://opencollective.com/instapromote,,,https://instapromoteme.com/buy-instagram-likes/
88634,,2020-04-17 16:23,USD,False,3,2022-07-01 14:05,BACKER,backer,81,ORGANIZATION,https://opencollective.com/businessentity,,,https://businessentity.org/
88788,,2020-04-18 06:55,USD,False,3,2020-04-05 13:23,BACKER,sponsor,103,ORGANIZATION,https://opencollective.com/all-time-list,,https://github.com/alltimelist,https://alltimelist.com
89272,,2020-04-19 07:55,USD,True,2,2020-08-03 05:06,BACKER,0,8,ORGANIZATION,https://opencollective.com/life_bassrashka,https://twitter.com/life_bassrashka,,https://reviewcart.us/
89840,,2020-04-20 20:38,USD,False,3,2020-08-03 05:06,BACKER,backer,12,ORGANIZATION,https://opencollective.com/natcasinon-com,,,https://www.natcasinon.com
89849,,2020-04-20 20:51,USD,False,3,2020-08-03 05:06,BACKER,backer,12,ORGANIZATION,https://opencollective.com/neueonlinecasinos-de,,,https://www.neueonlinecasinos.de
91212,,2020-04-24 11:09,USD,False,3,2020-06-03 05:12,BACKER,backer,6,ORGANIZATION,https://opencollective.com/manwoman,,,https://manwoman.co/pl
92761,,2020-04-29 16:16,USD,False,100,2020-09-01 09:19,BACKER,sponsor,500,ORGANIZATION,https://opencollective.com/lanasmart-com,,,https://www.xn--lnasmart-9za.com/
93373,,2020-05-01 06:03,USD,False,3,2020-05-01 06:03,BACKER,backer,3,ORGANIZATION,https://opencollective.com/monovm,https://twitter.com/monovm,https://github.com/monovm,https://MonoVM.com
93383,,2020-05-01 07:05,USD,False,100,2020-05-01 07:05,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/netticasinohex-com,,,https://netticasinohex.com/
93844,,2020-05-02 08:08,USD,False,100,2020-05-02 08:08,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/casinohex-at,,,https://casinohex.at/
93864,,2020-05-02 09:00,USD,False,100,2020-05-02 09:00,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/casinohex-se,,,https://casinohex.se/
94384,,2020-05-04 10:11,USD,False,3,2020-08-03 05:19,BACKER,backer,12,ORGANIZATION,https://opencollective.com/putkimies-vantaa,,,https://www.putkityotvantaa.fi
94923,,2020-05-05 17:52,USD,False,3,2020-08-03 05:19,BACKER,backer,12,ORGANIZATION,https://opencollective.com/the-papasan,,,https://thepapasan.com/
95575,,2020-05-07 13:28,USD,False,3,2020-08-03 05:19,BACKER,backer,12,ORGANIZATION,https://opencollective.com/supplementsreviews,,,https://supplementsreviews.co.uk/
96128,,2020-05-09 05:07,USD,False,3,2020-08-03 05:20,BACKER,backer,12,ORGANIZATION,https://opencollective.com/traffic_masters,https://twitter.com/Traffic_Masters,,https://www.traffic-masters.net/blog/
96493,,2020-05-10 22:40,USD,True,3,2021-01-05 04:11,BACKER,0,37,USER,https://opencollective.com/chawki-messaoudi,https://twitter.com/ChawkiOS2,https://github.com/ChawkiOS,https://www.chawki.me/
96496,,2020-05-10 22:59,USD,False,3,2020-12-10 00:09,BACKER,backer,37,USER,https://opencollective.com/chawki-messaoudi,https://twitter.com/ChawkiOS2,https://github.com/ChawkiOS,https://www.chawki.me/
96716,,2020-05-11 20:36,USD,False,3,2020-08-03 05:20,BACKER,backer,12,ORGANIZATION,https://opencollective.com/time-for-hugs,,,https://timeforhugs.com/
97137,,2020-05-13 11:20,USD,True,10,2020-05-13 11:20,BACKER,0,10,USER,https://opencollective.com/incognito614,,,
97581,,2020-05-14 17:46,USD,True,5,2020-05-14 17:46,BACKER,0,5,ORGANIZATION,https://opencollective.com/new-zealand-slots,,,https://newzealandslots.nz
98589,,2020-05-18 18:16,USD,False,3,2020-05-18 18:16,BACKER,backer,3,USER,https://opencollective.com/haktuts-coin-master-free-spins,,,https://haktuts-coinmasterspins.xyz/coin-master-50-free-spin-and-coin-link-haktuts-today/
98699,,2020-05-19 03:43,USD,True,5,2020-05-19 03:43,BACKER,0,5,USER,https://opencollective.com/ben-macleod,,,
98700,,2020-05-19 03:43,0,True,0,2024-08-27 10:41,BACKER,0,10,ORGANIZATION,https://opencollective.com/thinkmill,https://twitter.com/thethinkmill,https://github.com/thinkmill,https://www.thinkmill.com.au
99222,,2020-05-20 21:22,USD,False,5,2020-05-20 21:22,BACKER,backer,5,ORGANIZATION,https://opencollective.com/sverigescasinoliste,,,https://sverigescasinoliste.com/
99388,,2020-05-21 14:22,USD,False,10,2020-08-03 05:23,BACKER,backer,39,ORGANIZATION,https://opencollective.com/io_ats,https://twitter.com/io_ats,,https://ats.io
99435,,2020-05-21 16:23,USD,False,3,2020-08-04 05:07,BACKER,backer,9,ORGANIZATION,https://opencollective.com/casinogringos,,,https://casinogringos.se
100384,,2020-05-25 17:48,USD,True,3,2020-05-25 17:48,BACKER,0,3,ORGANIZATION,https://opencollective.com/bestbuyrdp-buy-cheap-rdp,,,https://bestbuyrdp.com
100801,,2020-05-27 09:31,USD,True,3,2024-08-21 10:07,BACKER,backer,93,ORGANIZATION,https://opencollective.com/35mm-slides-to-digital,,,https://scantodigital.co.uk
100836,,2020-05-27 11:26,USD,False,3,2023-01-02 10:38,BACKER,backer,140,ORGANIZATION,https://opencollective.com/print-shop-coventry,,,
101142,,2020-05-28 12:25,USD,False,3,2020-11-01 16:12,BACKER,backer,18,ORGANIZATION,https://opencollective.com/tankpenge-dk,,,https://tankpenge.dk/
102003,,2020-06-01 06:21,USD,False,3,2020-08-03 05:25,BACKER,backer,9,ORGANIZATION,https://opencollective.com/paraphrase-tool,,,https://paraphrasetools.com
102321,,2020-06-02 00:15,USD,True,5,2020-06-02 00:15,BACKER,0,5,USER,https://opencollective.com/colin-sergay,,,
102704,,2020-06-03 00:45,USD,False,15,2020-08-03 05:21,BACKER,backer,45,ORGANIZATION,https://opencollective.com/online-sportsbooks,,,https://sportsbooks.ag
102725,,2020-06-03 04:04,USD,False,3,2020-06-03 04:04,BACKER,backer,3,ORGANIZATION,https://opencollective.com/ask-any-difference,,,https://askanydifference.com
103049,,2020-06-04 01:17,USD,False,3,2021-01-05 02:16,BACKER,backer,24,USER,https://opencollective.com/oggier-camille,,,https://oggier.dev
103634,,2020-06-06 06:22,USD,False,3,2020-06-06 06:22,BACKER,backer,3,ORGANIZATION,https://opencollective.com/1gbits,https://twitter.com/1gbits,,https://1gbits.com
103639,,2020-06-06 06:56,USD,False,3,2020-06-06 06:56,BACKER,backer,3,ORGANIZATION,https://opencollective.com/vpnsurf,,,https://vpn.surf
103765,,2020-06-06 16:20,USD,False,3,2022-09-02 11:12,BACKER,backer,88,ORGANIZATION,https://opencollective.com/passport-photos-near-me,,,
104097,,2020-06-08 08:38,USD,False,5,2020-08-03 05:20,BACKER,backer,15,ORGANIZATION,https://opencollective.com/capitalbaynews,https://twitter.com/CapitalbayNews,,https://www.capitalbay.news/
104710,,2020-06-10 11:59,USD,False,3,2020-09-01 08:49,BACKER,backer,12,ORGANIZATION,https://opencollective.com/sanyo-digital1,,,https://sanyodigital.com/
105210,,2020-06-12 08:53,USD,False,3,2020-10-01 04:10,BACKER,backer,15,ORGANIZATION,https://opencollective.com/taletidskort,,,https://taletidskort.nu
105335,,2020-06-12 18:32,USD,True,10,2020-06-12 18:32,BACKER,0,10,USER,https://opencollective.com/darasimi-ajewole,,,
105926,,2020-06-15 13:11,USD,False,3,2020-06-15 13:11,BACKER,backer,3,ORGANIZATION,https://opencollective.com/mowaapp,https://twitter.com/mowaapp,,https://mowa.io
106419,,2020-06-16 23:04,USD,False,3,2022-02-01 01:08,BACKER,backer,60,USER,https://opencollective.com/colin-diesh,,,
106634,,2020-06-17 17:06,USD,True,1,2020-08-02 05:13,BACKER,0,2,USER,https://opencollective.com/tillsanders,https://twitter.com/tillsanders,https://github.com/tillsanders,https://till-sanders.de/
106685,,2020-06-17 19:12,USD,True,20,2020-06-17 19:12,BACKER,0,20,USER,https://opencollective.com/ryan-booth,,,
106686,,2020-06-17 19:12,USD,True,250,2024-07-01 01:03,BACKER,0,6470,FUND,https://opencollective.com/airbnb,https://twitter.com/airbnbeng,https://github.com/airbnb,https://www.airbnb.com/
106963,,2020-06-18 21:05,USD,False,3,2023-03-01 04:17,BACKER,backer,99,ORGANIZATION,https://opencollective.com/uab-east-scandinavia-company,,,https://gandrolabs.lt/
107044,,2020-06-19 06:32,USD,False,3,2020-06-19 06:32,BACKER,backer,3,ORGANIZATION,https://opencollective.com/official6figr,https://twitter.com/official6figr,,https://6figr.com
107103,,2020-06-19 10:37,USD,False,3,2020-08-08 13:13,BACKER,backer,6,ORGANIZATION,https://opencollective.com/gauravtiwari,https://twitter.com/wpgaurav,https://github.com/wpgaurav,https://gauravtiwari.org
107633,,2020-06-22 07:08,USD,False,3,2022-04-02 02:20,BACKER,backer,66,USER,https://opencollective.com/pillarwm,,,https://pillarwm.com/
107700,,2020-06-22 11:49,USD,True,3,2020-06-22 11:49,BACKER,0,3,ORGANIZATION,https://opencollective.com/bet-fi-com,,,https://bet-fi.com
107938,,2020-06-23 05:07,USD,False,3,2020-08-03 05:14,BACKER,backer,6,ORGANIZATION,https://opencollective.com/flyjpnofficial,,,https://www.fly-jpn.com/
109358,,2020-06-27 07:21,USD,False,100,2020-06-27 07:21,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/clipartlove,,,https://www.clipartlove.com/
109558,,2020-06-28 11:10,USD,False,3,2020-08-02 05:25,BACKER,backer,6,ORGANIZATION,https://opencollective.com/vendsoft,,,https://www.vendsoft.com/
110618,,2020-07-02 11:56,USD,False,3,2020-08-07 05:01,BACKER,backer,8,ORGANIZATION,https://opencollective.com/open-apk-file,,,https://openapkfilez.com/
110634,,2020-07-02 13:33,USD,False,3,2020-08-04 05:02,BACKER,backer,6,ORGANIZATION,https://opencollective.com/coin-master-free-spins,,,https://freespinscoinmaster.net/
110679,,2020-07-02 16:20,USD,True,10,2020-07-02 16:20,BACKER,0,10,USER,https://opencollective.com/trivikram-kamat,,,
111342,,2020-07-06 05:23,USD,True,5,2020-07-06 05:23,BACKER,0,5,ORGANIZATION,https://opencollective.com/code-sports-de,,,https://code-sports.de/
111455,,2020-07-06 18:13,USD,False,3,2020-08-04 05:07,BACKER,backer,6,ORGANIZATION,https://opencollective.com/agency-insignia,,,https://agencyinsignia.nl
112260,,2020-07-09 18:58,USD,True,3,2024-07-01 01:08,BACKER,0,9,USER,https://opencollective.com/francescrosas,,,
112365,,2020-07-10 08:15,USD,False,3,2020-08-04 05:08,BACKER,backer,6,ORGANIZATION,https://opencollective.com/couponxoo,https://twitter.com/couponxoodotcom,,https://www.couponxoo.com/
112442,,2020-07-10 12:42,USD,False,3,2020-12-16 17:36,BACKER,backer,15,ORGANIZATION,https://opencollective.com/hurtiglaan-nu,,,https://hurtiglaan.nu
113353,,2020-07-14 19:22,USD,False,5,2020-09-04 09:04,BACKER,backer,13,ORGANIZATION,https://opencollective.com/kajino-com,,,https://kajino.com/
113362,,2020-07-14 20:24,USD,False,3,2020-08-07 05:01,BACKER,backer,6,ORGANIZATION,https://opencollective.com/kasiinod,,,https://www.kasiinod.net
113634,,2020-07-16 08:16,USD,False,3,2020-07-16 08:16,BACKER,backer,3,ORGANIZATION,https://opencollective.com/sahkotyot-tampere,,,https://www.sahkotyottampere.fi
114494,,2020-07-20 00:24,USD,True,250,2024-07-01 01:08,BACKER,sponsor,6700,ORGANIZATION,https://opencollective.com/principal,https://twitter.com/Principal,https://github.com/PrincipalFinancialGroup,https://www.principal.com/about-us
114560,,2020-07-20 11:01,USD,False,3,2020-07-20 11:01,BACKER,backer,3,ORGANIZATION,https://opencollective.com/vedonlyoentibonukset-org,,,https://www.vedonlyöntibonukset.org
115612,,2020-07-26 09:02,USD,False,3,2020-07-26 09:02,BACKER,backer,3,ORGANIZATION,https://opencollective.com/windows-vps,,,https://windowsvps.host
116547,,2020-07-30 20:55,USD,False,3,2020-10-01 06:08,BACKER,backer,9,ORGANIZATION,https://opencollective.com/steuerberater-zentrale,,,https://steuerberater-zentrale.ch/
117550,,2020-08-04 11:11,USD,True,3,2024-08-01 07:01,BACKER,backer,1217,ORGANIZATION,https://opencollective.com/jdlt,https://twitter.com/jdlt_tech,https://github.com/JDLT-Ltd,https://jdlt.co.uk
117574,,2020-08-04 13:19,USD,True,3,2024-07-01 12:01,BACKER,sponsor,1217,ORGANIZATION,https://opencollective.com/jdlt,https://twitter.com/jdlt_tech,https://github.com/JDLT-Ltd,https://jdlt.co.uk
117622,,2020-08-04 15:43,USD,False,3,2021-09-02 04:03,BACKER,backer,42,ORGANIZATION,https://opencollective.com/gamersdunia1,https://twitter.com/GamersDunia1,https://github.com/gamersdunia16,https://gamersdunia.com/
117821,,2020-08-05 13:43,USD,False,100,2020-08-05 13:43,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/vpn-netflix1,,,https://vpn-review.com/netflix-vpn
118398,,2020-08-08 01:01,USD,False,3,2020-09-01 10:06,BACKER,backer,6,ORGANIZATION,https://opencollective.com/tierlists,https://twitter.com/TierListsCom,,https://tierlists.com
118566,bestbuycheaprdp,2020-08-09 10:29,USD,False,3,2020-08-09 10:29,BACKER,backer,3,USER,https://opencollective.com/buy-cheap-rdp,,,https://bestbuyrdp.com
119005,,2020-08-11 12:19,USD,False,3,2021-03-01 06:14,BACKER,backer,24,ORGANIZATION,https://opencollective.com/lan-penger,,https://github.com/Sammenlign-kredittkort,https://låneport.com
119170,,2020-08-12 10:56,USD,False,3,2020-08-12 10:56,BACKER,backer,3,ORGANIZATION,https://opencollective.com/turun-sahkomies,,,https://www.turunsahkomies.fi
119176,,2020-08-12 11:33,USD,False,3,2020-08-12 11:33,BACKER,backer,3,ORGANIZATION,https://opencollective.com/hinaus-espoo,,,https://www.hinausapuespoo.fi
120019,,2020-08-17 07:28,USD,False,5,2023-03-01 05:14,BACKER,backer,310,ORGANIZATION,https://opencollective.com/lambdatest,https://twitter.com/lambdatesting,https://github.com/lefou/LambdaTest,https://www.lambdatest.com/
123130,,2020-08-31 18:13,USD,False,3,2023-08-01 04:10,BACKER,backer,12,ORGANIZATION,https://opencollective.com/123calendars,,,https://www.123calendars.com/
123839,,2020-09-03 12:06,USD,False,3,2021-05-01 06:15,BACKER,backer,27,ORGANIZATION,https://opencollective.com/broker-cex-io,,,https://broker.cex.io/
125389,,2020-09-09 22:25,USD,False,3,2022-09-02 11:09,BACKER,backer,9,ORGANIZATION,https://opencollective.com/tikytoky,,,https://tikytoky.com/
128106,,2020-09-23 07:19,USD,False,3,2020-09-23 07:19,BACKER,backer,3,ORGANIZATION,https://opencollective.com/putkimies-jarvenpaa,,,https://www.putkimiesjarvenpaa.fi
128110,,2020-09-23 07:32,USD,False,3,2020-09-23 07:32,BACKER,backer,3,ORGANIZATION,https://opencollective.com/sahkoasennus-helsinki,,,https://www.sahkoasennushelsinki.fi
130045,Chemyo,2020-10-02 13:01,USD,False,3,2021-03-01 16:05,BACKER,backer,18,USER,https://opencollective.com/sarms,,,https://www.chemyo.com/
132780,,2020-10-13 09:18,USD,True,20,2020-10-13 09:18,BACKER,0,20,USER,https://opencollective.com/christoph-wanja,,,
133952,,2020-10-18 19:01,USD,False,3,2020-12-01 12:12,BACKER,backer,6,ORGANIZATION,https://opencollective.com/intlum,,,https://www.intlum.com/
135841,,2020-10-25 22:06,USD,False,3,2021-05-01 07:07,BACKER,backer,21,ORGANIZATION,https://opencollective.com/gamerslens,,,https://gamerslens.com
136658,,2020-10-29 09:18,USD,True,10,2020-10-29 09:18,BACKER,0,10,ORGANIZATION,https://opencollective.com/deviqa,https://twitter.com/deviqasolutions,,https://www.deviqa.com
137170,,2020-10-31 19:35,USD,False,3,2022-10-01 02:08,BACKER,backer,9,ORGANIZATION,https://opencollective.com/towncalendars,,,https://towncalendars.com
138988,,2020-11-08 12:07,USD,False,3,2021-07-02 08:07,BACKER,backer,27,ORGANIZATION,https://opencollective.com/particlebrand,,,https://particlebrand.com
139943,,2020-11-12 08:33,USD,False,5,2022-08-01 01:10,BACKER,backer,110,ORGANIZATION,https://opencollective.com/thewordpoint,,,https://thewordpoint.com/
143039,,2020-11-23 16:29,USD,False,3,2022-01-07 06:58,BACKER,backer,15,ORGANIZATION,https://opencollective.com/koolwal_manthan,https://twitter.com/koolwal_manthan,https://github.com/manthankool,https://www.makcorps.com/
143801,,2020-11-25 20:40,USD,False,3,2020-11-25 20:40,BACKER,backer,3,ORGANIZATION,https://opencollective.com/joingames,,,https://joingames.net/
145303,,2020-11-30 12:33,USD,False,3,2021-11-15 00:04,BACKER,backer,36,ORGANIZATION,https://opencollective.com/reducer,,,http://reducer.co.uk
145671,,2020-12-01 12:07,USD,False,3,2024-02-01 05:05,BACKER,backer,135,ORGANIZATION,https://opencollective.com/loc8nearme,,,https://www.loc8nearme.com/
151224,,2020-12-17 22:42,USD,False,3,2022-07-01 11:07,BACKER,backer,57,ORGANIZATION,https://opencollective.com/foeretagslan1,,,https://enklaföretagslån.se
153663,,2020-12-26 15:58,USD,False,3,2022-12-01 09:11,BACKER,backer,72,USER,https://opencollective.com/gabriel-gasparolo,,,
153822,,2020-12-27 17:15,USD,False,3,2024-02-02 12:08,BACKER,backer,114,ORGANIZATION,https://opencollective.com/doulikecom,https://twitter.com/doulikecom,,https://www.doulike.com/
153923,,2020-12-28 06:20,USD,False,3,2022-04-01 06:08,BACKER,backer,53,ORGANIZATION,https://opencollective.com/florian-studio,,,https://www.ceodata.com
155343,,2021-01-01 18:40,USD,True,3,2021-10-01 08:10,BACKER,0,25,USER,https://opencollective.com/sashasushko,https://twitter.com/sashasushko,https://github.com/sashasushko,https://sushko.me
155534,,2021-01-02 22:34,USD,False,3,2021-03-01 14:11,BACKER,backer,9,ORGANIZATION,https://opencollective.com/sell-your-phoenix-house-fast,,,https://www.sellyourphoenixhousefast.com
156292,,2021-01-05 14:35,USD,True,20,2021-01-05 14:35,BACKER,0,20,ORGANIZATION,https://opencollective.com/servicemaster-restores-oshkosh,,,https://smrestores.com/
157887,@salesforce,2021-01-08 18:48,USD,True,50,2021-01-08 18:48,BACKER,0,50,USER,https://opencollective.com/swati-kothari,,,
158802,,2021-01-12 12:46,USD,False,3,2021-02-01 00:12,BACKER,backer,6,ORGANIZATION,https://opencollective.com/stylemi,,,https://stylemi.co.uk
160393,,2021-01-18 04:27,USD,True,3,2022-03-01 06:14,BACKER,0,53,ORGANIZATION,https://opencollective.com/florian-studio,,,https://www.ceodata.com
160782,,2021-01-19 10:29,USD,False,3,2021-01-19 10:29,BACKER,backer,3,ORGANIZATION,https://opencollective.com/petstoadore,,,https://www.petstoadore.com/
163411,fonu.nl,2021-01-28 15:20,USD,False,3,2023-09-01 07:08,BACKER,backer,96,USER,https://opencollective.com/kai,https://twitter.com/fonunl,,https://www.fonu.nl/
165437,,2021-02-04 14:11,USD,False,3,2021-05-01 22:09,BACKER,backer,12,ORGANIZATION,https://opencollective.com/places-radar,,,https://placesradar.com/
168067,,2021-02-09 22:18,USD,False,3,2022-03-02 05:06,BACKER,backer,42,ORGANIZATION,https://opencollective.com/mamafacts1,https://twitter.com/mamafacts,https://github.com/mamafactsblog,https://www.mamafacts.com/
169985,,2021-02-16 10:06,USD,False,5,2024-01-01 07:02,BACKER,backer,175,ORGANIZATION,https://opencollective.com/hthguide,https://twitter.com/hthguide,,https://hth.guide
175336,https://www.appdrawn.com/,2021-03-01 18:51,USD,False,3,2021-03-01 18:51,BACKER,backer,3,USER,https://opencollective.com/appdrawnsoftware,https://twitter.com/AppDrawn,,http://www.appdrawn.com
175348,,2021-03-01 19:13,USD,True,3,2024-08-01 03:06,BACKER,backer,126,ORGANIZATION,https://opencollective.com/appdrawn,https://twitter.com/AppDrawn,,https://www.appdrawn.com
179211,@IBM,2021-03-16 00:42,USD,False,5,2021-03-16 00:42,BACKER,backer,5,USER,https://opencollective.com/ryan-helmoski,,https://github.com/helmoski,https://www.linkedin.com/in/helmoski
182239,,2021-03-25 12:32,USD,True,10,2021-03-25 12:32,BACKER,0,10,USER,https://opencollective.com/user1016,,,
182240,,2021-03-25 12:32,0,True,0,2024-08-27 10:41,BACKER,0,10,ORGANIZATION,https://opencollective.com/microsoft,,,
182418,,2021-03-25 20:31,USD,False,25,2023-06-01 09:08,BACKER,backer,660,ORGANIZATION,https://opencollective.com/balsa,https://twitter.com/balsa,https://github.com/balsa,https://balsa.com/
183187,,2021-03-29 02:36,USD,False,3,2023-10-02 13:09,BACKER,backer,12,ORGANIZATION,https://opencollective.com/clouddevs,https://twitter.com/clouddevs,,https://clouddevs.com/react
184229,,2021-04-01 11:22,USD,True,1,2022-07-01 14:13,BACKER,0,16,ORGANIZATION,https://opencollective.com/kiganix,https://twitter.com/kiganix,https://github.com/kiganix,https://kiganix.co.jp
189093,,2021-04-19 14:21,USD,False,3,2021-10-10 00:11,BACKER,backer,18,USER,https://opencollective.com/steelbro,,,https://steelbro.com.ua/vorota-kiev.html
192408,,2021-04-29 16:34,USD,True,10,2021-04-29 16:34,BACKER,0,10,USER,https://opencollective.com/yoshinorin,,https://github.com/yoshinorin,https://about.yoshinorin.net
192854,,2021-04-30 23:40,USD,False,3,2021-04-30 23:40,BACKER,backer,3,USER,https://opencollective.com/estepera,,,https://www.estepera.com
193532,,2021-05-03 19:23,USD,True,10,2021-05-03 19:23,BACKER,0,10,USER,https://opencollective.com/donaldpipowitch,https://twitter.com/PipoPeperoni,https://github.com/donaldpipowitch,
196302,,2021-05-14 14:49,USD,False,5,2021-10-01 21:09,BACKER,backer,30,ORGANIZATION,https://opencollective.com/justremoteco,https://twitter.com/justremoteco,,https://justremote.co
197910,,2021-05-20 13:45,USD,True,5,2021-05-20 13:45,BACKER,0,5,USER,https://opencollective.com/saitama-master,,,
198906,,2021-05-25 11:44,USD,False,5,2021-09-25 11:25,BACKER,backer,25,ORGANIZATION,https://opencollective.com/riversweeps,,,https://riverslot.net
201250,,2021-06-03 09:07,USD,True,100,2024-08-01 05:07,BACKER,sponsor,3900,ORGANIZATION,https://opencollective.com/katalon_studio,https://twitter.com/katalon_studio,https://github.com/katalon-studio,https://bit.ly/3zLAcxL
201262,Rantent,2021-06-03 09:48,USD,False,3,2024-02-01 08:09,BACKER,backer,99,ORGANIZATION,https://opencollective.com/rantentcom,https://twitter.com/rantent,https://github.com/rantent,https://rantent.com/
202515,,2021-06-08 16:49,USD,False,3,2021-07-11 00:08,BACKER,backer,19,ORGANIZATION,https://opencollective.com/vpn-finder,,,https://vpnfinder.co.uk
203444,@opencollective,2021-06-12 17:56,USD,True,2,2024-08-01 03:08,BACKER,0,170,USER,https://opencollective.com/sudharaka-palamakumbura,https://twitter.com/PSudharaka,https://github.com/SudharakaP,https://ca.linkedin.com/in/sudharakap
208129,,2021-07-03 11:37,USD,False,3,2024-02-01 09:05,BACKER,backer,96,ORGANIZATION,https://opencollective.com/couponblender,,,https://www.couponblender.com/
208243,,2021-07-04 07:41,USD,True,10,2021-07-04 07:41,BACKER,0,10,USER,https://opencollective.com/38elements,https://twitter.com/38elements,https://github.com/38elements,https://japanese-document.github.io/lit/api-LitElement.html
214155,,2021-07-29 13:43,USD,False,3,2024-04-01 04:09,BACKER,backer,99,USER,https://opencollective.com/alexander-klein,,,https://en.vpnwelt.com/
215398,,2021-08-04 07:36,USD,True,5,2021-08-04 07:36,BACKER,0,5,ORGANIZATION,https://opencollective.com/remotewx,https://twitter.com/remotewxcom,,https://remotewx.com
221365,,2021-08-28 02:40,USD,False,3,2021-12-03 00:12,BACKER,backer,12,ORGANIZATION,https://opencollective.com/jellypepperhq,https://twitter.com/jellypepperhq,https://github.com/jellypepper,https://jellypepper.com/
