MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
396975,,2023-02-14 04:27,USD,True,5,2024-08-13 11:30,BACKER,0,145,USER,https://opencollective.com/jkzing,,,https://jkzing.com/
396976,,2023-02-14 04:28,USD,True,100,2023-02-14 04:28,BACKER,0,100,USER,https://opencollective.com/guest-eb0387ef,,,
396979,,2023-02-14 04:29,USD,False,10,2023-05-02 16:01,BACKER,backer,40,USER,https://opencollective.com/thang-tran,,,
396980,,2023-02-14 04:30,USD,True,5,2024-08-02 00:02,BACKER,backer,95,USER,https://opencollective.com/seo-haejun,,https://github.com/Gumball12,https://shj.rip
396981,,2023-02-14 04:32,USD,False,5,2023-02-14 04:32,BACKER,backer,5,USER,https://opencollective.com/dentemple,https://twitter.com/dentemple,https://github.com/dentemple,https://dentemple.com
396984,,2023-02-14 04:35,USD,True,100,2023-02-14 04:35,BACKER,0,100,USER,https://opencollective.com/guest-7ddc2083,,,
396985,,2023-02-14 04:36,USD,False,10,2023-02-14 04:36,BACKER,backer,10,USER,https://opencollective.com/0x219,,https://github.com/0x219,
396986,,2023-02-14 04:44,USD,True,10,2023-02-14 04:44,BACKER,0,10,USER,https://opencollective.com/su-qida,,,
396988,@shopee,2023-02-14 04:45,USD,True,100.1,2023-02-14 04:50,BACKER,0,101.1,USER,https://opencollective.com/jas0ncn,,https://github.com/jas0ncn,
396989,,2023-02-14 04:47,USD,True,15,2023-02-14 04:47,BACKER,0,15,USER,https://opencollective.com/guest-60ea10e2,,,
396990,,2023-02-14 04:50,USD,False,10,2024-06-01 23:01,BACKER,backer,170,USER,https://opencollective.com/justice360,https://twitter.com/_justineo,,https://justineo.github.io
396992,,2023-02-14 04:52,USD,True,100,2023-02-14 04:52,BACKER,0,100,USER,https://opencollective.com/incognito-0526bb32,,,
396993,,2023-02-14 04:55,USD,True,20,2023-02-14 04:55,BACKER,0,20,USER,https://opencollective.com/oasis-vali,,,
396995,,2023-02-14 04:59,USD,True,10,2023-02-14 04:59,BACKER,0,10,USER,https://opencollective.com/guest-2bf81993,,,
396996,,2023-02-14 04:59,USD,True,30,2023-02-14 04:59,BACKER,0,30,USER,https://opencollective.com/guest-af1167a9,,,
396997,,2023-02-14 05:01,USD,True,10,2024-08-01 15:05,BACKER,0,190,USER,https://opencollective.com/bmoeskau,,,
397000,,2023-02-14 05:05,USD,True,1,2023-02-14 05:05,BACKER,0,1,USER,https://opencollective.com/thiry,,,
397001,,2023-02-14 05:06,USD,True,50,2023-02-14 05:06,BACKER,0,50,USER,https://opencollective.com/guest-260e776f,,,
397004,,2023-02-14 05:07,USD,True,5,2023-02-14 05:07,BACKER,0,5,USER,https://opencollective.com/guest-d20085ea,,,
397005,,2023-02-14 05:08,USD,True,5,2024-08-13 10:01,BACKER,backer,95,USER,https://opencollective.com/guest-bddd77ae,,,
397006,,2023-02-14 05:10,USD,True,5,2023-02-14 05:10,BACKER,0,5,USER,https://opencollective.com/guest-c3240ff6,,,
397008,,2023-02-14 05:17,USD,False,5,2023-04-02 14:11,BACKER,backer,15,USER,https://opencollective.com/quanzheng-long,,,
397009,,2023-02-14 05:19,USD,True,5,2024-07-13 10:29,BACKER,backer,145,USER,https://opencollective.com/jkzing,,,https://jkzing.com/
397012,,2023-02-14 05:28,USD,True,1,2023-02-14 05:31,BACKER,0,3,USER,https://opencollective.com/jtsang,https://twitter.com/JamesTsang19,https://github.com/jtsang4,https://jtsang.me/
397013,,2023-02-14 05:29,USD,False,5,2023-04-02 14:11,BACKER,backer,15,USER,https://opencollective.com/user-f6d6189d,,,
397014,,2023-02-14 05:30,USD,True,20,2023-02-14 05:30,BACKER,0,20,USER,https://opencollective.com/roshan-james,,,
397015,,2023-02-14 05:33,USD,True,10,2023-02-14 05:33,BACKER,0,10,USER,https://opencollective.com/user-499549e4,,,
397017,,2023-02-14 05:35,USD,True,10,2023-02-14 05:35,BACKER,0,10,USER,https://opencollective.com/lv777,,,
397018,zerobased,2023-02-14 05:36,USD,False,10,2023-12-13 11:14,BACKER,backer,110,USER,https://opencollective.com/lqez,https://twitter.com/lqez,https://github.com/lqez,https://lqez.github.io
397021,,2023-02-14 05:40,USD,True,20,2023-02-14 05:40,BACKER,0,20,USER,https://opencollective.com/guest-8f6ce5dd,,,
397023,,2023-02-14 05:41,USD,True,10,2023-02-14 05:41,BACKER,0,10,USER,https://opencollective.com/vanillazen,,,
397025,,2023-02-14 05:44,USD,True,500,2023-02-14 05:44,BACKER,0,500,USER,https://opencollective.com/cameron-behar,,,
397026,,2023-02-14 05:45,USD,True,100,2023-02-14 05:45,BACKER,0,100,USER,https://opencollective.com/ulivz,,https://github.com/ulivz,https://ulivz.com
397027,,2023-02-14 05:46,USD,False,10,2023-02-14 05:46,BACKER,backer,10,USER,https://opencollective.com/xiao3-bai2,,,
397030,,2023-02-14 05:52,USD,True,5,2023-02-14 05:52,BACKER,0,5,USER,https://opencollective.com/guest-aeac631f,,,
397031,,2023-02-14 05:52,USD,True,20,2024-06-05 00:06,BACKER,0,340,USER,https://opencollective.com/damien-biasotto,,,
397032,,2023-02-14 05:53,USD,True,100,2023-02-14 05:53,BACKER,0,100,USER,https://opencollective.com/codse-tech-private-limited,,,
397033,,2023-02-14 05:54,USD,True,5,2023-02-14 05:54,BACKER,0,5,USER,https://opencollective.com/guest-eab9d8f9,,,
397034,,2023-02-14 05:54,USD,True,500,2023-02-14 05:54,BACKER,0,500,COLLECTIVE,https://opencollective.com/ant-design,,https://github.com/ant-design/ant-design,https://ant.design/
397035,,2023-02-14 05:55,USD,True,20,2023-02-14 05:55,BACKER,0,20,USER,https://opencollective.com/guest-dae18f9f,,,
397036,,2023-02-14 05:56,USD,True,10,2023-02-14 05:56,BACKER,0,10,USER,https://opencollective.com/guest-c53c35c6,,,
397037,,2023-02-14 05:57,USD,True,111,2023-02-14 05:57,BACKER,0,111,USER,https://opencollective.com/sshaw,,https://github.com/sshaw,
397038,,2023-02-14 06:02,USD,True,40,2023-02-14 06:02,BACKER,0,40,USER,https://opencollective.com/guest-b601b6b9,,,
397039,,2023-02-14 06:06,USD,True,150,2023-02-14 06:06,BACKER,0,150,USER,https://opencollective.com/guest-909b50dc,,,
397040,,2023-02-14 06:07,USD,True,1.5,2023-06-13 11:20,BACKER,0,7.5,USER,https://opencollective.com/nazieb,https://twitter.com/nazieb,https://github.com/nazieb,
397041,,2023-02-14 06:08,USD,True,20,2023-02-14 06:08,BACKER,0,20,USER,https://opencollective.com/guest-2dfdaa89,,,
397042,,2023-02-14 06:08,USD,True,10,2023-02-14 06:08,BACKER,0,10,USER,https://opencollective.com/guest-9e58bfa4,,,
397043,,2023-02-14 06:08,USD,True,20,2023-02-14 06:08,BACKER,0,20,USER,https://opencollective.com/guest-357e931a,,,
397044,WaterCell Inc.,2023-02-14 06:11,USD,False,5,2023-05-04 00:07,BACKER,backer,20,USER,https://opencollective.com/nkzn,https://twitter.com/Nkzn,https://github.com/Nkzn,https://blog.nkzn.info
397045,,2023-02-14 06:15,USD,True,5,2023-02-14 06:15,BACKER,0,5,USER,https://opencollective.com/guest-609feb5f,,,
397046,,2023-02-14 06:16,USD,True,20,2023-02-14 06:16,BACKER,0,20,USER,https://opencollective.com/hosht,,,
397048,,2023-02-14 06:17,USD,True,50,2023-02-14 06:17,BACKER,0,50,USER,https://opencollective.com/takaya1992,,,
397049,,2023-02-14 06:17,USD,True,10,2023-02-14 06:17,BACKER,0,10,USER,https://opencollective.com/tu4mo,https://twitter.com/tu4mo,https://github.com/tu4mo,https://tu4mo.com
397050,,2023-02-14 06:20,USD,False,10,2023-02-14 06:20,BACKER,backer,10,USER,https://opencollective.com/quan-pham,,,
397051,,2023-02-14 06:21,USD,True,5,2023-02-14 06:21,BACKER,0,5,USER,https://opencollective.com/guest-b9e52b79,,,
397052,,2023-02-14 06:21,USD,True,20,2023-02-14 06:21,BACKER,0,20,USER,https://opencollective.com/guest-3e118987,,,
397053,,2023-02-14 06:21,USD,True,20,2023-02-14 06:21,BACKER,0,20,USER,https://opencollective.com/joshua-benfield,,,
397054,,2023-02-14 06:22,USD,True,10,2023-02-14 06:22,BACKER,0,10,USER,https://opencollective.com/guest-d8139682,,,
397055,,2023-02-14 06:23,USD,True,5,2024-08-01 15:05,BACKER,backer,95,USER,https://opencollective.com/guest-e71eca72,,,
397057,Kymark Innovations,2023-02-14 06:27,USD,True,20,2023-02-14 06:27,BACKER,0,20,USER,https://opencollective.com/mpen,,https://github.com/mnpenner,https://mpen.ca
397058,,2023-02-14 06:27,USD,True,10,2024-08-02 00:08,BACKER,backer,190,USER,https://opencollective.com/kzhrk,https://twitter.com/kzhrk0430,,
397059,,2023-02-14 06:27,USD,True,20,2023-02-14 06:27,BACKER,0,20,USER,https://opencollective.com/xiaosansiji,,,
397060,,2023-02-14 06:27,USD,True,20,2023-02-14 06:27,BACKER,0,20,USER,https://opencollective.com/jun7,,,
397061,,2023-02-14 06:32,USD,False,5,2023-07-13 10:23,BACKER,backer,30,USER,https://opencollective.com/kawakazu80,https://twitter.com/kazu_pon,,https://twitter.com/kazu_pon
397062,,2023-02-14 06:33,USD,True,50,2023-02-14 06:33,BACKER,0,50,USER,https://opencollective.com/guest-07259871,,,
397063,,2023-02-14 06:34,USD,True,20,2023-02-14 06:34,BACKER,0,20,USER,https://opencollective.com/overtrue,https://twitter.com/overtrue666,https://github.com/overtrue,https://overtrue.me
397064,,2023-02-14 06:40,USD,True,10.86,2023-02-14 06:40,BACKER,0,10.86,USER,https://opencollective.com/guest-f66bde7b,,,
397065,@nettek,2023-02-14 06:47,USD,True,100,2023-02-14 06:47,BACKER,0,100,USER,https://opencollective.com/yngwi,,,
397066,,2023-02-14 06:49,USD,True,50,2023-02-14 06:49,BACKER,0,50,USER,https://opencollective.com/guest-3808046e,,,
397067,,2023-02-14 06:50,USD,True,3,2023-02-14 06:50,BACKER,0,3,USER,https://opencollective.com/wozozo,,,
397068,,2023-02-14 06:54,USD,True,10,2023-02-14 06:54,BACKER,0,10,USER,https://opencollective.com/howie-jhou,,,
397070,,2023-02-14 06:57,USD,True,5,2023-02-14 06:57,BACKER,0,5,USER,https://opencollective.com/ikeq,https://twitter.com/ikeqcheng,https://github.com/ikeq,https://blog.oniuo.com
397071,,2023-02-14 07:01,USD,True,10,2023-02-14 07:01,BACKER,0,10,USER,https://opencollective.com/guest-8f3a14b3,,,
397072,,2023-02-14 07:06,USD,True,5,2024-08-02 00:02,BACKER,0,175,USER,https://opencollective.com/masato-chiba,,,
397075,,2023-02-14 07:10,USD,True,5,2023-02-14 07:10,BACKER,0,5,USER,https://opencollective.com/moonoulong,,,
397076,,2023-02-14 07:11,USD,False,5,2023-02-14 07:11,BACKER,backer,5,USER,https://opencollective.com/zlatkofedor,https://twitter.com/goodmodule,,https://www.goodmodule.com
397077,,2023-02-14 07:12,USD,True,1,2023-02-14 07:12,BACKER,0,1,USER,https://opencollective.com/nyaasu,,,
397079,,2023-02-14 07:13,USD,False,5,2023-02-14 07:13,BACKER,backer,5,USER,https://opencollective.com/michael-federczuk,,,
397080,,2023-02-14 07:20,USD,True,53.13,2023-02-14 07:20,BACKER,0,53.13,USER,https://opencollective.com/guest-48c0acd9,,,
397081,,2023-02-14 07:23,USD,True,10,2023-02-14 07:23,BACKER,0,10,USER,https://opencollective.com/codepan,,,
397082,,2023-02-14 07:23,USD,True,20,2023-02-14 07:23,BACKER,0,20,USER,https://opencollective.com/pyro1,,,
397083,,2023-02-14 07:26,USD,True,20,2023-02-14 07:26,BACKER,0,20,USER,https://opencollective.com/guest-b88123f8,,,
397084,,2023-02-14 07:26,USD,True,100,2023-02-14 07:26,BACKER,0,100,USER,https://opencollective.com/guest-4a071485,,,
397085,,2023-02-14 07:30,USD,True,5,2023-02-14 07:30,BACKER,0,5,USER,https://opencollective.com/zane3,,,
397086,,2023-02-14 07:31,USD,True,300,2023-02-14 07:31,BACKER,0,300,USER,https://opencollective.com/brian-cleary,,,
397088,,2023-02-14 07:37,USD,True,20,2023-02-14 07:37,BACKER,0,20,USER,https://opencollective.com/guest-2f333826,,,
397089,,2023-02-14 07:40,USD,True,20,2023-02-14 07:40,BACKER,0,20,USER,https://opencollective.com/guest-668b317d,,,
397090,,2023-02-14 07:49,USD,True,1,2024-08-01 15:05,BACKER,0,19,USER,https://opencollective.com/incognito-bddea78b,,,
397091,,2023-02-14 07:50,USD,True,50,2023-02-14 07:50,BACKER,0,50,USER,https://opencollective.com/guest-e1786be4,,,
397092,,2023-02-14 07:55,USD,True,50,2023-02-14 07:55,BACKER,0,50,USER,https://opencollective.com/tiamed,,,
397093,,2023-02-14 08:03,USD,True,5,2023-02-14 08:03,BACKER,0,5,USER,https://opencollective.com/guest-bf04dc3b,,,
397097,,2023-02-14 08:08,USD,True,5,2023-02-14 08:08,BACKER,0,5,USER,https://opencollective.com/silentlee,,,
397098,,2023-02-14 08:11,USD,False,10,2024-06-01 23:01,BACKER,backer,170,USER,https://opencollective.com/taopaic,https://twitter.com/TaopaiC,,
397099,,2023-02-14 08:21,USD,True,100,2023-02-14 08:21,BACKER,0,100,USER,https://opencollective.com/yuri_tu,,,
397109,,2023-02-14 08:28,USD,True,10,2024-08-01 15:05,BACKER,backer,190,ORGANIZATION,https://opencollective.com/songsterr,https://twitter.com/songsterr,https://github.com/songsterr,https://www.songsterr.com/
397114,,2023-02-14 08:36,USD,True,50,2023-02-14 08:36,BACKER,0,50,USER,https://opencollective.com/florian-lefebvre,,https://github.com/florian-lefebvre,https://florian-lefebvre.dev/
397115,,2023-02-14 08:37,USD,True,100,2023-02-14 08:37,BACKER,0,100,USER,https://opencollective.com/danny-moerkerke,,,
397117,,2023-02-14 08:39,USD,False,5,2024-01-14 10:42,BACKER,backer,60,USER,https://opencollective.com/huang2-bao3-cheng2,,,
397118,,2023-02-14 08:40,USD,False,10,2023-05-06 00:05,BACKER,backer,40,USER,https://opencollective.com/guest-ccdc0d28,,,
397122,,2023-02-14 08:43,USD,True,5,2024-08-01 15:05,BACKER,backer,95,USER,https://opencollective.com/brandon-ngo,,,
397123,,2023-02-14 08:46,USD,True,5,2023-02-14 08:46,BACKER,0,5,USER,https://opencollective.com/roberth-eliut-gonzalez,,,
397127,,2023-02-14 08:52,USD,True,20,2024-08-02 00:02,BACKER,backer,380,USER,https://opencollective.com/arnas-baubkus,,,
397129,,2023-02-14 08:54,USD,True,50,2023-02-14 08:54,BACKER,0,50,USER,https://opencollective.com/guest-9d280510,,,
397133,,2023-02-14 08:55,USD,True,10,2023-02-14 08:55,BACKER,0,10,USER,https://opencollective.com/guest-e7afeedd,,,
397138,,2023-02-14 09:00,USD,True,20,2023-08-02 06:02,BACKER,0,140,USER,https://opencollective.com/nikita-skazki,,,
397139,,2023-02-14 09:00,USD,True,10,2023-02-14 09:00,BACKER,0,10,USER,https://opencollective.com/valentin11,,,
397141,,2023-02-14 09:05,USD,True,100,2023-02-14 09:05,BACKER,0,100,USER,https://opencollective.com/sashasushko,https://twitter.com/sashasushko,https://github.com/sashasushko,https://sushko.me
397152,,2023-02-14 09:20,USD,False,10,2023-07-02 13:05,BACKER,backer,60,ORGANIZATION,https://opencollective.com/position-relative,https://twitter.com/posrelco,https://github.com/positionrelativeco,https://positionrelative.co
397155,,2023-02-14 09:21,USD,False,50,2024-04-02 03:05,BACKER,backer,750,USER,https://opencollective.com/daniel-choudhury,,,
397157,,2023-02-14 09:23,USD,True,50,2023-02-14 09:23,BACKER,0,50,USER,https://opencollective.com/guest-514c8d6d,,,
397158,,2023-02-14 09:26,USD,True,20,2023-02-14 09:26,BACKER,0,20,USER,https://opencollective.com/guest-6924dbb1,,,
397159,,2023-02-14 09:28,USD,True,10,2023-02-14 09:28,BACKER,0,10,USER,https://opencollective.com/guest-da3a3b32,,,
397161,,2023-02-14 09:32,USD,True,20,2023-02-14 09:32,BACKER,0,20,USER,https://opencollective.com/guest-5ff5e1fc,,,
397164,,2023-02-14 09:33,USD,True,10,2023-02-14 09:33,BACKER,0,10,USER,https://opencollective.com/guest-3717ae86,,,
397169,,2023-02-14 09:36,USD,True,20,2023-02-14 09:36,BACKER,0,20,USER,https://opencollective.com/guest-408c1eee,,,
397172,,2023-02-14 09:39,USD,True,20,2024-02-02 00:06,BACKER,0,40,USER,https://opencollective.com/fox1,,,
397173,,2023-02-14 09:39,USD,True,20,2023-02-14 09:39,BACKER,0,20,USER,https://opencollective.com/karthikeyan-ranasthala,,,
397175,,2023-02-14 09:39,USD,True,10,2023-02-14 09:39,BACKER,0,10,USER,https://opencollective.com/cliens,,,
397176,,2023-02-14 09:40,USD,True,20,2023-02-14 09:40,BACKER,0,20,USER,https://opencollective.com/guest-129b728d,,,
397177,,2023-02-14 09:41,USD,False,10,2023-03-02 14:22,BACKER,backer,20,USER,https://opencollective.com/kim-skogsmo,,,
397178,,2023-02-14 09:43,USD,True,20,2023-02-14 09:43,BACKER,0,20,USER,https://opencollective.com/guest-3f6c661e,,,
397179,,2023-02-14 09:44,USD,True,20,2023-02-14 09:44,BACKER,0,20,USER,https://opencollective.com/guest-985f9549,,,
397180,,2023-02-14 09:53,USD,True,100,2023-02-14 09:53,BACKER,0,100,USER,https://opencollective.com/guest-cea72a65,,,
397181,,2023-02-14 09:54,USD,True,40,2023-02-14 09:54,BACKER,0,40,USER,https://opencollective.com/tobias-hund,,,
397182,,2023-02-14 09:57,USD,True,100,2023-02-14 09:57,BACKER,0,100,USER,https://opencollective.com/guest-c89c9fb8,,,
397186,,2023-02-14 10:08,USD,True,30,2023-02-14 10:08,BACKER,0,30,USER,https://opencollective.com/incognito-5df99ca4,,,
397189,,2023-02-14 10:12,USD,True,5,2023-02-14 10:12,BACKER,0,5,USER,https://opencollective.com/nyaacinth,,,
397191,,2023-02-14 10:15,USD,True,20,2023-02-14 10:15,BACKER,0,20,USER,https://opencollective.com/guest-ba434c2a,,,
397192,,2023-02-14 10:17,USD,True,20,2023-02-14 10:17,BACKER,0,20,USER,https://opencollective.com/guest-8a36500b,,,
397193,,2023-02-14 10:19,USD,True,500,2023-02-14 10:19,BACKER,0,500,USER,https://opencollective.com/valentin-palkovic,,,
397194,,2023-02-14 10:19,USD,True,20,2023-02-14 10:19,BACKER,0,20,USER,https://opencollective.com/aaron16,,,
397195,,2023-02-14 10:19,USD,True,10,2023-02-14 10:19,BACKER,0,10,USER,https://opencollective.com/wjwat,,,
397197,,2023-02-14 10:27,USD,True,20,2023-02-14 10:27,BACKER,0,20,USER,https://opencollective.com/dmitry-frolov-tri,,https://github.com/DmitryFrolovTri,https://github.com/DmitryFrolovTri
397198,,2023-02-14 10:27,USD,True,20,2023-02-14 10:27,BACKER,0,20,USER,https://opencollective.com/guest-e8bab71f,,,
397201,,2023-02-14 10:32,USD,True,20,2023-02-14 10:32,BACKER,0,20,USER,https://opencollective.com/guest-97998a94,,,
397203,,2023-02-14 10:35,USD,False,10,2023-05-14 11:12,BACKER,backer,40,USER,https://opencollective.com/claudio-wunder,,,
397209,,2023-02-14 10:40,USD,True,10,2023-05-14 11:28,BACKER,0,40,USER,https://opencollective.com/pepicrft,https://twitter.com/pepicrft,https://github.com/pepicrft,https://pepicrft.me/
397211,,2023-02-14 10:48,USD,True,50,2023-02-14 10:48,BACKER,0,50,USER,https://opencollective.com/guest-8d56208a,,,
397212,,2023-02-14 10:50,USD,True,1,2023-02-14 10:50,BACKER,0,1,USER,https://opencollective.com/warmthsea,,https://github.com/warmthsea,
397213,,2023-02-14 10:51,USD,True,80,2023-12-02 02:06,BACKER,0,880,USER,https://opencollective.com/peter-sergeant,,,
397216,,2023-02-14 10:58,USD,True,20,2023-02-14 10:58,BACKER,0,20,USER,https://opencollective.com/dong-hongping,,,
397218,,2023-02-14 11:06,USD,True,10,2023-02-14 11:06,BACKER,0,10,USER,https://opencollective.com/guest-569743e1,,,
397219,,2023-02-14 11:07,USD,True,50,2023-02-14 11:07,BACKER,0,50,USER,https://opencollective.com/guest-3adc3576,,,
397222,,2023-02-14 11:15,USD,True,20,2023-02-14 11:15,BACKER,0,20,USER,https://opencollective.com/guest-b160d9eb,,,
397223,,2023-02-14 11:17,USD,True,10,2023-02-14 11:17,BACKER,0,10,USER,https://opencollective.com/dencey,,,
397224,,2023-02-14 11:21,USD,True,100,2023-02-14 11:21,BACKER,0,100,USER,https://opencollective.com/guest-b71bc7d5,,,
397225,,2023-02-14 11:24,USD,True,500,2023-02-14 11:24,BACKER,0,500,USER,https://opencollective.com/guest-e913ac8a,,,
397228,,2023-02-14 11:45,USD,True,10,2024-04-02 03:05,BACKER,0,150,USER,https://opencollective.com/shawn-torsitano,,,
397230,,2023-02-14 11:49,USD,True,5,2023-02-14 11:49,BACKER,0,5,USER,https://opencollective.com/guest-f25e028f,,,
397233,,2023-02-14 11:54,USD,True,5,2024-08-01 15:05,BACKER,backer,95,USER,https://opencollective.com/guest-5a473410,,,
397234,,2023-02-14 11:55,USD,False,5,2024-02-02 00:06,BACKER,backer,65,USER,https://opencollective.com/szabolcs-szabolcsi-toth,,,
397236,,2023-02-14 11:57,USD,True,10,2023-02-14 11:57,BACKER,0,10,USER,https://opencollective.com/incognito-b81ec30b,,,
397238,,2023-02-14 11:59,USD,True,5,2023-02-14 11:59,BACKER,0,5,USER,https://opencollective.com/adikso,,,
397240,,2023-02-14 12:06,USD,True,20,2023-02-14 12:06,BACKER,0,20,USER,https://opencollective.com/guest-0451b7bb,,,
397241,,2023-02-14 12:11,USD,True,10,2023-02-14 12:11,BACKER,0,10,USER,https://opencollective.com/guest-b6c19a14,,,
397242,,2023-02-14 12:15,USD,True,50,2023-02-14 12:15,BACKER,0,50,USER,https://opencollective.com/guest-b54fe3b3,,,
397244,,2023-02-14 12:22,USD,True,20,2023-02-14 12:22,BACKER,0,20,USER,https://opencollective.com/nonoakij,https://twitter.com/nono_aki_j,https://github.com/nonoakij,
397248,,2023-02-14 12:30,USD,True,20,2023-02-14 12:30,BACKER,0,20,USER,https://opencollective.com/guest-928d3a30,,,
397252,,2023-02-14 12:35,USD,True,5,2023-02-14 12:35,BACKER,0,5,USER,https://opencollective.com/incognito-05e34325,,,
397253,,2023-02-14 12:38,USD,False,10,2023-02-14 12:38,BACKER,backer,10,USER,https://opencollective.com/nicolas-lupien,,,
397256,,2023-02-14 12:42,USD,True,20,2023-02-14 12:42,BACKER,0,20,USER,https://opencollective.com/guest-1d04db3c,,,
397257,,2023-02-14 12:42,USD,True,10,2023-03-02 14:23,BACKER,0,280,USER,https://opencollective.com/joealden,https://twitter.com/joealden_,https://github.com/joealden,https://joealden.com
397258,Lightning Jar,2023-02-14 12:48,USD,True,5,2023-04-02 14:12,BACKER,0,35,USER,https://opencollective.com/kevinpeckham,,,https://pugify.dev
397260,,2023-02-14 12:48,USD,True,37.84,2023-02-14 12:48,BACKER,0,37.84,USER,https://opencollective.com/yamanoku,https://twitter.com/yamanoku,https://github.com/yamanoku,https://yamanoku.net
397262,,2023-02-14 12:51,USD,True,10,2023-02-14 12:51,BACKER,0,10,USER,https://opencollective.com/guest-679d4501,,,
397265,,2023-02-14 12:57,USD,True,20,2023-02-14 12:57,BACKER,0,20,USER,https://opencollective.com/guest-1909c8da,,,
397266,,2023-02-14 13:00,USD,True,5,2024-08-01 15:05,BACKER,backer,95,USER,https://opencollective.com/andrej-fidel,,,
397268,,2023-02-14 13:01,USD,False,5,2024-01-02 01:04,BACKER,backer,60,USER,https://opencollective.com/philippeleger,https://twitter.com/phil_lgr,https://github.com/phil-lgr,https://github.com/phil-lgr
397269,,2023-02-14 13:02,USD,True,5,2023-02-14 13:02,BACKER,0,5,USER,https://opencollective.com/guest-999fdd94,,,
397274,,2023-02-14 13:08,USD,True,151.51,2023-02-14 13:08,BACKER,0,151.51,USER,https://opencollective.com/guest-4df31217,,,
397277,,2023-02-14 13:12,USD,True,10,2023-02-14 13:12,BACKER,0,10,USER,https://opencollective.com/tyx1703,,,
397282,,2023-02-14 13:16,USD,True,20,2023-02-14 13:16,BACKER,0,20,USER,https://opencollective.com/guest-ccd0310a,,,
397286,,2023-02-14 13:21,USD,True,5,2023-02-14 13:21,BACKER,0,5,USER,https://opencollective.com/ymmooot,https://twitter.com/ymmooot,,
397287,,2023-02-14 13:27,USD,False,10,2023-04-14 11:11,BACKER,backer,30,USER,https://opencollective.com/sigmification,,,
397292,,2023-02-14 13:31,USD,True,10,2023-02-14 13:31,BACKER,0,10,USER,https://opencollective.com/hyunbin,,https://github.com/hyunbinseo,
397293,,2023-02-14 13:40,USD,True,10,2023-02-14 13:40,BACKER,0,10,USER,https://opencollective.com/yilihjy,,https://github.com/yilihjy,
397294,,2023-02-14 13:41,USD,True,100,2023-02-14 13:41,BACKER,0,100,USER,https://opencollective.com/guest-438c5ec1,,,
397295,,2023-02-14 13:42,USD,True,20,2023-02-14 13:42,BACKER,0,20,USER,https://opencollective.com/guest-099db70f,,,
397296,,2023-02-14 13:47,USD,True,10,2023-02-14 13:47,BACKER,0,10,USER,https://opencollective.com/guest-2755b7f6,,,
397297,,2023-02-14 13:54,USD,False,50,2023-02-14 13:54,BACKER,backer,50,USER,https://opencollective.com/tommaso-ricci,,,
397298,,2023-02-14 13:56,USD,True,10,2023-02-14 13:56,BACKER,0,10,USER,https://opencollective.com/guest-ff771443,,,
397299,,2023-02-14 14:07,USD,True,10,2024-08-01 15:05,BACKER,backer,190,USER,https://opencollective.com/guest-4ce887b8,,,
397300,,2023-02-14 14:07,USD,True,22,2023-02-14 14:07,BACKER,0,22,USER,https://opencollective.com/tom-nishii,,,
397301,,2023-02-14 14:10,USD,True,20,2023-02-14 14:10,BACKER,0,20,USER,https://opencollective.com/guest-550806d3,,,
397306,,2023-02-14 14:17,USD,True,100,2023-02-14 14:17,BACKER,0,100,USER,https://opencollective.com/guest-a3a011c7,,,
397309,,2023-02-14 14:23,USD,True,20,2023-02-14 14:23,BACKER,0,20,USER,https://opencollective.com/osja,,,
397310,,2023-02-14 14:27,USD,True,50,2023-02-14 14:27,BACKER,0,50,USER,https://opencollective.com/guest-ceb3f5be,,,
397311,,2023-02-14 14:29,USD,True,5,2024-08-01 15:05,BACKER,0,115,USER,https://opencollective.com/dymio,https://twitter.com/dymio,,http://dymio.net
397312,,2023-02-14 14:30,USD,True,3,2023-04-02 14:12,BACKER,0,59,USER,https://opencollective.com/ndrooo,,,
397314,,2023-02-14 14:31,USD,True,5,2024-07-01 15:06,BACKER,backer,115,USER,https://opencollective.com/dymio,https://twitter.com/dymio,,http://dymio.net
397315,,2023-02-14 14:32,USD,True,5,2024-08-14 11:31,BACKER,backer,95,USER,https://opencollective.com/guest-959ec945,,,
397317,,2023-02-14 14:36,USD,True,20,2023-02-14 14:36,BACKER,0,20,USER,https://opencollective.com/guest-5a0f6405,,,
397322,,2023-02-14 14:43,USD,True,1000,2023-02-14 14:43,BACKER,0,1000,USER,https://opencollective.com/guest-41fa07a3,,,
397323,,2023-02-14 14:45,USD,True,5,2024-08-14 10:12,BACKER,0,95,USER,https://opencollective.com/guest-4118cfbf,,,
397325,,2023-02-14 14:50,USD,True,10,2023-02-14 14:50,BACKER,0,10,USER,https://opencollective.com/libo1,,,
397326,,2023-02-14 14:50,USD,True,5,2023-02-14 14:50,BACKER,0,5,USER,https://opencollective.com/guest-17ede986,,,
397330,,2023-02-14 14:53,USD,True,10,2024-07-27 11:42,BACKER,0,130,USER,https://opencollective.com/shinji-nakamatsu,,,
397331,ASTEK Polska Sp. z o.o.,2023-02-14 14:54,USD,False,10,2024-02-14 10:49,BACKER,backer,130,USER,https://opencollective.com/jcubic,https://twitter.com/jcubic,https://github.com/jcubic,https://jcubic.pl/me
