MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
406390,@likes_io,2023-03-06 05:52,USD,False,100,2023-07-02 10:06,BACKER,sponsor,500,USER,https://opencollective.com/likes_io,,,https://likes.io/buy-instagram-followers
409421,,2023-03-12 14:45,USD,False,100,2024-05-12 11:43,BACKER,sponsor,1500,ORGANIZATION,https://opencollective.com/bestuscasinos,,,https://bestuscasinos.org
410184,,2023-03-14 17:06,USD,False,100,2024-05-14 11:14,BACKER,sponsor,1500,ORGANIZATION,https://opencollective.com/tightpoker,,,https://www.tightpoker.com/
411448,Poprey,2023-03-18 01:00,USD,True,100,2024-08-01 18:03,BACKER,sponsor,1700,USER,https://opencollective.com/instagram-likes,,,https://poprey.com/
417601,,2023-04-03 13:18,USD,False,100,2024-01-03 11:01,BACKER,sponsor,1000,ORGANIZATION,https://opencollective.com/casinotbiz,,,https://www.casinot.biz/
418917,,2023-04-07 07:30,USD,True,10,2023-04-07 07:30,BACKER,0,10,USER,https://opencollective.com/guest-2731b329,,,
419934,,2023-04-10 17:14,USD,False,100,2024-04-01 18:05,BACKER,sponsor,1300,USER,https://opencollective.com/btcgaming,,,https://bitcoinist.com/best-real-money-online-slots-play-slots-for-real-money/
420413,,2023-04-11 20:19,USD,True,20,2023-04-11 20:19,BACKER,0,20,USER,https://opencollective.com/guest-b7513750,,,
422431,,2023-04-18 09:22,USD,True,100,2024-07-01 17:05,BACKER,sponsor,1400,ORGANIZATION,https://opencollective.com/nettcasino,,,https://www.nettcasino.com/
423396,GROWBET LTD,2023-04-20 19:05,USD,False,100,2023-11-02 07:01,BACKER,sponsor,700,USER,https://opencollective.com/doctor-sports-and-casinos-dr-sc,,,https://dr.sc/
423738,,2023-04-21 17:26,USD,True,100,2024-08-01 17:02,BACKER,sponsor,1600,ORGANIZATION,https://opencollective.com/onlinecasinosspelen,,,https://onlinecasinosspelen.com
424449,,2023-04-24 07:30,USD,True,100,2024-08-01 17:03,BACKER,sponsor,1600,ORGANIZATION,https://opencollective.com/nieuwecasinos,,,https://Nieuwe-Casinos.net
424450,,2023-04-24 07:31,USD,True,100,2024-08-01 17:03,BACKER,sponsor,1600,ORGANIZATION,https://opencollective.com/czrnet,,,https://casinoZonderregistratie.net/
425793,,2023-04-27 15:21,USD,False,100,2023-04-27 15:21,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/frichert,,,https://frichert.se
426727,,2023-04-30 23:21,USD,False,100,2023-04-30 23:21,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/cryptoseo-agency,,,https://cryptoseoagency.co
426730,,2023-04-30 23:34,USD,False,100,2023-04-30 23:34,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/linkbuilding-japan,,,https://linkbuildingjapan.com
426813,,2023-05-01 10:12,USD,True,100,2024-08-06 00:03,BACKER,sponsor,1100,USER,https://opencollective.com/onlinecasinoprofy,,,https://polskiekasynaonline24.com/
426861,,2023-05-01 13:04,USD,False,100,2023-08-02 10:08,BACKER,sponsor,400,USER,https://opencollective.com/playrealmoneyslots,,,https://www.newsbtc.com/news/company/real-money-online-casino-best-casinos-that-pay-real-money/
427226,,2023-05-02 13:17,USD,True,50,2024-08-07 13:15,BACKER,backer,1500,ORGANIZATION,https://opencollective.com/oslabs,,https://github.com/open-source-labs,https://opensourcelabs.io
428498,,2023-05-05 16:04,USD,False,100,2023-05-05 16:04,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/link-building-brazil,,,https://linkbuildingbrazil.com
430701,,2023-05-11 09:13,USD,True,100,2024-07-01 17:08,BACKER,sponsor,1500,ORGANIZATION,https://opencollective.com/pitkavetovihjeet,,,https://www.vedonlyontibonukset.com/pitkavetovihjeet
432409,,2023-05-16 07:00,USD,False,100,2024-01-02 05:04,BACKER,sponsor,800,ORGANIZATION,https://opencollective.com/nyecasino,,,https://www.nyecasino.me/
434604,,2023-05-22 15:27,USD,True,100,2024-08-01 18:05,BACKER,sponsor,1500,ORGANIZATION,https://opencollective.com/famoid,,,https://famoid.com/
439955,,2023-06-05 21:46,USD,False,100,2023-07-02 14:06,BACKER,sponsor,200,ORGANIZATION,https://opencollective.com/kayakstore,,,https://kayakstore.se
441291,,2023-06-08 22:15,USD,False,100,2024-06-01 17:10,BACKER,sponsor,1300,USER,https://opencollective.com/alistair3,,,https://www.outlookindia.com/outlook-spotlight/slots-not-on-gamstop-new-non-gamstop-casinos-uk-news-284058
443264,,2023-06-14 06:23,USD,True,100,2024-08-01 18:07,BACKER,sponsor,1500,ORGANIZATION,https://opencollective.com/igrovye-avtomaty-ua,,,https://slotoking.ua/games/all-slots/
443668,,2023-06-15 01:39,USD,True,1,2023-06-15 01:39,BACKER,0,1,USER,https://opencollective.com/guest-e72ee740,,,
452424,,2023-07-05 20:04,USD,True,100,2024-08-01 17:07,BACKER,sponsor,1400,ORGANIZATION,https://opencollective.com/bairesdev,https://twitter.com/bairesdev,,https://www.bairesdev.com/sponsoring-open-source-projects/
453050,,2023-07-07 01:38,USD,True,100,2024-07-16 15:14,BACKER,sponsor,1400,ORGANIZATION,https://opencollective.com/buy-instagram-followers-twicsy,,,https://twicsy.com/buy-instagram-followers
453115,,2023-07-07 04:14,USD,False,100,2023-07-07 04:14,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/buy-instagram-comments-twicsy,,,https://twicsy.com/buy-instagram-comments
457603,@buyyoutubviews.com,2023-07-19 08:26,USD,False,5,2023-07-19 08:26,BACKER,backer,5,USER,https://opencollective.com/buyyoutubviewscom-user,,,https://buyyoutubviews.com
458500,,2023-07-21 13:30,USD,False,100,2023-07-21 13:30,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/auspokiesguidecom,,,https://auspokiesguide.com/
462750,,2023-07-31 17:49,USD,True,100,2024-08-01 18:11,BACKER,sponsor,1300,ORGANIZATION,https://opencollective.com/instagram-followers-socialwick,,,https://www.socialwick.com/instagram/followers
466446,,2023-08-09 12:21,USD,True,100,2024-08-09 11:23,BACKER,sponsor,1300,ORGANIZATION,https://opencollective.com/online-united-states-casinos,,,https://www.onlineunitedstatescasinos.com/
468969,https://bestnongamstopcasinosuk.com,2023-08-16 09:59,USD,False,100,2024-03-07 14:50,BACKER,sponsor,800,USER,https://opencollective.com/user-a524d8be,,,https://bestnongamstopcasinosuk.com/
471424,@buyyoutubviews.com,2023-08-22 13:08,USD,True,100,2024-08-02 11:01,BACKER,backer,220,ORGANIZATION,https://opencollective.com/buyyoutubviewscom,,,https://buyyoutubviews.com
471843,,2023-08-23 12:33,USD,True,100,2024-08-01 20:04,BACKER,sponsor,1200,ORGANIZATION,https://opencollective.com/aviator-aposta,,,https://aviators.com.br
473786,,2023-08-29 09:00,USD,True,100,2024-08-01 20:04,BACKER,sponsor,1200,ORGANIZATION,https://opencollective.com/casinohex-phillipines,,,https://onlinecasinohex.ph/
480605,,2023-09-15 04:52,USD,False,100,2024-02-14 10:59,BACKER,sponsor,600,ORGANIZATION,https://opencollective.com/slotcasinocanadaca,,,https://slotcasinocanada.ca/casinos/casino-1-dollar/
493616,,2023-10-20 18:04,USD,True,100,2024-08-02 09:02,BACKER,sponsor,1000,ORGANIZATION,https://opencollective.com/views4you,https://twitter.com/views4_you,,https://views4you.com/buy-youtube-subscribers/
495874,@casinosonlineaus,2023-10-26 10:04,USD,False,100,2024-04-02 08:08,BACKER,sponsor,600,USER,https://opencollective.com/user-35978aab,,,https://casinosonlineaus.com/
499631,,2023-11-07 05:28,USD,True,1,2023-11-07 05:28,BACKER,0,1,USER,https://opencollective.com/sami6,,,
499738,,2023-11-07 13:18,USD,False,100,2024-04-02 07:02,BACKER,sponsor,600,ORGANIZATION,https://opencollective.com/leafletcasino-com,,,https://leafletcasino.com/
501897,,2023-11-14 08:31,USD,True,100,2024-08-14 11:11,BACKER,sponsor,1000,ORGANIZATION,https://opencollective.com/thebestsolution,,,
504161,,2023-11-21 15:20,USD,False,100,2024-04-02 01:08,BACKER,sponsor,500,ORGANIZATION,https://opencollective.com/kasinoceskecom,,,https://kasinoceske.com
504258,,2023-11-21 19:54,USD,True,100,2024-08-02 02:02,BACKER,sponsor,800,ORGANIZATION,https://opencollective.com/casinolandiacom,,,https://casinolandia.com
506063,,2023-11-28 10:13,USD,False,100,2024-05-02 02:09,BACKER,sponsor,600,ORGANIZATION,https://opencollective.com/casinoutansvensklicens,,,https://casino-utan-svensk-licens.com/
508821,,2023-12-04 13:20,USD,False,100,2024-04-02 02:11,BACKER,sponsor,500,ORGANIZATION,https://opencollective.com/siticasinononaamscom,,,https://siticasinononaams.com
508822,,2023-12-04 13:23,USD,True,100,2024-08-01 22:10,BACKER,sponsor,900,ORGANIZATION,https://opencollective.com/aussiecasinoreviewer,,,https://aussiecasinoreviewer.com/
509686,MEGAFAMOUS.com,2023-12-06 17:04,USD,False,100,2024-06-04 00:06,BACKER,sponsor,700,USER,https://opencollective.com/user-7dc2b7a8,,,https://megafamous.com/buy-automatic-instagram-likes
509894,PopularityBazaar,2023-12-07 09:22,USD,True,100,2024-08-01 23:10,BACKER,sponsor,900,USER,https://opencollective.com/buy-instagram-likes,,,https://popularitybazaar.com/instagram-likes/
510457,,2023-12-08 19:42,USD,True,100,2024-08-08 11:04,BACKER,sponsor,900,ORGANIZATION,https://opencollective.com/non-gamstop-nonstop-casino,,,https://uk.nonstopcasino.org/non-gamstop-casinos/
512007,,2023-12-13 14:09,USD,True,100,2024-08-01 22:11,BACKER,sponsor,900,ORGANIZATION,https://opencollective.com/philippinescasinosph,,,https://philippinescasinos.ph/gcash/
512350,,2023-12-14 12:08,USD,True,100,2024-08-01 22:12,BACKER,sponsor,900,USER,https://opencollective.com/user-9ac67e06,,,https://www.outlookindia.com/outlook-spotlight/casinos-not-on-gamstop-uk-news-302214
515480,,2023-12-22 13:36,USD,True,100,2024-08-22 11:22,BACKER,sponsor,900,ORGANIZATION,https://opencollective.com/nongamstopbets-not-on-gamstop,,,https://www.nongamstopbets.com/casinos-not-on-gamstop/
517208,Buy Instagram Followers Stormlikes,2023-12-27 23:58,USD,False,100,2024-05-27 10:50,BACKER,sponsor,600,USER,https://opencollective.com/stormlikes-net,,,https://www.stormlikes.net/buy-instagram-followers
519002,,2024-01-01 13:22,USD,True,100,2024-08-06 00:05,BACKER,sponsor,800,ORGANIZATION,https://opencollective.com/upgrow,,https://github.com/UpGrow-com,https://www.upgrow.com/
519124,,2024-01-01 23:45,USD,False,100,2024-03-01 10:30,BACKER,sponsor,300,ORGANIZATION,https://opencollective.com/deposit-withdraw,,,https://deposit-withdraw.com/
522907,UKSEO LIMITED,2024-01-13 08:43,USD,False,100,2024-01-13 08:43,BACKER,sponsor,100,USER,https://opencollective.com/justuk-club,https://twitter.com/JustukClub,,https://justuk.club/
524205,,2024-01-16 13:20,USD,True,100,2024-08-16 10:15,BACKER,sponsor,800,ORGANIZATION,https://opencollective.com/payid-pokies,,,https://payidpokies.net/
525119,Super Power ,2024-01-18 14:37,USD,True,100,2024-08-18 11:13,BACKER,sponsor,800,USER,https://opencollective.com/chris-born,,,
525434,,2024-01-19 11:27,USD,False,100,2024-01-19 11:27,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/ssstwitter,,,https://ssstwitter.online/
528641,,2024-01-27 10:27,USD,True,5,2024-08-02 04:09,BACKER,backer,30,USER,https://opencollective.com/ausma2kind,,,https://ausm2kind.de/
532050,,2024-02-05 20:42,USD,True,399,2024-07-03 03:08,BACKER,pro sponsor,2394,USER,https://opencollective.com/skweezer-net,,,
540890,Sanseo Slu,2024-02-28 23:14,USD,True,100,2024-08-02 04:03,BACKER,sponsor,600,USER,https://opencollective.com/casino-usa,,,https://www.ownedcore.com/casino
541128,,2024-02-29 13:26,USD,True,100,2024-08-02 04:04,BACKER,sponsor,600,ORGANIZATION,https://opencollective.com/fruityking-nz,,,https://www.fruityking.co.nz
546391,,2024-03-12 20:09,USD,True,100,2024-07-03 07:04,BACKER,sponsor,500,ORGANIZATION,https://opencollective.com/no-deposit-bonus,,,https://www.nodepositcasinobonus.org/
546397,,2024-03-12 20:18,USD,False,100,2024-04-02 09:10,BACKER,sponsor,200,ORGANIZATION,https://opencollective.com/audcasinos,,,https://www.audcasinos.com/
548366,,2024-03-18 13:30,USD,False,100,2024-03-18 13:30,BACKER,sponsor,100,USER,https://opencollective.com/quantumai,,,https://quantumai.bot/
551192,,2024-03-25 23:41,USD,True,100,2024-08-02 04:06,BACKER,sponsor,500,ORGANIZATION,https://opencollective.com/fortune-tiger2,,,https://fortune-tiger-br.com/
551213,,2024-03-26 00:46,USD,False,100,2024-06-02 08:03,BACKER,sponsor,300,ORGANIZATION,https://opencollective.com/parimatch3,,,https://parimattchbr.com/
554626,,2024-04-05 18:06,USD,False,100,2024-04-05 18:06,BACKER,sponsor,100,USER,https://opencollective.com/vivek10,,,https://supbot.com/
556587,,2024-04-13 17:56,USD,True,100,2024-07-13 11:42,BACKER,sponsor,400,ORGANIZATION,https://opencollective.com/expressfollowers,,,https://expressfollowers.com/buy-instagram-reel-views/
558019,,2024-04-19 08:18,USD,True,100,2024-08-02 06:03,BACKER,sponsor,400,ORGANIZATION,https://opencollective.com/sidesmedia,,,https://sidesmedia.com
558683,,2024-04-22 05:54,USD,True,100,2024-08-21 10:19,BACKER,sponsor,500,USER,https://opencollective.com/buitenlandseonlinecasinos,,,https://buitenlandseonlinecasinos.org/
559278,,2024-04-24 01:29,0,True,0,2024-08-27 09:30,FOLLOWER,0,0,USER,https://opencollective.com/oiyouyeahyou,,,
563910,,2024-05-10 15:52,0,True,0,2024-08-27 09:30,FOLLOWER,0,0,USER,https://opencollective.com/aleksandar-milanov,,,
568449,,2024-05-24 17:20,USD,True,100,2024-08-02 07:08,BACKER,sponsor,300,ORGANIZATION,https://opencollective.com/buy-x-twitter-followers,,,https://Bulkoid.com/buy-twitter-followers
568862,,2024-05-26 12:20,USD,True,5,2024-07-03 10:05,BACKER,backer,10,USER,https://opencollective.com/ausmalzeit1,,https://github.com/AusmalZeit49,https://ausmalzeit.net/
572608,Viralyft,2024-06-05 16:47,USD,True,100,2024-08-02 08:07,BACKER,sponsor,200,USER,https://opencollective.com/viralyft,,,https://viralyft.com/buy-instagram-followers
572776,,2024-06-06 09:49,USD,False,100,2024-06-06 09:49,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/graming-tiktok-views,,,https://graming.com/buy-tiktok-views/
575557,,2024-06-14 11:14,USD,True,100,2024-08-02 09:14,BACKER,sponsor,200,ORGANIZATION,https://opencollective.com/insfollowpro,,,https://insfollowpro.com
576250,,2024-06-17 12:22,USD,False,100,2024-06-17 12:22,BACKER,sponsor,100,USER,https://opencollective.com/tools-zks,,,https://casinoonlineca.ca/real-money/
579911,,2024-06-30 10:48,USD,True,100,2024-08-02 10:06,BACKER,sponsor,200,USER,https://opencollective.com/leofame,,,https://leofame.com/buy-instagram-followers
581424,@onlinekasyno-polis,2024-07-05 11:29,USD,True,100,2024-07-30 13:32,BACKER,sponsor,200,USER,https://opencollective.com/onlinekasyno-polis,,,https://onlinekasyno-polis.pl/
582113,@buyyoutubviews.com,2024-07-08 10:42,USD,True,100,2024-07-08 10:42,BACKER,sponsor,220,ORGANIZATION,https://opencollective.com/buyyoutubviewscom,,,https://buyyoutubviews.com
582256,,2024-07-08 18:34,USD,True,100,2024-08-02 11:01,BACKER,sponsor,200,USER,https://opencollective.com/casinorevisorcom,,,https://casinorevisor.com/
586192,,2024-07-21 20:47,0,True,0,2024-08-27 09:30,FOLLOWER,0,0,USER,https://opencollective.com/szymon-bodych,,,
587050,,2024-07-24 16:37,USD,True,100,2024-07-24 16:37,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/social-followers,,,https://www.socialfollowers.uk/buy-tiktok-followers/
590147,@Route4Me,2024-08-04 12:58,USD,True,100,2024-08-04 13:02,BACKER,sponsor,300,USER,https://opencollective.com/route4me,,https://github.com/route4me,https://route4me.com/
590352,,2024-08-05 06:09,USD,True,100,2024-08-05 06:09,BACKER,sponsor,100,USER,https://opencollective.com/fitclubfinder,,,https://fitclubfinder.com/
591015,,2024-08-07 03:14,USD,True,100,2024-08-07 03:14,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/creditcaptain,,,https://www.creditcaptain.com/
591068,,2024-08-07 07:52,USD,True,399,2024-08-07 07:52,BACKER,pro sponsor,399,ORGANIZATION,https://opencollective.com/buy-instagram-followers-usa,,,https://thunderclap.it/buy-instagram-followers
591192,,2024-08-07 13:57,USD,True,100,2024-08-07 13:57,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/buy-google-reviews-usa,,,https://buyreviewz.com/buy-google-reviews
591854,,2024-08-09 09:07,USD,True,100,2024-08-09 09:07,BACKER,sponsor,100,USER,https://opencollective.com/casinoszondercruksonline,,,https://casinoszondercruksonline.com/
592535,,2024-08-12 09:06,USD,True,-100,2024-08-12 13:28,BACKER,sponsor,0,USER,https://opencollective.com/komninos-chatzipapas,,,
593531,,2024-08-14 17:38,USD,True,100,2024-08-14 17:38,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/thunderclapcom,,,https://thunderclap.com/
594587,,2024-08-18 20:38,USD,True,100,2024-08-18 20:38,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/inclavecasino,,,https://www.inclave.casino/
594768,BetWinner,2024-08-19 12:55,USD,True,100,2024-08-19 12:55,BACKER,sponsor,100,USER,https://opencollective.com/guidebook_betwinner_com,,,https://guidebook.betwinner.com/
595771,Automatio,2024-08-23 08:10,USD,True,1.23,2024-08-23 08:10,BACKER,0,1.23,USER,https://opencollective.com/kinder,https://twitter.com/shtefcs,https://github.com/htefcs,https://automatio.co/
596376,,2024-08-25 20:15,USD,True,100,2024-08-25 20:15,BACKER,sponsor,100,USER,https://opencollective.com/buy-instagram-followers-buzzoid,,,
