MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
143862,,2020-11-25 23:49,USD,True,20,2020-11-25 23:49,BACKER,0,20,USER,https://opencollective.com/guest-872232a3,,,
143865,,2020-11-25 23:57,USD,True,5,2020-11-25 23:57,BACKER,0,5,USER,https://opencollective.com/guest-7c6b2386,,,
143869,,2020-11-26 00:15,USD,True,5,2020-11-26 00:15,BACKER,0,5,USER,https://opencollective.com/guest-1105ae9a,,,
143872,,2020-11-26 00:24,USD,True,20,2020-11-26 00:24,BACKER,0,20,USER,https://opencollective.com/guest-35bcd7ce,,,
143879,,2020-11-26 00:49,USD,True,5,2020-11-26 00:49,BACKER,0,5,USER,https://opencollective.com/guest-9dfe1a09,,,
143901,,2020-11-26 02:17,USD,True,2,2022-07-01 05:12,BACKER,0,70,USER,https://opencollective.com/michael25,,,
143910,,2020-11-26 02:43,USD,True,5,2020-11-26 02:43,BACKER,0,5,USER,https://opencollective.com/guest-9e7f009e,,,
143941,,2020-11-26 04:15,USD,True,5,2020-11-26 04:15,BACKER,0,5,USER,https://opencollective.com/guest-c07e38b5,,,
143951,,2020-11-26 04:57,USD,True,20,2020-11-26 04:57,BACKER,0,20,USER,https://opencollective.com/guest-5772406a,,,
143952,,2020-11-26 05:05,USD,True,5,2024-08-01 04:06,BACKER,backer,225,USER,https://opencollective.com/michael-tinker,,,
143955,,2020-11-26 05:30,USD,True,10,2020-11-26 05:30,BACKER,0,10,USER,https://opencollective.com/guest-15b91660,,,
143960,,2020-11-26 06:06,USD,True,30,2020-11-26 06:06,BACKER,0,30,USER,https://opencollective.com/vass-tamas,,,
143964,,2020-11-26 06:26,USD,True,10,2020-11-26 06:26,BACKER,0,10,USER,https://opencollective.com/guest-6591d83b,,,
143972,,2020-11-26 06:53,USD,True,5,2020-11-26 06:53,BACKER,0,5,USER,https://opencollective.com/anne-labaune-sirlin,,,
143973,,2020-11-26 07:01,USD,True,20,2024-05-15 12:40,BACKER,0,25,USER,https://opencollective.com/guest-fe3f4c51,,,
143979,,2020-11-26 07:27,USD,True,10,2020-11-26 07:27,BACKER,0,10,USER,https://opencollective.com/guest-836b93a2,,,
143981,,2020-11-26 07:35,USD,True,20,2020-11-26 07:35,BACKER,0,20,USER,https://opencollective.com/guest-93bd5585,,,
143982,,2020-11-26 07:46,USD,True,5,2020-11-26 07:46,BACKER,0,5,USER,https://opencollective.com/guest-3b415e94,,,
143984,,2020-11-26 07:51,USD,True,20,2020-11-26 07:51,BACKER,0,20,USER,https://opencollective.com/guest-21b26e10,,,
143989,,2020-11-26 07:57,USD,True,3,2020-11-26 07:57,BACKER,0,3,USER,https://opencollective.com/guest-df5681e8,,,
143990,,2020-11-26 08:00,USD,True,5,2020-11-26 08:00,BACKER,0,5,USER,https://opencollective.com/guest-b92ec29a,,,
143996,,2020-11-26 08:22,USD,True,30,2020-11-26 08:22,BACKER,0,30,USER,https://opencollective.com/guest-6ceade0b,,,
143999,,2020-11-26 08:40,USD,True,20,2020-11-26 08:40,BACKER,0,20,USER,https://opencollective.com/guest-ba70f5b6,,,
144008,,2020-11-26 09:06,USD,True,5,2020-11-26 09:06,BACKER,0,5,USER,https://opencollective.com/stefan-bohr,,,
144011,,2020-11-26 09:17,USD,True,5,2020-11-26 09:17,BACKER,0,5,USER,https://opencollective.com/guest-7e7769c8,,,
144017,,2020-11-26 09:28,USD,True,2,2021-03-10 08:47,BACKER,0,7,USER,https://opencollective.com/guest-dab3eb2c,,,
144021,,2020-11-26 09:40,USD,True,20,2020-11-26 09:40,BACKER,0,20,USER,https://opencollective.com/guest-2cbc0c3b,,,
144024,,2020-11-26 10:07,USD,True,10,2020-11-26 10:07,BACKER,0,10,USER,https://opencollective.com/guest-11cbae38,,,
144031,,2020-11-26 10:50,USD,True,5,2020-11-26 10:50,BACKER,0,5,USER,https://opencollective.com/guest-f137c4aa,,,
144035,,2020-11-26 11:48,USD,True,5,2024-06-29 04:28,BACKER,0,35,USER,https://opencollective.com/guest-afa43f9c,,,
144039,,2020-11-26 11:59,USD,True,100,2020-11-26 11:59,BACKER,0,100,USER,https://opencollective.com/guest-ec8cecec,,,
144044,,2020-11-26 12:08,USD,True,5,2020-11-26 12:08,BACKER,0,5,USER,https://opencollective.com/guest-05513d3c,,,
144045,,2020-11-26 12:20,USD,True,30,2020-11-26 12:20,BACKER,0,30,USER,https://opencollective.com/guest-a877c15a,,,
144051,,2020-11-26 12:41,USD,True,1,2020-11-26 12:41,BACKER,0,1,USER,https://opencollective.com/guest-f0857f2e,,,
144060,,2020-11-26 13:43,USD,True,20,2020-11-26 13:43,BACKER,0,20,USER,https://opencollective.com/user-49911f58,,,
144071,,2020-11-26 14:08,USD,True,5,2020-11-26 14:08,BACKER,0,5,USER,https://opencollective.com/guest-1a69626a,,,
144079,,2020-11-26 14:20,USD,True,20,2020-11-26 14:20,BACKER,0,20,USER,https://opencollective.com/guest-d45fac7d,,,
144083,,2020-11-26 14:24,USD,True,10,2020-11-26 14:24,BACKER,0,10,USER,https://opencollective.com/guest-cefa1572,,,
144125,,2020-11-26 15:46,USD,True,20,2020-11-26 15:46,BACKER,0,20,USER,https://opencollective.com/guest-ed6c6cfd,,,
144146,,2020-11-26 16:04,USD,True,1,2020-11-26 16:04,BACKER,0,1,USER,https://opencollective.com/guest-4b014616,,,
144224,,2020-11-26 17:16,USD,True,5,2020-11-26 17:16,BACKER,0,5,USER,https://opencollective.com/guest-270dbf07,,,
144248,,2020-11-26 17:48,USD,True,10,2020-11-26 17:48,BACKER,0,10,USER,https://opencollective.com/guest-b53399ca,,,
144279,,2020-11-26 18:30,USD,True,10,2020-11-26 18:30,BACKER,0,10,USER,https://opencollective.com/viacheslav-redkin,,,
144281,,2020-11-26 18:40,USD,True,20,2024-05-16 00:06,BACKER,0,40,USER,https://opencollective.com/guest-d160e6ce,,,
144284,,2020-11-26 18:43,USD,True,5,2020-11-26 18:43,BACKER,0,5,USER,https://opencollective.com/guest-a9267d50,,,
144317,,2020-11-26 19:11,USD,True,20,2020-11-26 19:11,BACKER,0,20,USER,https://opencollective.com/guest-0c2f7edf,,,
144351,,2020-11-26 20:14,USD,True,1,2022-02-01 10:03,BACKER,0,15,USER,https://opencollective.com/minoru,,https://github.com/Minoru,https://blog.debiania.in.ua
144353,,2020-11-26 20:17,USD,True,10,2020-11-26 20:17,BACKER,0,10,USER,https://opencollective.com/an1-na4,,,
144359,,2020-11-26 20:50,USD,True,5,2020-11-26 20:50,BACKER,0,5,USER,https://opencollective.com/guest-a181e2fc,,,
144380,,2020-11-26 21:47,USD,True,13,2024-08-01 04:06,BACKER,backer,585,USER,https://opencollective.com/incognito702,,,
144395,,2020-11-26 22:27,USD,True,5,2020-11-26 22:27,BACKER,0,5,USER,https://opencollective.com/guest-512c8c9d,,,
144411,,2020-11-26 23:17,USD,True,20,2020-11-26 23:17,BACKER,0,20,USER,https://opencollective.com/guest-4d84015f,,,
144417,,2020-11-26 23:57,USD,True,5,2020-11-26 23:57,BACKER,0,5,USER,https://opencollective.com/guest-2492a5d7,,,
144418,,2020-11-27 00:18,USD,True,20,2024-05-28 06:45,BACKER,0,60,USER,https://opencollective.com/fredrik-hernqvist,,,
144432,,2020-11-27 03:30,USD,True,5,2020-11-27 03:30,BACKER,0,5,USER,https://opencollective.com/guest-45a953cd,,,
144436,,2020-11-27 03:50,USD,True,5,2020-11-27 03:50,BACKER,0,5,USER,https://opencollective.com/evgenii5,,,
144438,,2020-11-27 04:30,USD,True,10,2021-03-13 04:47,BACKER,0,20,USER,https://opencollective.com/reginaldo-lima,,,
144445,,2020-11-27 05:09,USD,True,5,2020-11-27 05:09,BACKER,0,5,USER,https://opencollective.com/guest-18bbc552,,,
144453,,2020-11-27 06:32,USD,True,5,2020-11-27 06:32,BACKER,0,5,USER,https://opencollective.com/guest-eede6a1b,,,
144455,,2020-11-27 06:45,USD,True,5,2020-11-27 06:45,BACKER,0,5,USER,https://opencollective.com/guest-41c06170,,,
144456,,2020-11-27 07:06,USD,True,5,2020-11-27 07:06,BACKER,0,5,USER,https://opencollective.com/guest-d1562053,,,
144460,,2020-11-27 07:30,USD,True,20,2020-11-27 07:30,BACKER,0,20,USER,https://opencollective.com/guest-93d8fb40,,,
144506,,2020-11-27 08:16,USD,True,5,2020-11-27 08:16,BACKER,0,5,USER,https://opencollective.com/farbod-aprin,,,
144507,,2020-11-27 08:24,USD,True,20,2020-11-27 08:24,BACKER,0,20,USER,https://opencollective.com/guest-f50d1a50,,,
144510,,2020-11-27 08:45,USD,True,5,2022-02-01 09:14,BACKER,0,225,USER,https://opencollective.com/alexey-malafeev,,,
144511,,2020-11-27 08:48,USD,False,5,2022-01-05 20:11,BACKER,backer,225,USER,https://opencollective.com/alexey-malafeev,,,
144513,,2020-11-27 08:57,USD,True,10,2020-11-27 08:57,BACKER,0,10,USER,https://opencollective.com/guest-5e8145b2,,,
144516,,2020-11-27 09:19,USD,True,5,2020-11-27 09:19,BACKER,0,5,USER,https://opencollective.com/guest-9109bf08,,,
144528,,2020-11-27 09:53,USD,True,10,2020-11-27 09:53,BACKER,0,10,USER,https://opencollective.com/guest-5841891f,,,
144529,,2020-11-27 09:53,USD,True,5,2020-11-27 09:53,BACKER,0,5,USER,https://opencollective.com/guest-df146d55,,,
144542,,2020-11-27 11:29,USD,True,5,2020-11-27 11:29,BACKER,0,5,USER,https://opencollective.com/guest-9f3fe532,,,
144543,,2020-11-27 11:38,USD,True,5,2020-11-27 11:38,BACKER,0,5,USER,https://opencollective.com/guest-3109ffd3,,,
144545,,2020-11-27 12:02,USD,True,5,2024-08-01 02:05,BACKER,backer,225,USER,https://opencollective.com/c-roden,,,
144553,,2020-11-27 12:46,USD,False,5,2023-05-01 05:10,BACKER,backer,150,USER,https://opencollective.com/timo-sulg,,,
144570,,2020-11-27 14:09,USD,True,20,2020-11-27 14:09,BACKER,0,20,USER,https://opencollective.com/guest-d7e3c2af,,,
144600,,2020-11-27 15:58,USD,True,5,2023-08-29 16:26,BACKER,0,20,USER,https://opencollective.com/guest-20d8a605,,,
144601,,2020-11-27 15:58,USD,True,5,2020-11-27 15:58,BACKER,0,5,USER,https://opencollective.com/guest-2c438742,,,
144626,,2020-11-27 17:04,USD,True,5,2020-11-27 17:04,BACKER,0,5,USER,https://opencollective.com/guest-b6fab900,,,
144666,,2020-11-27 17:34,USD,True,20,2024-03-09 14:32,BACKER,0,40,USER,https://opencollective.com/tom52,,,
144704,,2020-11-27 19:11,USD,True,5,2020-11-27 19:11,BACKER,0,5,USER,https://opencollective.com/guest-36e1c2f8,,,
144709,,2020-11-27 19:28,USD,True,20,2020-11-27 19:28,BACKER,0,20,USER,https://opencollective.com/guest-12afd320,,,
144730,,2020-11-27 20:52,USD,True,2,2024-08-01 07:03,BACKER,0,90,USER,https://opencollective.com/evan-danaher,,,
144731,,2020-11-27 20:57,USD,True,10,2021-07-17 20:37,BACKER,0,15,USER,https://opencollective.com/guest-15f41a80,,,
144761,,2020-11-27 22:49,USD,True,20,2020-11-27 22:49,BACKER,0,20,USER,https://opencollective.com/anonymous1317,,,
144762,,2020-11-27 22:53,USD,True,5,2020-11-27 22:53,BACKER,0,5,USER,https://opencollective.com/guest-1193ce3d,,,
144764,,2020-11-27 23:07,USD,True,15,2020-11-27 23:07,BACKER,0,15,USER,https://opencollective.com/user-f08222aa,,,
144770,,2020-11-28 00:28,USD,True,5,2023-11-02 12:10,BACKER,0,40,USER,https://opencollective.com/wieb,,,
144799,,2020-11-28 04:17,USD,True,20,2020-11-28 04:17,BACKER,0,20,USER,https://opencollective.com/guest-a71b4961,,,
144801,,2020-11-28 05:04,USD,True,1,2023-11-01 05:08,BACKER,0,4,USER,https://opencollective.com/incognito-dd6e9031,,,
144806,,2020-11-28 06:09,USD,True,5,2020-11-28 06:09,BACKER,0,5,USER,https://opencollective.com/guest-6288b5f4,,,
144807,,2020-11-28 06:11,USD,True,5,2024-08-01 00:10,BACKER,backer,225,USER,https://opencollective.com/incognito709,,,
144808,,2020-11-28 06:31,USD,True,20,2020-11-28 06:31,BACKER,0,20,USER,https://opencollective.com/reg-gittus,,,
144819,,2020-11-28 08:11,USD,True,5,2020-11-28 08:11,BACKER,0,5,USER,https://opencollective.com/guest-4294bd82,,,
144821,,2020-11-28 08:31,USD,True,20,2020-11-28 08:31,BACKER,0,20,USER,https://opencollective.com/guest-6aadfca0,,,
144822,,2020-11-28 08:34,USD,True,1,2020-11-28 08:34,BACKER,0,1,USER,https://opencollective.com/guest-11af637c,,,
144829,,2020-11-28 08:56,USD,True,5,2020-11-28 08:56,BACKER,0,5,USER,https://opencollective.com/guest-11a9a78c,,,
144834,,2020-11-28 09:09,USD,True,10,2020-11-28 09:09,BACKER,0,10,USER,https://opencollective.com/guest-ac1f5fa9,,,
144836,,2020-11-28 09:22,USD,True,5,2020-11-28 09:22,BACKER,0,5,USER,https://opencollective.com/guest-19f66ad9,,,
144839,,2020-11-28 09:35,USD,False,5,2022-09-01 12:54,BACKER,backer,110,USER,https://opencollective.com/incognito-57a21812,,,
144843,,2020-11-28 09:59,USD,True,5,2020-11-28 09:59,BACKER,0,5,USER,https://opencollective.com/guest-9c9c306b,,,
144854,,2020-11-28 10:41,USD,True,5,2020-11-28 10:41,BACKER,0,5,USER,https://opencollective.com/guest-cc897f56,,,
144873,,2020-11-28 12:46,USD,True,20,2022-08-05 13:52,BACKER,0,40,USER,https://opencollective.com/guest-633cf7a3,,,
144874,,2020-11-28 13:02,USD,True,20,2021-06-15 20:33,BACKER,0,40,USER,https://opencollective.com/guest-24416cda,,,
144882,,2020-11-28 13:34,USD,True,5,2020-11-28 13:34,BACKER,0,5,USER,https://opencollective.com/vincent-gelinas,,,
144883,,2020-11-28 13:43,USD,True,5,2023-08-23 09:15,BACKER,0,10,USER,https://opencollective.com/guest-b5a74bf7,,,
144894,,2020-11-28 14:34,USD,True,20,2020-11-28 14:34,BACKER,0,20,USER,https://opencollective.com/guest-83392947,,,
144909,,2020-11-28 15:43,USD,True,5,2020-11-28 15:43,BACKER,0,5,USER,https://opencollective.com/guest-806d95df,,,
144931,,2020-11-28 17:48,USD,True,10,2024-02-26 18:10,BACKER,0,15,USER,https://opencollective.com/guest-6ec2dcf8,,,
144936,,2020-11-28 18:22,USD,True,20,2020-11-28 18:22,BACKER,0,20,USER,https://opencollective.com/guest-bfc89065,,,
144941,,2020-11-28 19:05,USD,True,5,2020-11-28 19:05,BACKER,0,5,USER,https://opencollective.com/guest-9e0044ec,,,
144945,,2020-11-28 19:35,USD,True,10,2023-08-08 16:20,BACKER,0,15,USER,https://opencollective.com/guest-99f3cfc6,,,
144956,,2020-11-28 20:08,USD,True,800,2020-11-28 20:12,BACKER,0,1000,USER,https://opencollective.com/illyism,https://twitter.com/ilylism,https://github.com/illyism,https://il.ly/
144962,,2020-11-28 20:45,USD,True,5,2020-11-28 20:45,BACKER,0,5,USER,https://opencollective.com/guest-d7338150,,,
144969,,2020-11-28 21:10,USD,True,20,2020-11-28 21:10,BACKER,0,20,USER,https://opencollective.com/guest-6f951d81,,,
144973,,2020-11-28 22:10,USD,True,20,2020-11-28 22:10,BACKER,0,20,USER,https://opencollective.com/guest-20bf0f3f,,,
144974,,2020-11-28 22:36,USD,True,20,2024-03-09 07:12,BACKER,0,40,USER,https://opencollective.com/guest-0dca70bb,,,
144991,,2020-11-29 02:15,USD,True,13,2024-06-02 21:58,BACKER,0,33,USER,https://opencollective.com/diego-m-ceron,,,
144998,,2020-11-29 04:40,USD,True,5,2020-11-29 04:40,BACKER,0,5,USER,https://opencollective.com/anjay-sahoo,,,
145004,,2020-11-29 06:38,USD,True,5,2020-11-29 06:38,BACKER,0,5,USER,https://opencollective.com/guest-2e25c702,,,
145007,,2020-11-29 06:50,USD,False,5,2021-04-01 02:11,BACKER,backer,25,USER,https://opencollective.com/titus-kristiansen,,,
145008,,2020-11-29 07:07,USD,True,5,2020-11-29 07:07,BACKER,0,5,USER,https://opencollective.com/guest-0413e62d,,,
145011,,2020-11-29 08:02,USD,True,50,2024-03-12 00:24,BACKER,0,200,USER,https://opencollective.com/guest-4b617b1b,,,
145023,,2020-11-29 09:16,USD,True,5,2020-11-29 09:16,BACKER,0,5,USER,https://opencollective.com/guest-851857be,,,
145048,,2020-11-29 12:55,USD,True,5,2020-11-29 12:55,BACKER,0,5,USER,https://opencollective.com/guest-1db01c8c,,,
145058,,2020-11-29 13:53,USD,True,10,2020-11-29 13:53,BACKER,0,10,USER,https://opencollective.com/guest-02c21ed5,,,
145088,,2020-11-29 16:25,USD,True,5,2020-11-29 16:25,BACKER,0,5,USER,https://opencollective.com/guest-d6165905,,,
145105,,2020-11-29 18:14,USD,True,5,2020-11-29 18:14,BACKER,0,5,USER,https://opencollective.com/guest-a6a538f3,,,
145117,,2020-11-29 19:09,USD,True,20,2020-11-29 19:09,BACKER,0,20,USER,https://opencollective.com/guest-5db5b311,,,
145147,,2020-11-29 20:38,USD,False,10,2021-08-01 06:16,BACKER,backer,90,USER,https://opencollective.com/larry2,,,
145158,,2020-11-29 22:43,USD,True,50,2020-11-29 22:43,BACKER,0,50,USER,https://opencollective.com/alex-wiggins,,,
145166,,2020-11-29 23:19,USD,True,1,2020-11-29 23:19,BACKER,0,1,USER,https://opencollective.com/tacostea,,,
145173,,2020-11-30 00:02,USD,True,5,2024-08-01 20:07,BACKER,0,60,USER,https://opencollective.com/user-5f687542,,,
145175,,2020-11-30 00:08,USD,True,5,2021-11-04 11:36,BACKER,0,7,USER,https://opencollective.com/guest-44e4d214,,,
145181,,2020-11-30 00:39,USD,True,5,2023-11-01 05:09,BACKER,0,20,USER,https://opencollective.com/incognito-5b6c3d0c,,,
145224,,2020-11-30 06:10,USD,True,50,2022-04-23 16:09,BACKER,0,150,USER,https://opencollective.com/yvonne-k-mohrbacher,,,
145225,,2020-11-30 06:16,USD,True,5,2021-06-01 16:18,BACKER,0,10,USER,https://opencollective.com/guest-6eb0bf87,,,
145228,,2020-11-30 07:14,USD,True,5,2020-11-30 07:14,BACKER,0,5,USER,https://opencollective.com/guest-2b4cc574,,,
145230,,2020-11-30 07:31,USD,True,5,2020-11-30 07:31,BACKER,0,5,USER,https://opencollective.com/incognito-f28f20b5,,,
145264,,2020-11-30 09:33,USD,True,5,2020-11-30 09:33,BACKER,0,5,USER,https://opencollective.com/guest-9ac0fb8d,,,
145338,,2020-11-30 14:22,USD,True,20,2020-11-30 14:22,BACKER,0,20,USER,https://opencollective.com/guest-c91726ba,,,
145385,,2020-11-30 16:33,USD,True,10,2020-11-30 16:33,BACKER,0,10,USER,https://opencollective.com/guest-9393a0f8,,,
145387,,2020-11-30 16:35,USD,True,5,2024-08-01 00:10,BACKER,backer,225,USER,https://opencollective.com/incognito-e97cf868,,,
145397,,2020-11-30 16:54,USD,True,20,2020-11-30 16:54,BACKER,0,20,USER,https://opencollective.com/guest-a9442e09,,,
145407,,2020-11-30 17:08,USD,True,20,2020-11-30 17:08,BACKER,0,20,USER,https://opencollective.com/guest-7ec937f3,,,
145457,,2020-11-30 18:10,USD,True,5,2020-11-30 18:10,BACKER,0,5,USER,https://opencollective.com/lorenzo-molinari,,,
145461,,2020-11-30 18:27,USD,True,5,2023-11-01 05:09,BACKER,0,20,USER,https://opencollective.com/william-ehlhardt,,,
145554,,2020-12-01 00:17,USD,True,1,2020-12-01 00:17,BACKER,0,1,USER,https://opencollective.com/guest-53c117a2,,,
145645,,2020-12-01 10:23,USD,False,5,2023-01-03 00:08,BACKER,backer,130,USER,https://opencollective.com/krzysztof-kosman,,,
145840,,2020-12-01 17:51,USD,True,20,2020-12-01 17:51,BACKER,0,20,USER,https://opencollective.com/guest-1f6db56d,,,
145855,,2020-12-01 18:19,USD,True,20,2022-04-12 14:09,BACKER,0,40,USER,https://opencollective.com/ignacio,,,
145898,,2020-12-01 19:29,USD,True,5,2020-12-01 19:29,BACKER,0,5,USER,https://opencollective.com/guest-032df4de,,,
145917,,2020-12-01 19:57,USD,True,10,2020-12-01 19:57,BACKER,0,10,USER,https://opencollective.com/guest-80ac1286,,,
145994,,2020-12-01 22:47,USD,True,5,2024-05-18 07:17,BACKER,0,25,USER,https://opencollective.com/ugreg,,https://github.com/ugreg,
146063,,2020-12-02 01:23,USD,True,5,2020-12-02 01:23,BACKER,0,5,USER,https://opencollective.com/guest-303e1d13,,,
146085,,2020-12-02 02:04,USD,True,5,2020-12-02 02:04,BACKER,0,5,USER,https://opencollective.com/guest-bdbce2de,,,
146165,,2020-12-02 05:52,USD,True,3,2021-03-11 19:56,BACKER,0,6,USER,https://opencollective.com/harini-lingamgunta,,,
146167,,2020-12-02 06:13,USD,True,20,2020-12-02 06:13,BACKER,0,20,USER,https://opencollective.com/user-bd2b2cd7,,,
146189,,2020-12-02 07:21,USD,True,5,2023-07-30 05:18,BACKER,0,15,USER,https://opencollective.com/guest-f1cff205,,,
146207,,2020-12-02 08:34,USD,True,5,2020-12-02 08:34,BACKER,0,5,USER,https://opencollective.com/guest-f867d810,,,
146219,,2020-12-02 09:13,USD,True,20,2020-12-02 09:13,BACKER,0,20,USER,https://opencollective.com/guest-aa0cab89,,,
146385,,2020-12-02 17:02,USD,True,100,2020-12-02 17:02,BACKER,0,100,USER,https://opencollective.com/guest-fe9e4bc0,,,
146411,,2020-12-02 17:41,USD,True,2,2020-12-02 17:41,BACKER,0,2,USER,https://opencollective.com/irony-east,,,
146427,,2020-12-02 18:47,USD,True,5,2020-12-02 18:47,BACKER,0,5,USER,https://opencollective.com/guest-95aef644,,,
146432,,2020-12-02 19:27,USD,True,20,2023-08-23 04:50,BACKER,0,25,USER,https://opencollective.com/ivan-grechanichenko,,,
146435,,2020-12-02 19:31,USD,True,5,2024-08-02 06:05,BACKER,backer,215,USER,https://opencollective.com/incognito736,,,
146463,,2020-12-02 21:12,USD,True,5,2020-12-02 21:12,BACKER,0,5,USER,https://opencollective.com/guest-09397086,,,
146537,,2020-12-03 06:22,USD,False,5,2022-04-01 00:20,BACKER,backer,85,USER,https://opencollective.com/alex52,,,
146539,,2020-12-03 06:30,USD,True,20,2020-12-03 06:30,BACKER,0,20,USER,https://opencollective.com/guest-56cb5a34,,,
146545,,2020-12-03 08:07,USD,True,20,2020-12-03 08:07,BACKER,0,20,USER,https://opencollective.com/tarek-saier,,,
146564,,2020-12-03 09:49,USD,True,2,2020-12-03 09:49,BACKER,0,2,USER,https://opencollective.com/guest-3967b213,,,
146641,,2020-12-03 14:08,USD,True,20,2020-12-03 14:08,BACKER,0,20,USER,https://opencollective.com/herick-gervasio-de-melo-souza,,,
146652,,2020-12-03 14:30,USD,False,5,2020-12-03 14:30,BACKER,backer,5,ORGANIZATION,https://opencollective.com/paypal-online-casino,,,https://paypalonline.casino
146764,,2020-12-03 22:05,USD,True,35,2021-12-01 16:13,BACKER,0,70,USER,https://opencollective.com/bjorn-martensson,,,
146797,,2020-12-04 00:14,USD,True,20,2024-03-06 23:44,BACKER,0,70,USER,https://opencollective.com/guest-47a7a248,,,
146806,,2020-12-04 01:48,USD,True,5,2020-12-04 01:48,BACKER,0,5,USER,https://opencollective.com/guest-a45959a8,,,
146817,,2020-12-04 02:43,USD,True,2,2020-12-04 02:43,BACKER,0,2,USER,https://opencollective.com/luminous-wright,,,
146831,,2020-12-04 04:46,USD,True,20,2020-12-04 04:46,BACKER,0,20,USER,https://opencollective.com/guest-152118c8,,,
146834,,2020-12-04 04:55,USD,True,10,2020-12-04 04:55,BACKER,0,10,USER,https://opencollective.com/guest-1baa36cb,,,
146907,,2020-12-04 13:12,USD,True,5,2020-12-04 13:12,BACKER,0,5,USER,https://opencollective.com/guest-39a321aa,,,
146926,,2020-12-04 15:01,USD,True,20,2023-08-07 14:45,BACKER,0,40,USER,https://opencollective.com/guest-c85d04f1,,,
146933,,2020-12-04 15:36,USD,True,5,2020-12-04 15:36,BACKER,0,5,USER,https://opencollective.com/guest-46d445ef,,,
147068,,2020-12-04 20:09,USD,True,20,2020-12-04 20:09,BACKER,0,20,USER,https://opencollective.com/guest-f095afa2,,,
147074,,2020-12-04 20:47,USD,True,10,2020-12-04 20:47,BACKER,0,10,USER,https://opencollective.com/guest-4f2f51c1,,,
147088,,2020-12-04 22:06,USD,True,2,2020-12-04 22:06,BACKER,0,2,USER,https://opencollective.com/guest-ecaa8980,,,
147097,,2020-12-04 22:28,USD,True,10,2020-12-04 22:28,BACKER,0,10,USER,https://opencollective.com/guest-f723aa84,,,
147108,,2020-12-04 23:18,USD,True,20,2020-12-04 23:18,BACKER,0,20,USER,https://opencollective.com/guest-f5c49f4f,,,
147109,,2020-12-04 23:21,USD,True,5,2020-12-04 23:21,BACKER,0,5,USER,https://opencollective.com/guest-6d0a1ec5,,,
147114,,2020-12-05 00:05,USD,True,3,2020-12-05 00:05,BACKER,0,3,USER,https://opencollective.com/guest-42ca81ce,,,
147122,,2020-12-05 00:50,USD,True,10,2020-12-05 00:50,BACKER,0,10,USER,https://opencollective.com/pawit-pornkitprasan,,,
147141,,2020-12-05 03:17,USD,True,20,2020-12-05 03:17,BACKER,0,20,USER,https://opencollective.com/stuart-clive,,,
147154,,2020-12-05 05:45,USD,True,5,2024-03-18 04:46,BACKER,0,10,USER,https://opencollective.com/guest-d70aec83,,,
147155,,2020-12-05 05:48,USD,True,5,2022-02-28 10:57,BACKER,0,100,USER,https://opencollective.com/guest-bf2784ee,,,
147160,,2020-12-05 06:48,USD,True,20,2020-12-05 06:48,BACKER,0,20,USER,https://opencollective.com/duncan-gilson,,,
147161,,2020-12-05 07:05,USD,True,50,2020-12-05 07:05,BACKER,0,50,USER,https://opencollective.com/guest-e60fd34c,,,
147164,,2020-12-05 07:15,USD,True,20,2020-12-05 07:15,BACKER,0,20,USER,https://opencollective.com/guest-243ee80b,,,
147169,,2020-12-05 07:41,USD,True,5,2020-12-05 07:41,BACKER,0,5,USER,https://opencollective.com/guest-35fe1775,,,
147170,,2020-12-05 07:57,USD,True,10,2024-08-02 11:05,BACKER,0,490,USER,https://opencollective.com/pierre-sinodinos,,,
147174,,2020-12-05 08:22,USD,True,20,2024-07-03 11:55,BACKER,0,40,USER,https://opencollective.com/delphine-weber,,,
147175,,2020-12-05 08:23,USD,True,5,2024-08-01 05:03,BACKER,backer,225,USER,https://opencollective.com/johannes-rummel,,,
147196,,2020-12-05 08:55,USD,True,20,2020-12-05 08:55,BACKER,0,20,USER,https://opencollective.com/guest-5d7933f3,,,
147199,,2020-12-05 09:07,USD,True,10,2023-07-27 07:27,BACKER,0,15,USER,https://opencollective.com/guest-b09c3e7e,,,
147203,,2020-12-05 09:29,USD,True,20,2020-12-05 09:29,BACKER,0,20,USER,https://opencollective.com/guest-5dddc168,,,
147204,,2020-12-05 09:37,USD,False,5,2022-12-01 08:21,BACKER,backer,125,USER,https://opencollective.com/incognito749,,,
147206,,2020-12-05 09:40,USD,True,5,2024-02-26 20:33,BACKER,0,25,USER,https://opencollective.com/guest-a693fae3,,,
147208,,2020-12-05 10:02,USD,True,20,2020-12-05 10:02,BACKER,0,20,USER,https://opencollective.com/guest-a4a24dbd,,,
147209,,2020-12-05 10:02,USD,True,10,2020-12-05 10:02,BACKER,0,10,USER,https://opencollective.com/guest-e7890f19,,,
147210,,2020-12-05 10:11,USD,True,3,2020-12-05 10:11,BACKER,0,3,USER,https://opencollective.com/guest-ca950118,,,
147213,,2020-12-05 10:21,USD,True,2,2020-12-05 10:21,BACKER,0,2,USER,https://opencollective.com/guest-cb22258e,,,
147214,,2020-12-05 10:29,USD,True,50,2021-05-26 08:55,BACKER,0,100,USER,https://opencollective.com/guest-8625312d,,,
