MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
286879,,2022-04-03 03:44,USD,True,5,2022-04-03 03:44,BACKER,0,5,USER,https://opencollective.com/radiantly,,https://github.com/radiantly,
286909,,2022-04-03 09:17,USD,False,100,2022-06-01 19:16,BACKER,sponsor,300,USER,https://opencollective.com/bigvo,,https://github.com/bigvo,
287767,,2022-04-05 12:05,USD,True,5,2024-08-05 11:09,BACKER,backer,145,USER,https://opencollective.com/chris-king,,,
288278,,2022-04-06 20:25,USD,False,10,2022-08-01 12:18,BACKER,backer,50,USER,https://opencollective.com/yongju-me,,,
291217,,2022-04-17 15:40,USD,True,50,2022-04-17 15:40,BACKER,0,50,USER,https://opencollective.com/king612,,,
294950,,2022-05-01 06:48,USD,False,60,2022-06-01 22:02,BACKER,backer,260,ORGANIZATION,https://opencollective.com/inspirational-people,,,https://ip.new
294951,,2022-05-01 06:49,USD,False,100,2022-05-01 06:49,BACKER,sponsor,260,ORGANIZATION,https://opencollective.com/inspirational-people,,,https://ip.new
295755,,2022-05-03 22:46,USD,True,1.44,2022-05-03 22:46,BACKER,0,1.44,USER,https://opencollective.com/guest-3560141b,,,
298407,Lightning Jar,2022-05-12 15:12,USD,True,5,2024-08-01 08:10,BACKER,backer,150,USER,https://opencollective.com/kevinpeckham,,,https://pugify.dev
299562,,2022-05-16 18:13,USD,False,5,2022-07-16 11:09,BACKER,backer,15,USER,https://opencollective.com/user-90bf96f3,,,
299922,,2022-05-18 06:27,USD,True,5,2024-08-17 10:31,BACKER,backer,140,USER,https://opencollective.com/can-aygin,,https://github.com/gageracer,
301727,@vardot,2022-05-25 14:28,USD,False,5,2022-07-02 03:12,BACKER,backer,10,USER,https://opencollective.com/natshah,https://twitter.com/rajab_natshah,https://github.com/natshah,https://natshah.com
302212,,2022-05-27 10:51,USD,False,5,2022-08-02 02:18,BACKER,backer,15,USER,https://opencollective.com/user-5b9d1b8f,,,
303078,,2022-05-31 09:27,USD,True,5,2022-05-31 09:27,BACKER,0,5,USER,https://opencollective.com/guest-e3001b5f,,,
303388,,2022-06-01 12:39,USD,True,10,2022-06-01 12:39,BACKER,0,10,USER,https://opencollective.com/guest-7dc31b3d,,,
303458,@google,2022-06-01 16:30,USD,True,5,2023-01-02 00:01,BACKER,0,40,USER,https://opencollective.com/jpoehnelt,https://twitter.com/jpoehnelt,https://github.com/jpoehnelt,https://justin.poehnelt.com
306278,,2022-06-09 17:43,USD,True,20,2022-06-09 17:43,BACKER,0,20,USER,https://opencollective.com/guest-262b93a9,,,
306447,,2022-06-10 08:09,USD,True,20,2022-07-06 23:23,BACKER,0,40,ORGANIZATION,https://opencollective.com/onwidget,https://twitter.com/onwidget,,https://onwidget.com
306825,,2022-06-11 16:30,USD,True,30,2022-06-11 16:30,BACKER,0,30,USER,https://opencollective.com/guest-3bdfec7d,,,
307634,Handsoncode,2022-06-14 09:21,USD,False,250,2022-08-03 01:00,BACKER,sponsor,750,ORGANIZATION,https://opencollective.com/handsontable-javascript-data-grid,https://twitter.com/handsontable,https://github.com/handsontable,https://handsontable.com
307909,,2022-06-14 21:03,USD,False,5,2023-04-01 21:08,BACKER,backer,55,USER,https://opencollective.com/d3rpp,https://twitter.com/d3rpp_dev,,https://d3rpp.dev
309190,,2022-06-19 00:32,USD,True,20,2022-06-19 00:32,BACKER,0,20,USER,https://opencollective.com/mino-kim,,,
310079,,2022-06-21 21:29,USD,True,5,2024-08-01 18:01,BACKER,backer,130,USER,https://opencollective.com/guest-080d1d70,,,
314626,,2022-07-07 09:16,USD,False,5,2024-03-01 15:03,BACKER,backer,105,USER,https://opencollective.com/alex-hadjidontchev,,,
315357,,2022-07-10 15:53,USD,True,5,2024-08-01 09:05,BACKER,backer,130,USER,https://opencollective.com/jed,,,
320571,,2022-07-29 12:39,USD,True,715,2022-07-29 12:39,BACKER,0,715,USER,https://opencollective.com/guest-0d874923,,,
321457,,2022-08-02 07:38,USD,False,100,2022-08-02 07:38,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/mister-auto,,,https://www.mister-auto.com/
321929,,2022-08-04 01:56,USD,False,5,2022-09-02 16:02,BACKER,backer,10,USER,https://opencollective.com/artis3n,,,
322262,,2022-08-05 12:52,USD,True,-600,2024-04-09 15:50,CONTRIBUTOR,0,0,USER,https://opencollective.com/gtm-nayan,,,
322888,,2022-08-08 15:46,USD,True,-1995.37,2022-08-08 00:49,CONTRIBUTOR,0,0,USER,https://opencollective.com/elliott-johnson,,,
322969,,2022-08-08 20:32,USD,False,5,2024-01-08 10:58,BACKER,backer,90,USER,https://opencollective.com/caleb-bassham,,,
323137,,2022-08-09 14:38,USD,False,10,2023-11-04 11:37,BACKER,backer,160,USER,https://opencollective.com/steven-terry,,,
323555,,2022-08-11 04:51,USD,True,25,2024-08-10 10:24,BACKER,backer,1225,USER,https://opencollective.com/kyoshino,,https://github.com/kyoshino,
324120,,2022-08-12 19:54,USD,True,100,2024-05-01 09:03,BACKER,0,9700,PROJECT,https://opencollective.com/2021-frameworks-fund,,,
324121,,2022-08-12 19:55,USD,False,100,2024-04-01 10:07,BACKER,sponsor,9700,PROJECT,https://opencollective.com/2021-frameworks-fund,,,
324755,,2022-08-16 00:16,USD,True,-1148.26,2022-08-16 00:15,CONTRIBUTOR,0,0,USER,https://opencollective.com/bluwy,https://twitter.com/bluwyoo,https://github.com/bluwy,https://bjornlu.com/
324762,,2022-08-16 00:47,USD,True,-1292.97,2022-08-15 23:55,CONTRIBUTOR,0,0,USER,https://opencollective.com/roberthall,,,
325075,@pfaffdigital,2022-08-17 02:09,USD,False,5,2024-05-01 12:02,BACKER,backer,105,USER,https://opencollective.com/pfaff-digital,https://twitter.com/pfaffdigital,,
326540,,2022-08-22 10:11,USD,True,10,2024-08-22 11:17,BACKER,backer,250,USER,https://opencollective.com/guest-cdf62085,,,
326681,,2022-08-22 20:05,USD,False,5,2023-03-22 10:10,BACKER,backer,40,USER,https://opencollective.com/guest-6b3fd451,,,
327226,,2022-08-24 18:40,USD,True,5,2024-08-01 11:03,BACKER,backer,120,USER,https://opencollective.com/guest-97545e3f,,,
327605,,2022-08-26 04:17,USD,True,10,2022-08-26 04:17,BACKER,0,10,USER,https://opencollective.com/guest-5c784ed3,,,
327713,,2022-08-26 15:15,USD,True,10,2022-08-26 15:15,BACKER,0,10,USER,https://opencollective.com/jan-trichter,,,
327787,,2022-08-26 18:34,USD,True,10,2022-08-26 18:34,BACKER,0,10,USER,https://opencollective.com/guest-d437c27f,,,
329657,,2022-09-01 16:16,USD,True,-284.45,2022-09-01 07:26,CONTRIBUTOR,0,0,USER,https://opencollective.com/antony-jones,,,
330563,,2022-09-04 09:36,USD,False,5,2022-12-04 11:34,BACKER,backer,20,USER,https://opencollective.com/user-7feff195,,,
331084,,2022-09-05 17:01,USD,True,-1440,2024-06-20 15:32,CONTRIBUTOR,0,0,USER,https://opencollective.com/ignatiusmb,,,
331391,,2022-09-06 15:46,USD,True,-1251.07,2022-09-05 21:18,CONTRIBUTOR,0,0,USER,https://opencollective.com/geoff-rich,,,
333934,,2022-09-15 12:09,USD,True,1.23,2022-09-15 12:09,BACKER,0,1.23,USER,https://opencollective.com/guest-b300752e,,,
334028,,2022-09-15 16:13,USD,True,25,2024-08-01 09:09,BACKER,backer,365,USER,https://opencollective.com/hyunbin,,https://github.com/hyunbinseo,
334279,,2022-09-16 09:52,USD,True,25,2024-08-01 09:09,BACKER,backer,575,ORGANIZATION,https://opencollective.com/n8n,https://twitter.com/n8n_io,https://github.com/n8n-io,https://n8n.io
334346,,2022-09-16 13:55,USD,True,1.09,2022-09-16 13:55,BACKER,0,1.09,USER,https://opencollective.com/guest-fa40b625,,,
334356,,2022-09-16 14:24,USD,True,1.51,2022-09-16 14:24,BACKER,0,1.51,USER,https://opencollective.com/guest-d6eb9ac0,,,
335738,,2022-09-21 18:16,USD,True,100,2022-09-21 18:16,BACKER,0,100,USER,https://opencollective.com/colin-casey,,,
335855,,2022-09-22 02:57,USD,True,100,2024-08-01 14:02,BACKER,sponsor,2300,USER,https://opencollective.com/guest-5e934c73,,,
336259,,2022-09-23 13:49,USD,True,100,2022-09-23 13:49,BACKER,0,100,USER,https://opencollective.com/takashi-ito,,,
336824,,2022-09-25 21:36,USD,True,100,2024-08-01 12:05,BACKER,sponsor,2300,ORGANIZATION,https://opencollective.com/codesmith,,,https://codesmith.io
340081,,2022-10-06 01:48,USD,True,2700,2022-10-06 01:48,BACKER,0,2700,ORGANIZATION,https://opencollective.com/raster,https://twitter.com/raster_app,https://github.com/raster-app,https://raster.app
343610,,2022-10-18 06:36,USD,True,1,2022-10-18 06:36,BACKER,0,1,USER,https://opencollective.com/santhitak,,,
344033,,2022-10-19 10:01,USD,True,100,2024-07-01 10:11,BACKER,sponsor,4250,ORGANIZATION,https://opencollective.com/huggingface,https://twitter.com/huggingface,https://github.com/huggingface,https://huggingface.co
345006,,2022-10-23 00:03,USD,True,1,2022-10-23 00:03,BACKER,0,1,USER,https://opencollective.com/guest-ef1fc3b3,,,
345606,,2022-10-25 13:21,USD,True,648,2022-10-25 13:21,BACKER,0,648,FUND,https://opencollective.com/sentry,https://twitter.com/getsentry,https://github.com/getsentry/sentry,https://sentry.io/welcome/
345911,,2022-10-26 12:59,USD,True,10,2023-04-28 12:26,BACKER,0,45,USER,https://opencollective.com/alexander-alexandrovich-matyukh,,,
348228,,2022-11-01 22:41,USD,True,10,2024-08-01 10:06,BACKER,backer,220,USER,https://opencollective.com/nelson6,,,
348801,,2022-11-02 22:54,USD,True,1.2,2022-11-02 22:54,BACKER,0,1.2,USER,https://opencollective.com/guest-6c09a9c7,,,
349242,,2022-11-03 20:58,USD,True,1.83,2022-11-03 20:58,BACKER,0,1.83,USER,https://opencollective.com/guest-1cc4825f,,,
351152,,2022-11-07 02:31,USD,False,5,2022-11-07 02:31,BACKER,backer,5,USER,https://opencollective.com/abraham-ramos-m,,https://github.com/AbrahamX3,https://github.com/AbrahamX3
351153,,2022-11-07 02:31,0,False,0,2024-08-27 10:39,BACKER,backer,95,ORGANIZATION,https://opencollective.com/strapijs,https://twitter.com/strapijs,https://github.com/strapi/strapi,https://strapi.io/
353256,,2022-11-10 07:10,USD,False,100,2023-03-02 05:12,BACKER,sponsor,500,ORGANIZATION,https://opencollective.com/tigrisdata,https://twitter.com/tigrisdata,https://github.com/tigrisdata,https://www.tigrisdata.com/
353562,,2022-11-10 17:44,USD,True,1,2022-11-10 17:44,BACKER,0,1,USER,https://opencollective.com/guest-aff79f13,,,
356078,,2022-11-14 18:32,USD,True,4,2023-06-16 04:04,BACKER,0,8.4,ORGANIZATION,https://opencollective.com/stackaid,https://twitter.com/stackaid,https://github.com/stackaid,https://stackaid.us
359882,,2022-11-20 22:04,USD,False,5,2023-03-21 15:04,BACKER,backer,25,ORGANIZATION,https://opencollective.com/ror-development,,,https://rubyroidlabs.com/services/ror_development
360456,,2022-11-21 18:28,USD,False,5,2023-02-21 10:32,BACKER,backer,20,USER,https://opencollective.com/adrian-sanoguel,,,
361009,,2022-11-22 20:52,USD,True,10,2024-07-01 11:09,BACKER,backer,340,USER,https://opencollective.com/guest-71e5c6ee,,,
362421,,2022-11-26 00:08,USD,False,100,2023-07-02 00:05,BACKER,sponsor,800,USER,https://opencollective.com/dane-bratz,,,
362996,,2022-11-27 22:09,USD,False,5,2024-06-01 12:07,BACKER,backer,95,USER,https://opencollective.com/bence-tamasi,,,
365663,,2022-12-02 16:47,USD,True,20,2022-12-02 16:47,BACKER,0,20,USER,https://opencollective.com/remi-marche,,,
367321,,2022-12-06 17:34,USD,True,3,2022-12-06 17:34,BACKER,0,3,USER,https://opencollective.com/vignesh-k-s,,,
369419,,2022-12-12 08:15,USD,False,5,2022-12-12 08:15,BACKER,backer,5,USER,https://opencollective.com/felixbaumgaertner,,,https://felixbaumgaertner.com
371009,,2022-12-14 17:18,USD,True,25,2024-07-01 08:08,BACKER,0,365,USER,https://opencollective.com/hyunbin,,https://github.com/hyunbinseo,
374353,,2022-12-21 05:17,USD,True,100,2024-08-20 11:33,BACKER,sponsor,2100,USER,https://opencollective.com/jebba,,,https://spacecruft.org/
375862,,2022-12-23 21:58,USD,True,25,2024-08-01 14:07,BACKER,backer,500,ORGANIZATION,https://opencollective.com/0-x,,https://github.com/zero-plu-x,https://www.0x.se
378081,,2022-12-30 03:57,USD,True,5,2024-08-01 14:08,BACKER,backer,100,USER,https://opencollective.com/guest-1817c66d,,,
378737,,2022-12-31 06:03,USD,True,50,2023-12-27 18:52,BACKER,0,150,USER,https://opencollective.com/guest-b6a5c955,,,
387911,,2023-01-23 13:02,USD,True,1,2023-01-23 13:02,BACKER,0,1,USER,https://opencollective.com/guilherme-pais,,,
388347,@github,2023-01-24 09:48,USD,True,80,2023-01-24 09:48,BACKER,0,80,USER,https://opencollective.com/jungaretti,,,
389444,,2023-01-26 15:45,USD,False,5,2023-03-02 13:09,BACKER,backer,10,USER,https://opencollective.com/dutch,https://twitter.com/vaandutch,https://github.com/shammelburg,
389905,,2023-01-27 17:40,0,True,0,2024-08-27 10:39,ADMIN,0,0,USER,https://opencollective.com/simon-holthausen,,,
396802,,2023-02-13 21:18,USD,True,200,2023-02-13 21:18,BACKER,0,200,ORGANIZATION,https://opencollective.com/sueddeutsche-zeitung-digitale-medien,,,https://www.sz.de
401782,,2023-02-23 19:19,USD,True,1,2023-02-23 19:19,BACKER,0,1,USER,https://opencollective.com/thewhistledev,,,
401850,,2023-02-23 22:03,USD,True,1000,2023-02-23 22:03,BACKER,0,1000,ORGANIZATION,https://opencollective.com/evidence,https://twitter.com/evidence_dev,https://github.com/evidence-dev/evidence,https://evidence.dev/
402978,,2023-02-26 18:40,USD,False,5,2023-02-26 18:40,BACKER,backer,5,USER,https://opencollective.com/firethefox,,https://github.com/Fire-The-Fox,https://github.com/Fire-The-Fox
406376,,2023-03-06 05:14,USD,False,5,2024-03-02 00:06,BACKER,backer,65,USER,https://opencollective.com/dave-jansen,,https://github.com/jibsaramnim,https://www.davejansen.com/
408102,@likes_io,2023-03-09 00:49,USD,False,5,2023-07-02 07:03,BACKER,backer,25,USER,https://opencollective.com/likes_io,,,https://likes.io/buy-instagram-followers
408800,,2023-03-10 15:32,USD,True,10,2023-03-10 15:32,BACKER,0,10,USER,https://opencollective.com/guest-bcdf6db0,,,
411286,,2023-03-17 16:31,USD,True,5,2024-08-17 11:30,BACKER,backer,90,USER,https://opencollective.com/guest-2d6442a9,,,
411436,,2023-03-18 00:07,USD,False,5,2023-05-02 16:12,BACKER,backer,10,USER,https://opencollective.com/smithy,,,
412894,,2023-03-21 14:59,USD,False,5,2023-03-21 14:59,BACKER,backer,5,ORGANIZATION,https://opencollective.com/intexsoft-ecommerce-dev,,,https://intexsoft.com/ecommerce-development-services/
412895,,2023-03-21 15:00,USD,False,5,2023-03-21 15:00,BACKER,backer,5,ORGANIZATION,https://opencollective.com/expert-remote,,,https://expertremote.io/
414125,LogicLabs OÜ,2023-03-24 03:57,USD,False,5,2023-10-02 06:03,BACKER,backer,35,USER,https://opencollective.com/wei-sheng,,,
415516,,2023-03-28 06:28,USD,True,20,2023-03-28 06:28,BACKER,0,20,USER,https://opencollective.com/jeroenheijmans,https://twitter.com/jeroenheijmans,https://github.com/jeroenheijmans,
418007,,2023-04-04 15:44,USD,True,-1380,2023-04-04 15:44,CONTRIBUTOR,0,0,USER,https://opencollective.com/karim-jordan,,,
418010,,2023-04-04 15:50,USD,True,-2520,2024-01-04 17:00,CONTRIBUTOR,0,0,USER,https://opencollective.com/puru-vijayvargia,,,
419509,,2023-04-08 22:20,USD,True,5,2023-04-08 22:20,BACKER,0,5,USER,https://opencollective.com/kimbius,,,
419935,,2023-04-10 17:19,USD,True,5,2023-04-10 17:19,BACKER,0,5,USER,https://opencollective.com/guest-8569a791,,,
420857,,2023-04-13 07:55,USD,True,20,2023-04-13 07:55,BACKER,0,20,USER,https://opencollective.com/guest-31079ee8,,,
427952,,2023-05-04 11:58,USD,True,5,2024-08-01 23:01,BACKER,backer,80,USER,https://opencollective.com/razican,https://twitter.com/Razican,https://github.com/Razican,
429957,,2023-05-09 18:04,USD,True,-1800,2023-06-20 16:06,CONTRIBUTOR,0,0,USER,https://opencollective.com/elliott-johnson1,,,
430400,,2023-05-10 17:36,USD,True,10,2024-08-01 17:05,BACKER,backer,155,USER,https://opencollective.com/paul-gellai,,,
431012,@increasio,2023-05-12 01:50,USD,False,5,2023-09-02 09:10,BACKER,backer,25,USER,https://opencollective.com/koodeau,https://twitter.com/koodeau,https://github.com/koodeau,https://www.koodeau.com/
432789,,2023-05-17 03:55,USD,True,8,2024-08-01 23:02,BACKER,0,120,USER,https://opencollective.com/ryo-sano,https://twitter.com/ryo_5748,https://github.com/cat394,https://github.com/cat394
434758,,2023-05-22 21:11,USD,True,5,2023-05-22 21:11,BACKER,0,5,USER,https://opencollective.com/guest-1823c96c,,,
437614,,2023-05-30 14:47,USD,True,-1000,2023-05-30 14:47,CONTRIBUTOR,0,0,USER,https://opencollective.com/michael-aufreiter,,,
437634,,2023-05-30 15:09,USD,True,-1500,2023-05-30 15:09,CONTRIBUTOR,0,0,USER,https://opencollective.com/paolo-ricciuti,,,
437651,,2023-05-30 16:01,USD,True,-1500,2023-05-30 16:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/antonio-sarcevic,,https://github.com/SarcevicAntonio,https://www.sarcevic.dev/
437698,,2023-05-30 17:00,USD,True,-3000,2023-05-30 17:00,CONTRIBUTOR,0,0,USER,https://opencollective.com/jason-bradnick,,,
438478,accedo.tv,2023-06-01 18:21,USD,True,-1000,2023-06-01 18:21,CONTRIBUTOR,0,0,USER,https://opencollective.com/wh0am1-dev,https://twitter.com/wh0am1_dev,https://github.com/wh0am1-dev,https://carlos-aguilar.com/
441271,,2023-06-08 21:03,USD,True,25,2024-08-01 18:06,BACKER,backer,375,USER,https://opencollective.com/rskriver,,,
442970,,2023-06-13 16:58,USD,True,20,2023-06-13 16:58,BACKER,0,20,USER,https://opencollective.com/mohamed-jebali,,,
445219,,2023-06-19 12:53,USD,True,5,2024-08-19 10:09,BACKER,backer,75,USER,https://opencollective.com/guest-35698261,,,
446741,,2023-06-22 19:48,USD,True,5,2024-08-02 04:00,BACKER,0,70,USER,https://opencollective.com/elron,,,
447014,,2023-06-23 08:42,USD,True,20,2023-06-23 08:42,BACKER,0,20,USER,https://opencollective.com/waldemar1,,,
450012,,2023-07-01 03:48,USD,False,5,2024-04-30 11:19,BACKER,backer,55,USER,https://opencollective.com/guest-cb7854d7,,,
451110,,2023-07-03 09:06,USD,True,2,2023-07-03 09:06,BACKER,0,2,USER,https://opencollective.com/teimuraz,,https://github.com/TimFromKrim,https://github.com/TimFromKrim
453909,,2023-07-09 19:05,USD,True,15,2023-07-09 19:05,BACKER,0,15,USER,https://opencollective.com/alvaro-luis-rago,,,
454901,,2023-07-11 23:48,USD,True,-480,2023-07-11 23:48,CONTRIBUTOR,0,0,USER,https://opencollective.com/willow-ghost,,,
456440,"KBOT INCORPORATION CO., LTD. (HEAD OFFICE)",2023-07-16 02:57,USD,True,5,2024-08-01 20:06,BACKER,backer,70,USER,https://opencollective.com/kamol-chalermviriya,,,
463758,,2023-08-02 21:25,USD,True,3,2024-08-01 17:09,BACKER,0,39,USER,https://opencollective.com/jacob-gaffke,,,
469537,,2023-08-17 17:06,USD,True,5,2024-08-01 13:08,BACKER,backer,60,USER,https://opencollective.com/guest-4b998056,,,
471182,,2023-08-21 22:29,USD,True,5,2024-08-01 23:05,BACKER,backer,60,USER,https://opencollective.com/warren-halderman,,,
475230,,2023-09-01 16:03,USD,True,5,2024-08-01 20:05,BACKER,backer,60,USER,https://opencollective.com/jose-andres-mejias,,,
481042,,2023-09-16 11:50,USD,True,12,2023-09-16 11:50,BACKER,0,12,USER,https://opencollective.com/fernando-milla-cabrera,,,
483830,,2023-09-24 09:53,USD,False,5,2024-01-02 11:09,BACKER,backer,20,USER,https://opencollective.com/adam-putman,,,
487788,,2023-10-04 15:03,USD,True,100,2024-08-01 20:09,BACKER,sponsor,1100,ORGANIZATION,https://opencollective.com/xyflow-org,https://twitter.com/xyflow,https://github.com/xyflow,https://xyflow.com/
488423,,2023-10-06 05:34,USD,True,5,2024-08-05 10:34,BACKER,backer,55,USER,https://opencollective.com/jan-safarik,,,
490742,@openfedorovvvv,2023-10-12 14:58,USD,True,5,2023-10-12 14:58,BACKER,0,5,USER,https://opencollective.com/fedorovvvv,,https://github.com/fedorovvvv,
503137,,2023-11-17 18:58,0,True,0,2024-08-27 10:39,ADMIN,0,0,USER,https://opencollective.com/benmccann,,,
510559,,2023-12-09 01:50,USD,True,10,2023-12-09 01:50,BACKER,0,10,USER,https://opencollective.com/le3,,,
511608,,2023-12-12 14:23,USD,True,10,2024-08-01 22:11,BACKER,backer,90,USER,https://opencollective.com/guest-b4e14415,,,
513988,,2023-12-18 20:56,USD,True,10,2023-12-18 20:56,BACKER,0,10,USER,https://opencollective.com/guest-ca837862,,,
515538,,2023-12-22 16:11,USD,True,10,2023-12-22 16:11,BACKER,0,10,USER,https://opencollective.com/tim-jentzsch,,,
517398,,2023-12-28 14:20,USD,True,60,2023-12-28 14:20,BACKER,0,60,ORGANIZATION,https://opencollective.com/intevation-gmbh,,https://github.com/Intevation,https://intevation.de
519629,,2024-01-03 16:14,USD,True,5,2024-01-03 16:14,BACKER,0,5,USER,https://opencollective.com/pixelbrackets,https://twitter.com/pixelbrackets,https://github.com/pixelbrackets,https://pixelbrackets.de/
519763,Pencil Works LLC,2024-01-04 02:54,USD,False,5,2024-03-20 10:23,BACKER,backer,15,USER,https://opencollective.com/miguelgargallo,,https://github.com/miguelgargallo,https://itamaesan.org
520051,,2024-01-04 17:26,USD,True,10,2024-08-02 01:08,BACKER,0,80,USER,https://opencollective.com/sharpcode,,,
524708,,2024-01-17 13:51,USD,True,5,2024-08-17 10:53,BACKER,backer,40,USER,https://opencollective.com/yusuf-fidan1,,,
525124,,2024-01-18 14:55,USD,True,5,2024-01-18 14:55,BACKER,0,5,USER,https://opencollective.com/attacktive,,https://github.com/Attacktive,http://attacktive.xyz/
525545,,2024-01-19 17:23,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/danilo-bargen,,,
525546,,2024-01-19 17:24,USD,True,70,2024-07-03 04:03,BACKER,backer,2865,FUND,https://opencollective.com/threemaapp,https://twitter.com/ThreemaApp,https://github.com/threema-ch,https://threema.ch/
527747,,2024-01-24 20:10,USD,True,10,2024-01-24 20:10,BACKER,0,10,USER,https://opencollective.com/guest-4ab66368,,,
528592,,2024-01-27 03:06,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/bayo-adejare,,https://github.com/BayoAdejare,https://bayoadejare.com
531887,,2024-02-05 13:25,USD,True,5,2024-04-05 10:58,FOLLOWER,0,15,USER,https://opencollective.com/ever-ruiz-diaz,,,
531888,,2024-02-05 13:28,USD,False,5,2024-03-05 11:27,BACKER,backer,15,USER,https://opencollective.com/ever-ruiz-diaz,,,
534210,,2024-02-12 00:34,USD,True,5,2024-08-02 02:08,BACKER,backer,35,USER,https://opencollective.com/guest-fd118913,,,
540026,,2024-02-26 21:00,USD,True,1,2024-02-26 21:00,BACKER,0,1,USER,https://opencollective.com/ali87,,,
540213,JOSA,2024-02-27 10:39,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/mbaraa,,,
540958,,2024-02-29 05:28,USD,True,10,2024-07-01 04:05,FOLLOWER,0,440,USER,https://opencollective.com/ivan15,,,
541077,@microsoft-corporation,2024-02-29 12:01,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/lorenzo-sciandra,https://twitter.com/kelset,https://github.com/kelset,https://kelset.dev/
544045,,2024-03-07 13:14,USD,False,5,2024-03-07 13:14,BACKER,backer,5,USER,https://opencollective.com/randy-daniel,,,
544841,,2024-03-09 03:18,USD,True,5,2024-03-09 03:18,BACKER,0,5,USER,https://opencollective.com/guest-e2dbe701,,,
545407,,2024-03-10 21:44,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/john-doe243,,,
549535,,2024-03-20 21:15,USD,True,150,2024-03-20 21:15,BACKER,0,150,USER,https://opencollective.com/briankb,,,
549537,,2024-03-20 21:17,0,True,0,2024-08-27 10:39,FOLLOWER,0,150,USER,https://opencollective.com/briankb,,,
549604,,2024-03-21 00:44,USD,True,1,2024-08-02 06:02,BACKER,0,5,USER,https://opencollective.com/agung-sundoro,,,https://agungsundoro.com/
551324,,2024-03-26 11:09,USD,False,5,2024-06-11 00:02,BACKER,backer,15,ORGANIZATION,https://opencollective.com/nortware,,,https://www.nortware.ltd
555609,,2024-04-09 20:21,USD,True,20,2024-04-09 20:21,BACKER,0,20,USER,https://opencollective.com/guest-11719c74,,,
558800,,2024-04-22 13:23,USD,True,5,2024-07-03 07:10,BACKER,sponsor,115,USER,https://opencollective.com/gaetan-bloch,,,
561610,,2024-05-02 12:44,USD,True,33990.96,2024-05-07 12:53,BACKER,0,75246.97,ORGANIZATION,https://opencollective.com/drips,https://twitter.com/dripsnetwork,https://github.com/drips-network,https://www.drips.network/
562162,,2024-05-04 13:13,USD,True,5,2024-05-04 13:13,BACKER,0,5,USER,https://opencollective.com/guest-bceb9019,,,
564058,,2024-05-11 06:05,USD,False,5,2024-06-02 10:06,BACKER,backer,115,USER,https://opencollective.com/gaetan-bloch,,,
569311,,2024-05-27 22:08,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/fernando-teixeira,,,
570394,,2024-05-30 19:21,USD,True,5,2024-05-30 19:21,BACKER,0,5,USER,https://opencollective.com/luuk-brauckmann,,,
571928,,2024-06-04 00:15,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/stars321,,,
572698,,2024-06-06 00:34,USD,True,5,2024-06-06 00:34,BACKER,0,5,USER,https://opencollective.com/kevin-lin1,,,
574665,,2024-06-12 01:08,USD,True,5,2024-06-12 01:08,BACKER,0,5,USER,https://opencollective.com/kresna-satya,,,
575446,,2024-06-14 02:37,USD,True,1,2024-06-14 02:37,BACKER,0,1,USER,https://opencollective.com/zubair2,,,
576864,,2024-06-19 12:09,USD,True,5,2024-06-19 12:09,BACKER,0,5,USER,https://opencollective.com/guest-405d77e2,,,
577859,,2024-06-23 04:19,USD,True,2,2024-06-23 04:19,BACKER,0,2,USER,https://opencollective.com/incognito-a821e030,,,
580022,@liveupx,2024-06-30 18:14,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/mohitx,,https://github.com/ammohitchaprana,https://liveupx.com/
582480,,2024-07-09 10:22,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/leandro-falanga,,https://github.com/lfalanga,https://unfinited.work/
587314,,2024-07-25 15:29,USD,True,300,2024-07-25 15:29,BACKER,0,300,USER,https://opencollective.com/etienne,,https://github.com/aliez,https://www.isfteh.org/working_groups/category/collaborative_care_team_in_open_source
594359,,2024-08-17 22:07,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/szymon-bodych,,,
595713,Automatio,2024-08-23 04:28,USD,True,1.23,2024-08-23 04:28,BACKER,0,1.23,USER,https://opencollective.com/kinder,https://twitter.com/shtefcs,https://github.com/htefcs,https://automatio.co/
595734,WawMart LLC ,2024-08-23 06:39,0,True,0,2024-08-27 10:39,FOLLOWER,0,0,USER,https://opencollective.com/karam-jameel-moore,https://twitter.com/Karamjameelmoo,https://github.com/BigJimHillJameel,https://sippiboyentertainment.com/
