MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
153447,,2020-12-25 06:06,USD,False,200,2020-12-25 06:06,BACKER,Bronze Sponsor,200,USER,https://opencollective.com/eric-watson,,https://github.com/ericwatson2098,https://thestandarddaily.com/
154581,,2020-12-30 14:28,USD,False,10,2021-04-01 12:03,BACKER,Backer,40,ORGANIZATION,https://opencollective.com/squeeble,https://twitter.com/SqueebleInk,https://github.com/squeeble-ink,https://www.squeeble.ink
154808,@pipedrive,2020-12-31 04:54,USD,False,5,2022-03-01 16:04,BACKER,Backer,75,USER,https://opencollective.com/ayush000,https://twitter.com/ayush000,https://github.com/ayush000,
155345,,2021-01-01 18:42,USD,False,5,2021-10-01 08:10,BACKER,Backer,50,USER,https://opencollective.com/sashasushko,https://twitter.com/sashasushko,https://github.com/sashasushko,https://sushko.me
157553,,2021-01-07 21:23,USD,True,-100,2021-01-07 21:23,CONTRIBUTOR,0,0,USER,https://opencollective.com/siddhant-n-trivedi,,,
157883,@salesforce,2021-01-08 18:44,USD,True,50,2021-01-08 18:44,BACKER,0,50,USER,https://opencollective.com/swati-kothari,,,
158702,,2021-01-12 04:01,USD,True,5,2021-01-12 04:01,BACKER,0,5,USER,https://opencollective.com/john-pashley,,,
159177,,2021-01-13 11:18,USD,True,670,2021-01-13 11:18,BACKER,0,670,ORGANIZATION,https://opencollective.com/future-processing,https://twitter.com/futureprocessin,,https://www.future-processing.com/
159864,,2021-01-15 16:12,USD,False,200,2021-02-01 22:13,BACKER,Bronze Sponsor,400,ORGANIZATION,https://opencollective.com/streamat,,,https://streamat.se
160806,,2021-01-19 12:35,USD,True,10,2024-08-01 04:07,BACKER,Backer,430,ORGANIZATION,https://opencollective.com/raiderio_wow,https://twitter.com/RaiderIO_WoW,,https://raider.io
162998,,2021-01-27 11:00,USD,True,5,2024-07-01 03:07,BACKER,Backer,210,ORGANIZATION,https://opencollective.com/batch,https://twitter.com/batch,https://github.com/batchlabs,https://batch.com
163129,,2021-01-27 17:55,USD,False,500,2021-09-01 13:08,BACKER,Silver Sponsor,4000,ORGANIZATION,https://opencollective.com/retool,https://twitter.com/retool,https://github.com/dvdhsu,https://retool.com/
163796,,2021-01-29 18:34,USD,False,200,2023-09-01 07:08,BACKER,Bronze Sponsor,19200,ORGANIZATION,https://opencollective.com/nx,https://twitter.com/nxdevtools,https://github.com/nrwl/nx,https://nx.dev
171512,,2021-02-20 14:36,USD,False,5,2021-11-01 11:18,BACKER,Backer,45,USER,https://opencollective.com/joealden,https://twitter.com/joealden_,https://github.com/joealden,https://joealden.com
172277,,2021-02-23 00:29,USD,False,10,2023-09-01 08:03,BACKER,Backer,310,ORGANIZATION,https://opencollective.com/xh,,https://github.com/xh,https://xh.io
174013,,2016-01-01 00:00,USD,True,-3160.4,2024-08-16 04:45,CONTRIBUTOR,0,0,USER,https://opencollective.com/milos-djermanovic,,,
174017,@webpack @eslint,2016-01-01 00:00,USD,True,-460,2024-08-06 13:35,CONTRIBUTOR,0,0,USER,https://opencollective.com/nitin-kumar,https://twitter.com/snitin315,https://github.com/snitin315,https://snitin315.now.sh/
174064,,2016-01-01 00:00,USD,True,-100,2021-09-17 00:04,CONTRIBUTOR,0,0,USER,https://opencollective.com/ronald-j-kimball,,,
174263,@herodevs,2016-01-01 00:00,USD,True,5,2024-07-01 00:05,CONTRIBUTOR,0,335,USER,https://opencollective.com/ljharb,https://twitter.com/ljharb,https://github.com/ljharb,https://twitter.com/LJHarb
174373,,2016-01-01 00:00,USD,True,-100,2021-02-05 00:48,CONTRIBUTOR,0,0,USER,https://opencollective.com/luxaritas,https://twitter.com/luxaritas,https://github.com/luxaritas,https://luxaritas.com
174385,,2016-01-01 00:00,USD,True,-100,2021-01-07 23:04,CONTRIBUTOR,0,0,USER,https://opencollective.com/aniketh-saha,https://twitter.com/anik220798,https://github.com/anikethsaha,https://anikethsaha.github.io
175217,,2021-03-01 10:15,USD,False,5,2022-02-01 11:18,BACKER,Backer,60,USER,https://opencollective.com/eps1lon,https://twitter.com/sebsilbermann,https://github.com/eps1lon,https://solverfox.dev/
175490,,2021-03-02 01:19,USD,False,5,2022-09-02 15:19,BACKER,Backer,95,ORGANIZATION,https://opencollective.com/tripwire,,https://github.com/tripwire,https://tripwire.com
180975,,2021-03-21 07:26,USD,False,5,2021-03-21 07:26,BACKER,Backer,5,USER,https://opencollective.com/nishant-singh,https://twitter.com/inishant,https://github.com/inihant,https://nishant-singh.com
181270,,2021-03-22 13:13,USD,True,400,2021-03-22 13:13,BACKER,0,400,ORGANIZATION,https://opencollective.com/whiteboxinc,https://twitter.com/whiteboxinc,https://github.com/whitebox-co,https://whitebox.com
181944,,2021-03-24 13:29,USD,False,5,2021-03-24 13:29,BACKER,Backer,5,ORGANIZATION,https://opencollective.com/gomage,,,https://www.gomage.com/
182204,,2021-03-25 08:49,USD,True,5,2024-01-25 10:26,BACKER,0,160,USER,https://opencollective.com/toan-nguyen1,,,
182421,,2021-03-25 20:33,USD,False,10,2024-01-01 07:08,BACKER,Backer,730,ORGANIZATION,https://opencollective.com/balsa,https://twitter.com/balsa,https://github.com/balsa,https://balsa.com/
182772,,2021-03-27 07:51,USD,True,5,2024-08-02 09:03,BACKER,Backer,200,USER,https://opencollective.com/morgane-dubus,,https://github.com/mdubus,
183459,,2021-03-30 01:03,USD,True,-150,2021-03-30 01:03,CONTRIBUTOR,0,0,USER,https://opencollective.com/emmanuel-chambon,,,
183460,,2021-03-30 01:03,USD,True,-100,2024-08-15 17:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/ota-meshi,https://twitter.com/omoteota,https://github.com/ota-meshi,
183461,,2021-03-30 01:03,USD,True,-100,2022-02-02 08:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/stephen-wade,,,
183462,,2021-03-30 01:03,USD,True,-100,2021-03-30 01:03,CONTRIBUTOR,0,0,USER,https://opencollective.com/jtbandes,https://twitter.com/jtbandes,https://github.com/jtbandes,https://bandes-stor.ch
184532,,2021-04-02 01:06,USD,True,-100,2021-04-02 01:06,CONTRIBUTOR,0,0,USER,https://opencollective.com/odidev,,,
186013,,2021-04-06 23:13,USD,True,-100,2021-04-06 19:31,CONTRIBUTOR,0,0,USER,https://opencollective.com/pig-fang,https://twitter.com/g3plane,https://github.com/g-plane,https://gplane.win/
187514,,2021-04-13 01:57,USD,True,-100,2021-04-13 01:56,CONTRIBUTOR,0,0,USER,https://opencollective.com/fregante,https://twitter.com/fregante,https://github.com/fregante,
187950,,2021-04-14 14:57,USD,True,5,2024-08-01 04:08,BACKER,Backer,205,USER,https://opencollective.com/arnaud-drain,,,
188130,@freshket,2021-04-15 03:27,USD,True,5,2021-04-15 03:27,BACKER,0,5,USER,https://opencollective.com/kitravee,https://twitter.com/KitraveeS,https://github.com/kitravee,
189927,,2021-04-23 06:42,USD,True,20,2021-04-23 06:42,BACKER,0,20,USER,https://opencollective.com/guest-ce0aca98,,,
194345,,2021-05-06 15:38,USD,True,5,2021-05-06 15:38,BACKER,0,5,USER,https://opencollective.com/evelynhathaway,https://twitter.com/eeveedev,https://github.com/evelynhathaway,https://evelyn.dev
194724,,2021-05-08 00:11,USD,True,1.64,2024-08-01 15:38,BACKER,0,30229.81,FUND,https://opencollective.com/buysellads,https://twitter.com/buysellads,https://github.com/buysellads,https://buysellads.com
195302,@Alauda,2021-05-11 04:03,USD,True,-100,2022-08-02 09:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/jounqin,https://twitter.com/JounQin,https://github.com/JounQin,https://www.1stg.me/
195429,,2021-05-11 14:43,USD,True,-1150,2024-03-05 19:04,CONTRIBUTOR,0,0,USER,https://opencollective.com/bryan-mishkin,,,
195490,,2021-05-11 17:49,USD,True,100,2021-05-11 17:49,BACKER,0,100,USER,https://opencollective.com/drake-costa,,,
195771,,2021-05-12 16:27,USD,True,6,2021-05-12 16:27,BACKER,0,6,USER,https://opencollective.com/user-074b9b3c,,,
195851,,2021-05-13 00:16,USD,True,10,2021-05-13 00:16,BACKER,0,10,USER,https://opencollective.com/ybiquitous,https://twitter.com/ybiquitous,https://github.com/ybiquitous,
196059,,2021-05-13 16:58,USD,False,5,2022-12-01 13:19,BACKER,Backer,100,USER,https://opencollective.com/clement-ollivier,,,
197026,,2021-05-18 04:05,USD,True,-100,2021-05-18 04:05,CONTRIBUTOR,0,0,USER,https://opencollective.com/brodybits,https://twitter.com/brodybits,,https://www.linkedin.com/in/chrisbrody
197425,,2021-05-19 14:36,USD,True,2,2023-11-01 09:05,BACKER,0,102,USER,https://opencollective.com/alinnert,https://twitter.com/linnert_web,https://github.com/alinnert,https://linnertmedia.de
202378,,2021-06-08 03:04,USD,True,-250,2022-04-12 20:18,CONTRIBUTOR,0,0,USER,https://opencollective.com/soufiane-boutahlil,,,
202847,,2021-06-09 22:00,USD,True,35,2024-08-01 03:08,BACKER,0,985,ORGANIZATION,https://opencollective.com/storis,,,https://www.storis.com/
203461,@opencollective,2021-06-12 18:46,USD,True,5,2024-08-01 07:06,BACKER,0,99,USER,https://opencollective.com/sudharaka-palamakumbura,https://twitter.com/PSudharaka,https://github.com/SudharakaP,https://ca.linkedin.com/in/sudharakap
204749,,2021-06-18 09:30,USD,True,827,2021-06-18 09:30,BACKER,0,827,FUND,https://opencollective.com/ey-doberman,,https://github.com/doberman,https://doberman.co
205448,,2021-06-21 16:46,USD,True,500,2021-02-01 14:15,BACKER,0,20000,FUND,https://opencollective.com/amp,https://twitter.com/amphtml,,https://www.ampproject.org/
207315,,2021-06-30 00:46,USD,True,-1360,2024-06-07 00:55,CONTRIBUTOR,0,0,USER,https://opencollective.com/aladdin-add,,https://github.com/aladdin-add,https://github.com/aladdin-add
207338,,2021-06-30 02:25,USD,True,1,2021-06-30 02:25,BACKER,0,1,COLLECTIVE,https://opencollective.com/slideshowp2,,https://github.com/mrdulin/blog,
208768,,2021-07-06 15:46,USD,True,-210,2021-09-06 22:39,CONTRIBUTOR,0,0,USER,https://opencollective.com/brett-zamir1,,,
208961,@xteam,2021-07-07 10:53,USD,True,50,2021-07-07 10:53,BACKER,0,50,USER,https://opencollective.com/ryanchartrand,,,
213324,,2021-07-25 08:43,USD,False,5,2023-12-25 11:01,BACKER,Backer,160,USER,https://opencollective.com/toan-nguyen1,,,
213872,,2021-07-28 05:44,USD,False,5,2021-11-02 01:07,BACKER,Backer,20,USER,https://opencollective.com/cuimingda,https://twitter.com/cuimingda,https://github.com/cuimingda,https://mingda.net
214035,,2021-07-28 19:34,USD,True,5,2024-08-01 03:10,BACKER,Backer,185,ORGANIZATION,https://opencollective.com/meshpayments,https://twitter.com/meshpayments,https://github.com/mesh-payments,https://meshpayments.com/
214595,,2021-07-31 22:36,USD,False,200,2021-11-02 01:13,BACKER,Bronze Sponsor,800,ORGANIZATION,https://opencollective.com/mobilen,,,https://mobilen.nu
216712,@troypoint,2021-08-09 18:31,USD,False,200,2021-11-02 02:09,BACKER,Bronze Sponsor,800,USER,https://opencollective.com/troypoint,https://twitter.com/troypoint,,https://troypoint.com
218444,,2021-08-17 04:02,USD,True,-100,2021-11-18 20:53,CONTRIBUTOR,0,0,USER,https://opencollective.com/pauliunas,,,
219616,,2021-08-21 00:24,USD,True,10,2021-08-21 00:24,BACKER,0,10,USER,https://opencollective.com/chaim-krause,,,
220227,,2021-08-24 10:01,USD,True,5,2021-08-24 10:01,BACKER,0,5,USER,https://opencollective.com/guest-241dc697,,,
221364,,2021-08-28 02:40,USD,False,5,2021-12-03 00:12,BACKER,Backer,20,ORGANIZATION,https://opencollective.com/jellypepperhq,https://twitter.com/jellypepperhq,https://github.com/jellypepper,https://jellypepper.com/
222110,,2021-08-30 19:54,USD,True,1,2024-07-30 10:08,BACKER,0,36,USER,https://opencollective.com/guest-e7e936cc,,,
222261,,2021-08-31 08:18,USD,True,10,2021-08-31 08:18,BACKER,0,10,USER,https://opencollective.com/adarsh-jain,,,
226253,,2021-09-16 01:25,USD,False,5,2021-09-16 01:25,BACKER,Backer,5,USER,https://opencollective.com/incognito-7f2c1979,,,
227408,,2021-09-21 09:37,USD,True,10,2021-09-21 09:37,BACKER,0,10,USER,https://opencollective.com/guest-cfbe3557,,,
227453,,2021-09-21 14:48,USD,True,10,2024-07-01 05:07,BACKER,Backer,340,USER,https://opencollective.com/guest-fb34b9dc,,,
228520,,2021-09-26 19:05,USD,True,5,2021-09-26 19:05,BACKER,0,5,USER,https://opencollective.com/carl-jamilkowski,https://twitter.com/carljamilkowski,https://github.com/cdj,https://www.carljamilkowski.com/
229525,,2021-10-01 08:06,USD,False,200,2022-12-01 19:17,BACKER,Bronze Sponsor,2800,ORGANIZATION,https://opencollective.com/launchdarkly,https://twitter.com/LaunchDarkly,https://github.com/launchdarkly,https://launchdarkly.com
231589,,2021-10-10 14:29,USD,False,5,2023-03-10 10:32,BACKER,Backer,90,USER,https://opencollective.com/stefan-milenkovic,,https://github.com/steve-232,https://stefan-milenkovic.com
231937,,2021-10-12 05:06,USD,True,-100,2021-10-12 05:06,CONTRIBUTOR,0,0,USER,https://opencollective.com/ari-perkkioe,,,
232361,,2021-10-14 04:03,USD,True,-100,2021-11-08 23:04,CONTRIBUTOR,0,0,USER,https://opencollective.com/thomas-gilmore,,,
233831,,2021-10-20 10:02,USD,True,513.09,2021-12-01 11:36,BACKER,0,1033.09,ORGANIZATION,https://opencollective.com/dtc-innovation,,,
236442,,2021-10-29 16:15,USD,True,-6450,2022-02-21 22:17,CONTRIBUTOR,0,0,USER,https://opencollective.com/sara-soueidan,,,
237148,,2021-11-02 02:01,USD,False,5,2021-11-02 02:01,BACKER,Backer,5,USER,https://opencollective.com/philip-ermish,,https://github.com/ermih,https://www.philipermish.com
237149,,2021-11-02 02:01,USD,False,10000,2019-09-08 15:29,BACKER,Backer,20005,FUND,https://opencollective.com/indeed,,,https://Indeed.com
239051,,2021-11-06 21:10,USD,True,5,2021-11-06 21:10,BACKER,0,5,USER,https://opencollective.com/jared-musil,,https://github.com/jaredmusil,https://jaredmusil.com
239338,上海甜新科技有限公司,2021-11-08 10:41,USD,True,2,2021-11-08 10:41,BACKER,0,2,USER,https://opencollective.com/xuya227939,,https://github.com/xuya272939,
239556,,2021-11-08 22:10,USD,True,-100,2022-01-18 04:43,CONTRIBUTOR,0,0,USER,https://opencollective.com/yash-singh,,,
239573,,2021-11-08 23:04,USD,True,-100,2022-02-28 05:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/gautam-arora,,https://github.com/Gautam-Arora24,https://www.youtube.com/channel/UCEGSSc70uT-SFH-7EdbzT2w
242141,Dolphin{anty},2021-11-16 08:30,USD,True,50,2021-11-16 08:30,BACKER,0,50,USER,https://opencollective.com/dolphin,,https://github.com/DolphinAnty,https://anty.dolphin.ru.com
244697,,2021-11-23 06:54,USD,False,200,2021-11-23 06:54,BACKER,Bronze Sponsor,200,ORGANIZATION,https://opencollective.com/sumatosoft1,,,https://sumatosoft.com/
245295,,2021-11-24 03:24,USD,False,1000,2022-05-01 21:04,BACKER,Gold Sponsor,7000,ORGANIZATION,https://opencollective.com/contra1,https://twitter.com/contra,https://github.com/contra,https://contra.com
249605,,2021-12-03 18:44,USD,False,10,2024-04-01 06:08,BACKER,Backer,290,USER,https://opencollective.com/anu-alabi,,,
249995,,2021-12-04 05:05,USD,True,25,2021-12-04 05:05,BACKER,0,25,USER,https://opencollective.com/guest-a1864cc3,,,
250541,@babel,2021-12-05 14:53,USD,True,5,2024-08-01 06:06,BACKER,Backer,165,USER,https://opencollective.com/nicoloribaudo,https://twitter.com/NicoloRibaudo,https://github.com/nicolo-ribaudo,
251233,,2021-12-06 21:02,USD,True,-550.01,2024-07-24 05:38,CONTRIBUTOR,0,0,USER,https://opencollective.com/michaeldeboey,https://twitter.com/MichaelDeBoey93,https://github.com/MichaelDeBoey,https://michaeldeboey.be
251351,,2021-12-07 01:44,USD,True,5,2024-08-01 07:10,BACKER,Backer,165,ORGANIZATION,https://opencollective.com/corellium,https://twitter.com/corelliumhq,https://github.com/corellium,https://www.corellium.com
251583,,2021-12-07 14:28,USD,True,54.08,2021-12-07 14:28,BACKER,0,54.08,USER,https://opencollective.com/konaktiva,,,
254864,,2021-12-13 21:20,USD,True,-3560,2021-12-13 20:33,CONTRIBUTOR,0,0,USER,https://opencollective.com/gavin-barnett,,,
255463,,2021-12-14 22:29,USD,True,3000,2021-12-14 22:29,BACKER,0,3000,ORGANIZATION,https://opencollective.com/redhat,,,https://www.redhat.com
257793,,2021-12-21 17:18,USD,True,112,2021-12-21 17:18,BACKER,0,112,ORGANIZATION,https://opencollective.com/oaks-lab,,https://github.com/oakslab,https://www.oakslab.com/
259208,,2021-12-25 14:46,USD,False,5,2024-01-01 12:05,BACKER,Backer,125,USER,https://opencollective.com/min-chen,https://twitter.com/hikerpig,https://github.com/hikerpig,https://www.hikerpig.cn
263897,,2022-01-07 11:40,USD,True,200,2022-01-07 11:40,BACKER,0,200,COLLECTIVE,https://opencollective.com/mautic,https://twitter.com/MauticCommunity,https://github.com/Mautic,https://www.mautic.org/
264194,,2022-01-08 08:59,USD,False,5,2022-03-01 21:06,BACKER,Backer,15,USER,https://opencollective.com/juliojordan,,https://github.com/juliojordan,
264349,,2022-01-09 05:22,USD,True,30,2022-01-09 05:22,BACKER,0,30,USER,https://opencollective.com/kaminoryo,,,
265754,,2022-01-13 20:40,USD,True,20,2022-01-13 20:40,BACKER,0,20,USER,https://opencollective.com/sebastian-ramirez,,,
265864,,2022-01-14 10:29,USD,True,26.94,2022-01-14 10:29,BACKER,0,26.94,ORGANIZATION,https://opencollective.com/neuland,https://twitter.com/neuland,https://github.com/neuland,https://www.neuland-bfi.de/
265958,,2022-01-14 15:30,USD,False,50,2023-03-01 18:07,BACKER,Backer,750,ORGANIZATION,https://opencollective.com/gitbook,https://twitter.com/gitbookio,https://github.com/gitbookio,https://www.gitbook.com
267560,,2022-01-19 16:51,USD,True,20,2022-01-19 16:51,BACKER,0,20,USER,https://opencollective.com/riyadhalnur,https://twitter.com/riyadhalnur,https://github.com/riyadhalnur,https://twitter.com/riyadhalnur
267561,,2022-01-19 16:51,0,True,0,2024-08-27 10:44,BACKER,0,25,ORGANIZATION,https://opencollective.com/digitalocean,https://twitter.com/digitalocean,https://github.com/digitalocean,https://www.digitalocean.com/?utm_source=opencollective&utm_medium=oss_sponsorships&utm_campaign=opencollective
268223,,2022-01-21 15:56,USD,True,5,2022-01-21 15:56,BACKER,0,5,USER,https://opencollective.com/guest-55aa8761,,,
268659,,2022-01-23 15:41,USD,False,10,2022-01-23 15:41,BACKER,Backer,10,USER,https://opencollective.com/ctjlewis,https://twitter.com/ctjlewis,https://github.com/ctjlewis,https://ctjlewis.com
269548,,2022-01-26 13:01,USD,False,5,2022-03-01 09:06,BACKER,Backer,10,ORGANIZATION,https://opencollective.com/statetax,,,https://statetax.io/
269554,,2022-01-26 13:02,USD,True,10000,2022-01-26 17:38,BACKER,0,18000,FUND,https://opencollective.com/etsy-open-source,,,
271236,,2022-02-02 08:01,USD,True,-300,2022-08-02 09:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/jordan-eldredge,,,
271237,,2022-02-02 08:01,USD,True,-1940.4,2024-08-08 02:00,CONTRIBUTOR,0,0,USER,https://opencollective.com/francesco-trotta,,,
271238,,2022-02-02 08:01,USD,True,-100,2023-02-14 18:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/gyoung18,,,
271563,,2022-02-03 10:31,USD,False,5,2022-02-03 10:31,BACKER,Backer,5,USER,https://opencollective.com/will-sams,,https://github.com/WillSams,http://samswebs.com
271794,,2022-02-04 01:51,USD,True,-100,2022-02-04 00:17,CONTRIBUTOR,0,0,USER,https://opencollective.com/olga-shiryaeva,,,
274204,,2022-02-13 21:45,USD,True,3,2022-07-01 09:14,BACKER,0,17.01,USER,https://opencollective.com/mattwelke,https://twitter.com/MattWelke3,https://github.com/mattwelke,https://mattwelke.com
275880,,2022-02-21 11:46,USD,True,3,2022-02-21 11:46,BACKER,0,3,USER,https://opencollective.com/guest-7dcb08ec,,,
279311,,2022-03-07 22:10,USD,True,-1350,2022-06-06 23:25,CONTRIBUTOR,0,0,USER,https://opencollective.com/brett-zamir,,,
279641,,2022-03-09 01:11,USD,True,7.5,2022-03-09 01:11,BACKER,0,7.5,ORGANIZATION,https://opencollective.com/midtownrulers,,https://github.com/midtownrulers,https://midtownrulers.org
280777,,2022-03-13 13:40,USD,True,100,2022-03-13 13:40,BACKER,0,100,COLLECTIVE,https://opencollective.com/node-redis,https://twitter.com/NodeRedis,https://github.com/redis/node-redis,https://noderedis.dev
281120,,2022-03-14 21:38,USD,True,-717.52,2022-03-14 21:38,CONTRIBUTOR,0,0,USER,https://opencollective.com/guest-848d446a,,,
281192,,2022-03-15 01:01,USD,True,-150,2022-03-15 01:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/daidodo,,,
283227,,2022-03-22 13:34,USD,True,10,2022-03-22 13:34,BACKER,0,10,USER,https://opencollective.com/amitav,,,
283228,,2022-03-22 13:34,0,True,0,2024-08-27 10:44,BACKER,0,100,ORGANIZATION,https://opencollective.com/strapijs,https://twitter.com/strapijs,https://github.com/strapi/strapi,https://strapi.io/
283252,,2022-03-22 13:42,USD,True,20,2024-08-01 08:06,BACKER,0,595,ORGANIZATION,https://opencollective.com/agendrix,,https://github.com/agendrix,https://www.agendrix.com/
283306,,2022-03-22 14:20,USD,True,10,2022-03-22 14:20,BACKER,0,10,USER,https://opencollective.com/lucas-kaique-da-silva,,,
283332,,2022-03-22 14:39,USD,True,10,2022-03-22 14:39,BACKER,0,10,USER,https://opencollective.com/hemery,,,
283338,,2022-03-22 14:43,USD,True,10,2022-03-22 14:43,BACKER,0,10,USER,https://opencollective.com/shivansh-srivastava,,,
283349,,2022-03-22 14:52,USD,True,10,2022-03-22 14:52,BACKER,0,10,USER,https://opencollective.com/hans-de-feber,,,
283386,,2022-03-22 15:30,USD,True,10,2022-03-22 15:30,BACKER,0,10,USER,https://opencollective.com/brian-floe,,,
283388,,2022-03-22 15:35,USD,False,10,2022-03-22 15:35,BACKER,Backer,10,USER,https://opencollective.com/chayan-chawra,,,
283389,,2022-03-22 15:35,0,False,0,2024-08-27 10:44,BACKER,Backer,100,ORGANIZATION,https://opencollective.com/strapijs,https://twitter.com/strapijs,https://github.com/strapi/strapi,https://strapi.io/
283572,,2022-03-23 01:27,USD,True,10,2022-03-23 01:27,BACKER,0,10,USER,https://opencollective.com/shameer-s-n,,,
283635,,2022-03-23 08:15,USD,True,10,2022-03-23 08:15,BACKER,0,10,USER,https://opencollective.com/nicolas-gras,,,
283708,@infinum,2022-03-23 13:58,USD,True,20,2023-07-01 14:08,BACKER,0,320,USER,https://opencollective.com/infinum,https://twitter.com/infinum,https://github.com/infinum,https://infinum.com
283893,,2022-03-24 04:11,USD,False,5,2022-03-24 04:11,BACKER,Backer,5,USER,https://opencollective.com/gian-carlos-figueroa,,,
284524,,2022-03-25 21:02,USD,True,20,2022-03-25 21:02,BACKER,0,20,USER,https://opencollective.com/guest-446857b7,,,
284617,,2022-03-26 06:35,USD,False,5,2023-06-10 00:03,BACKER,Backer,75,ORGANIZATION,https://opencollective.com/sufi-meditation,https://twitter.com/SufiMeditation_,,https://www.zikir.com
285448,,2022-03-29 14:43,USD,True,5,2022-03-29 14:43,BACKER,0,5,USER,https://opencollective.com/sampittko,,https://github.com/sampittko,https://sampittko.sk
286744,,2022-04-02 15:22,USD,True,10,2024-08-01 09:02,BACKER,Backer,290,ORGANIZATION,https://opencollective.com/mfbtech,https://twitter.com/mfb_tech,https://github.com/MFB-Technologie-Inc,https://mfbtech.com
287468,,2022-04-04 15:53,USD,True,-250,2022-05-04 23:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/yiwei-ding,,,
290290,,2022-04-13 16:06,USD,True,20,2022-06-25 15:25,BACKER,0,25,USER,https://opencollective.com/charlie-calvert,,,
291488,,2022-04-18 23:03,USD,True,-100,2022-04-18 23:03,CONTRIBUTOR,0,0,USER,https://opencollective.com/akasha-rojee,,,
291489,,2022-04-18 23:03,USD,True,-325,2024-08-13 16:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/strek,,,
291566,,2022-04-19 07:57,USD,False,5,2022-12-02 06:14,BACKER,Backer,20,USER,https://opencollective.com/tomasz-kleszczewski,,,
294059,,2022-04-28 13:23,USD,True,10,2024-08-01 12:01,BACKER,Backer,280,FUND,https://opencollective.com/wwoof-open-source-fund,,,
294159,,2022-04-28 18:32,USD,True,-300,2022-04-27 22:31,CONTRIBUTOR,0,0,USER,https://opencollective.com/luis-moron,,,
297620,,2022-05-10 00:50,USD,True,-14600,2024-05-10 01:05,CONTRIBUTOR,0,0,USER,https://opencollective.com/kecrily,https://twitter.com/kecrily,https://github.com/kecrily,https://kecrily.me/
297632,,2022-05-10 02:01,USD,True,-100,2022-05-10 02:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/roberto-cestari,,,
300428,,2022-05-19 23:36,USD,True,-100,2022-05-19 23:36,CONTRIBUTOR,0,0,USER,https://opencollective.com/rajendra-arora,,,
303461,@google,2022-06-01 16:35,USD,True,5,2022-06-01 16:35,BACKER,0,5,USER,https://opencollective.com/jpoehnelt,https://twitter.com/jpoehnelt,https://github.com/jpoehnelt,https://justin.poehnelt.com
305209,,2022-06-06 12:29,USD,True,5,2024-08-02 06:01,BACKER,Backer,140,USER,https://opencollective.com/leonardo-rodrigues-ferreira,,,
305388,,2022-06-07 01:01,USD,True,-100,2022-06-07 01:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/denis-souron,,,
306424,,2022-06-10 05:38,USD,True,-300,2022-06-09 21:32,CONTRIBUTOR,0,0,USER,https://opencollective.com/darahak,https://twitter.com/Akasuna,https://github.com/darahak,https://twitter.com/akasuna
307374,,2022-06-13 16:15,USD,True,-100,2022-06-10 21:07,CONTRIBUTOR,0,0,USER,https://opencollective.com/mnemonicenemy,,,https://coderaiser.github.io
311592,,2022-06-27 14:10,USD,False,5,2024-03-01 14:10,BACKER,Backer,100,ORGANIZATION,https://opencollective.com/metatierlist,,,https://metatierlist.com
312514,,2022-06-30 13:20,USD,True,268,2022-07-07 11:27,BACKER,0,2400,USER,https://opencollective.com/guy-margalit,,,
313848,,2022-07-04 19:32,USD,True,5,2024-08-01 11:02,BACKER,Backer,130,ORGANIZATION,https://opencollective.com/crypto-tracker,,,https://cryptotracker.com
317053,,2022-07-16 20:08,USD,True,5,2024-08-01 11:02,BACKER,Backer,125,ORGANIZATION,https://opencollective.com/taskratchet,,,https://taskratchet.com
319539,,2022-07-25 15:19,USD,True,1.75,2022-07-25 15:19,BACKER,0,1.75,USER,https://opencollective.com/guest-9811959c,,,
321170,,2022-08-01 12:51,USD,False,5,2023-03-01 10:23,BACKER,Backer,40,ORGANIZATION,https://opencollective.com/remote-index,,,https://remoteindex.co
321353,,2022-08-01 21:47,USD,False,5,2024-03-03 00:03,BACKER,Backer,100,ORGANIZATION,https://opencollective.com/wesurebet,,,https://www.sure.bet/casinos-not-on-gamstop/
321466,,2022-08-02 09:02,USD,True,-200,2022-10-11 01:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/lachlan-hunt,,,
321565,@segment,2022-08-02 15:46,USD,True,-100,2022-08-02 02:49,CONTRIBUTOR,0,0,USER,https://opencollective.com/brandon-scott,,https://github.com/brandongregoryscott,https://brandonscott.me
323015,,2022-08-09 00:16,USD,True,5,2022-08-09 00:16,BACKER,0,5,USER,https://opencollective.com/joshchoo,https://twitter.com/joshuachoo,https://github.com/joshchoo,
