MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
146954,,2020-12-04 16:15,USD,False,50,2021-10-05 00:12,BACKER,Supporters,550,ORGANIZATION,https://opencollective.com/kviseguiden-com,,,https://kviseguiden.com/
147673,,2020-12-07 01:23,USD,False,100,2021-02-01 21:09,BACKER,Sponsors,300,ORGANIZATION,https://opencollective.com/nfl-thursday,,,https://nflthursday.com
149316,,2020-12-12 00:19,USD,False,100,2020-12-12 00:19,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/nfl-sunday,,,https://nfl-sunday.com
152677,,2020-12-22 16:27,USD,True,100,2020-12-22 16:27,BACKER,0,100,ORGANIZATION,https://opencollective.com/forex-in-thai,https://twitter.com/forexinthai,,https://www.forexinthai.com
152985,,2020-12-23 17:05,USD,False,100,2020-12-23 17:05,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/nysj,,,https://nysportsjournal.com
153189,,2020-12-24 09:46,USD,False,50,2021-08-01 04:03,BACKER,Supporters,400,ORGANIZATION,https://opencollective.com/florian-studio,,,https://www.ceodata.com
153335,,2020-12-24 16:28,USD,False,100,2020-12-24 16:28,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/njsj1,,,https://njsportsjournal.com
153445,,2020-12-25 05:41,USD,False,50,2020-12-25 05:41,BACKER,Supporters,50,USER,https://opencollective.com/eric-watson,,https://github.com/ericwatson2098,https://thestandarddaily.com/
154183,,2020-12-29 08:47,USD,False,50,2021-02-05 00:08,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/all-smart-surveillance-for-home-and-business,,,https://allsmartcam.com/
156267,,2021-01-05 13:29,USD,False,100,2021-01-05 13:29,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/streamat,,,https://streamat.se
156275,,2021-01-05 13:37,USD,False,100,2021-01-05 13:37,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/filmen,,,https://filmen.nu
156610,,2021-01-06 15:06,USD,False,100,2022-08-01 08:01,BACKER,Sponsors,2000,ORGANIZATION,https://opencollective.com/quarterless,,,https://quarterless.com
157804,,2021-01-08 15:14,USD,False,100,2021-01-08 15:14,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/streamet,,,https://streamet.dk
159558,,2021-01-14 14:57,USD,False,50,2021-02-12 06:52,BACKER,Supporters,102,ORGANIZATION,https://opencollective.com/hurtiglaan-nu,,,https://hurtiglaan.nu
163717,,2021-01-29 15:35,USD,False,50,2024-06-01 03:09,BACKER,Supporters,2050,ORGANIZATION,https://opencollective.com/quickbooks-tool-hub,,,https://quickbookstoolhub.com/
164256,,2021-01-31 16:23,USD,False,50,2021-01-31 16:23,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/thevpnbyte,,,https://s3.amazonaws.com/nordvpn-3-year-deal-plan/index.html
164766,,2021-02-02 08:02,USD,False,50,2021-10-01 06:14,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/tikytoky,,,https://tikytoky.com/
165197,,2021-02-03 19:35,USD,False,-50,2021-03-03 22:01,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/boekonomi-se,,,https://boekonomi.se
165371,,2021-02-04 10:07,USD,False,-50,2021-03-03 21:58,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/filmer,,,https://filmer.nu
167714,,2021-02-09 06:52,USD,False,2,2021-02-09 06:52,BACKER,Backers,102,ORGANIZATION,https://opencollective.com/hurtiglaan-nu,,,https://hurtiglaan.nu
169600,,2021-02-15 09:03,USD,False,2,2022-03-01 17:10,BACKER,Backers,28,ORGANIZATION,https://opencollective.com/windows-vps,,,https://windowsvps.host
171215,,2021-02-19 16:15,USD,False,50,2021-02-19 16:15,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/vpn-connexion,,,https://vpnconnexion.fr
171216,,2021-02-19 16:19,USD,False,50,2021-02-19 16:19,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/conexion-vpn,,,https://www.vpnconexion.es/vpn-gratis/
171220,,2021-02-19 16:35,USD,False,50,2021-02-19 16:35,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/vpn-service3,,,https://www.vpnservice.com/free-vpn/
171377,,2021-02-20 00:02,USD,False,50,2021-02-20 00:02,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/awiseads,https://twitter.com/awiseads,,https://awisee.com
172741,,2021-02-24 14:57,USD,False,50,2022-11-01 09:05,BACKER,Supporters,1050,ORGANIZATION,https://opencollective.com/ann-arbor-carpet-and-floors,,,http://www.aacarpetandfloors.com
175339,,2021-03-01 18:58,USD,True,50,2024-08-01 02:08,BACKER,Supporters,2100,ORGANIZATION,https://opencollective.com/appdrawn,https://twitter.com/AppDrawn,,https://www.appdrawn.com
176896,,2021-03-07 19:54,USD,True,1200,2021-03-07 19:54,BACKER,0,1200,USER,https://opencollective.com/incognito-12674050,,,
177216,,2021-03-09 00:56,USD,False,50,2022-03-01 05:06,BACKER,Supporters,650,ORGANIZATION,https://opencollective.com/firestick-blog,,,https://firestickblog.com/
178181,,2021-03-12 00:50,USD,False,50,2022-03-01 03:05,BACKER,Supporters,650,ORGANIZATION,https://opencollective.com/privacy-end,,,https://www.privacyend.com/
179420,,2021-03-16 16:10,USD,False,50,2021-05-01 22:07,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/hthguide,https://twitter.com/hthguide,,https://hth.guide
184023,,2021-03-31 23:47,USD,False,50,2022-04-01 11:11,BACKER,Supporters,650,ORGANIZATION,https://opencollective.com/clouddevs,https://twitter.com/clouddevs,,https://clouddevs.com/react
185774,,2021-04-06 10:30,USD,False,50,2023-10-01 08:10,BACKER,Supporters,1550,ORGANIZATION,https://opencollective.com/storiesdown,,,https://storiesdown.com
186662,,2021-04-09 09:32,USD,False,2,2021-11-30 11:34,BACKER,Backers,306,ORGANIZATION,https://opencollective.com/billigzonen-dk,,,https://billigzonen.dk
187274,,2021-04-12 07:35,USD,False,100,2021-07-02 11:07,BACKER,Sponsors,400,ORGANIZATION,https://opencollective.com/nupepshrooms,,,https://nupepshrooms.com/
188436,,2021-04-16 12:38,USD,False,100,2022-01-06 00:17,BACKER,Sponsors,900,ORGANIZATION,https://opencollective.com/stored-enterprises-limited1,,,https://www.bystored.com/
192865,,2021-05-01 01:18,USD,False,50,2021-05-01 01:18,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/bitvape,,,https://bitvape.com.au
195786,MOXY,2021-05-12 17:27,0,True,0,2024-08-27 10:50,ADMIN,0,0,USER,https://opencollective.com/andre-cruz,https://twitter.com/satazor,https://github.com/satazor,https://moxy.studio
195997,,2021-05-13 10:23,USD,True,50,2024-08-01 04:09,BACKER,Supporters,2000,ORGANIZATION,https://opencollective.com/cyberogism,https://twitter.com/cyberogism,,https://cyberogism.com/
196587,@Worldwide Directory,2021-05-16 07:33,USD,False,50,2021-09-02 04:08,BACKER,Supporters,200,USER,https://opencollective.com/emmanuel-orta,,,https://www.theworldwidedirectory.com/
197700,,2021-05-13 12:20,USD,False,50,2023-03-13 11:33,BACKER,Supporters,1150,USER,https://opencollective.com/joe-kizlauskas,,,https://www.maxfreebets.co.uk
197888,Wordscapesmate,2021-05-18 15:45,USD,False,50,2021-07-18 11:14,BACKER,Supporters,150,USER,https://opencollective.com/martinijan-trajkovski,,,https://wordscapesmate.com
198577,,2021-05-24 06:23,USD,False,50,2023-11-23 11:05,BACKER,Supporters,1550,USER,https://opencollective.com/mohammad-ali1,,,
198628,,2021-05-24 10:56,USD,False,50,2021-06-24 14:23,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/webwhip,,,https://medium.com/webwhip/reliable-registrars-to-buy-domain-name-from-833dcda09df8
200449,,2021-05-31 06:05,USD,False,50,2021-08-02 00:21,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/ghostbed-reviews,,,https://apnews.com/article/business-furniture-and-home-furnishings-manufacturing-corporate-news-household-product-manufacturing-industrial-products-and-services-2177fc8237a457d51e6bc72bb76bb2f1
201317,Software Development UK,2021-06-03 15:18,USD,True,100,2024-08-01 05:07,BACKER,Sponsors,3900,USER,https://opencollective.com/softwaredevelopmentuk,https://twitter.com/SD__UK,,https://www.softwaredevelopment.co.uk/
201448,,2021-06-04 02:08,USD,True,100,2024-08-01 03:08,BACKER,Sponsors,3900,ORGANIZATION,https://opencollective.com/tmdesign,,,https://medium.com/theymakedesign/best-web-design-companies-3ecc85b32071
203466,@Fresnolandscapers,2021-06-12 19:30,USD,False,50,2022-05-02 06:16,BACKER,Supporters,600,USER,https://opencollective.com/fresno-landscapers,,,https://www.fresnolandscapers.org/
203475,,2021-06-12 20:46,USD,False,50,2022-06-12 12:23,BACKER,Supporters,650,USER,https://opencollective.com/denis14,,,
204117,,2021-06-15 14:01,USD,False,100,2021-08-31 10:12,BACKER,Sponsors,500,ORGANIZATION,https://opencollective.com/vpn-norge,,,https://www.vpntopp.no/hva-er-vpn/
205772,,2021-06-23 01:34,USD,True,5,2021-06-23 01:34,BACKER,0,5,ORGANIZATION,https://opencollective.com/buywewant1,,,https://www.buywewant.com
205846,@besturate,2021-06-23 07:17,USD,False,50,2021-08-23 10:06,BACKER,Supporters,150,USER,https://opencollective.com/nasrullah-amir-ali1,,,https://besturate.com/
213955,,2021-07-28 14:24,USD,True,50,2024-08-01 13:03,BACKER,Supporters,1800,ORGANIZATION,https://opencollective.com/veepn-vpn,,,https://veepn.com/vpn-apps/download-vpn-for-pc/
214592,,2021-07-31 22:04,USD,False,100,2021-09-02 03:10,BACKER,Sponsors,200,ORGANIZATION,https://opencollective.com/nbanu,,,https://nba.nu
214594,,2021-07-31 22:31,USD,False,100,2021-11-02 01:13,BACKER,Sponsors,400,ORGANIZATION,https://opencollective.com/mobilen,,,https://mobilen.nu
216711,@troypoint,2021-08-09 18:29,USD,False,100,2021-11-02 02:08,BACKER,Sponsors,400,USER,https://opencollective.com/troypoint,https://twitter.com/troypoint,,https://troypoint.com
217633,,2021-08-13 00:48,USD,False,50,2021-11-13 12:30,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/lifedigitalwiki,,,https://lifedigitalwiki.org/ja/vpn/
220061,,2021-08-23 17:51,USD,False,100,2021-08-23 17:51,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/elternkompass,,,https://www.elternkompass.de/ratgeber/
220424,,2021-08-25 04:16,USD,False,-50,2024-05-03 14:03,BACKER,Supporters,1650,ORGANIZATION,https://opencollective.com/security-gladiators,,,https://securitygladiators.com/
222975,,2021-09-02 10:38,USD,False,100,2021-09-02 10:38,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/carhpus2,https://twitter.com/carhpus,,https://www.carhp.com/
224130,,2021-09-06 13:46,USD,False,50,2021-11-03 00:15,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/quickbooks-file-doctor,,https://github.com/Deepparahar,https://quickbooksfiledoctor.co/
225126,,2021-09-10 10:08,USD,False,50,2021-10-11 00:06,BACKER,Supporters,100,USER,https://opencollective.com/jean-mir,,,https://www.squarecode.biz/
226379,@vpnhacks,2021-09-16 14:17,USD,False,2,2022-10-01 12:14,BACKER,Backers,12,USER,https://opencollective.com/vpnhacks,https://twitter.com/hacksvpn,,https://www.vpnhacks.com
228201,,2021-09-24 18:33,USD,False,5,2022-06-24 11:47,BACKER,Backers,50,ORGANIZATION,https://opencollective.com/targeted-web-traffic,https://twitter.com/TrafficPackages,,https://www.targetedwebtraffic.com
231062,Real Estate Learning Center,2021-10-07 20:05,USD,False,100,2023-01-01 16:11,BACKER,Sponsors,1600,USER,https://opencollective.com/relc,,,https://www.realestatelc.com
231337,,2021-10-09 00:50,USD,False,100,2022-12-08 10:52,BACKER,Sponsors,1500,ORGANIZATION,https://opencollective.com/targeted-web-traffic1,https://twitter.com/TargetedwebT,,https://www.targetedwebtraffic.com
231630,,2021-10-10 18:46,USD,False,50,2021-12-10 11:35,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/java-burn,,,https://www.dallasobserver.com/storyhub/java-burn-reviews
231819,,2021-10-11 13:17,USD,False,100,2022-08-21 00:03,BACKER,Sponsors,1100,ORGANIZATION,https://opencollective.com/aapeli,,,https://aapeli.net
234081,@qualityonesie,2021-10-21 02:09,USD,False,50,2021-11-20 11:51,BACKER,Supporters,100,USER,https://opencollective.com/qualityonesie,,,https://www.qualityonesie.com
234480,,2021-10-22 09:21,USD,False,50,2021-12-22 11:53,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/coupontoaster,,,https://coupontoaster.com
235521,,2021-10-26 17:12,USD,True,2,2022-11-26 10:47,BACKER,0,28,ORGANIZATION,https://opencollective.com/seo25-com,https://twitter.com/BuyAdClicks,https://github.com/jrgnuproject,https://www.seo25.com/
236071,@mymoneycomparison,2021-10-28 13:05,USD,False,2,2021-11-28 12:26,BACKER,Backers,4,USER,https://opencollective.com/mymoneycomparison,,,https://www.mymoneycomparison.com
236457,,2021-10-29 17:00,USD,False,5,2021-12-01 15:10,BACKER,Backers,10,USER,https://opencollective.com/thefiresticktv,,,https://thefiresticktv.com/
237150,@iboysoft,2021-11-02 02:06,USD,False,-100,2022-07-15 00:16,BACKER,Supporters,350,USER,https://opencollective.com/iboysoftsoftware,https://twitter.com/iBoysoft,,https://iboysoft.com
239309,,2021-11-08 08:19,USD,False,100,2021-11-08 08:19,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/techreviewerco,,,https://techreviewer.co/top-software-development-companies
239316,,2021-11-08 08:30,USD,False,100,2021-11-08 08:30,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/sumatosoft,,,https://sumatosoft.com/services
239578,,2021-11-08 23:04,USD,True,50,2024-08-01 07:08,BACKER,Supporters,1700,ORGANIZATION,https://opencollective.com/plumbing-news-and-more,,,http://www.plumbingnewsandmore.com
239707,,2021-11-09 13:22,USD,False,50,2022-09-02 03:02,BACKER,Supporters,550,ORGANIZATION,https://opencollective.com/belldinni-inc,,,https://belldinni.com
239725,,2021-11-09 14:08,USD,False,50,2022-09-02 03:02,BACKER,Supporters,550,ORGANIZATION,https://opencollective.com/door-design-lab,,,https://doordesignlab.com
240062,,2021-11-10 16:58,USD,False,50,2022-01-06 06:03,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/messaged,https://twitter.com/messagedhq,https://github.com/messagedhq,https://messaged.com
240121,,2021-11-10 18:29,USD,False,50,2024-03-01 10:07,BACKER,Supporters,1450,ORGANIZATION,https://opencollective.com/celltrackingapps,https://twitter.com/river_anjelica,https://github.com/celltrackingapps,https://celltrackingapps.com/
241178,GlassesOnWeb.com,2021-11-12 20:07,USD,True,50,2024-08-01 07:08,BACKER,Supporters,1700,USER,https://opencollective.com/glassesonweb,,,https://www.glassesonweb.com/
241892,JLT Law & Mediation,2021-11-15 15:00,USD,False,50,2022-09-01 23:21,BACKER,Supporters,400,USER,https://opencollective.com/jltlawandmediation,,,https://jltlawoffice.com
242983,,2021-11-18 12:14,USD,True,5,2021-11-18 12:14,BACKER,0,5,USER,https://opencollective.com/guest-21a3b444,,,
245899,,2021-11-25 11:25,USD,False,50,2022-06-01 19:07,BACKER,Supporters,350,ORGANIZATION,https://opencollective.com/bejamas,https://twitter.com/bejamas_io,https://github.com/bejamas,https://bejamas.io
245926,,2021-11-25 12:46,USD,False,50,2022-01-06 07:16,BACKER,Supporters,150,USER,https://opencollective.com/qulixsystems,,,https://www.qulix.com/
246494,,2021-11-26 20:35,USD,False,50,2023-03-01 16:16,BACKER,Supporters,800,ORGANIZATION,https://opencollective.com/quickbooks-error-codes,,,https://quickbookstoolhub.com/
248660,,2021-12-02 08:26,USD,False,50,2023-07-02 02:01,BACKER,Supporters,1000,ORGANIZATION,https://opencollective.com/techbuy1,,https://github.com/iamal12,https://www.techbuy.in
251884,,2021-12-08 04:01,USD,False,50,2022-03-01 18:16,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/leading-edge-marketing,,,https://SecurityGladiators.com
258088,,2021-12-22 07:47,USD,False,50,2022-12-01 19:18,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/shipthedeal,,,https://shipthedeal.com/
262824,,2022-01-04 08:48,USD,True,50,2024-08-01 12:09,BACKER,Sponsors,2050,ORGANIZATION,https://opencollective.com/mister-auto,,,https://www.mister-auto.com/
267472,,2022-01-19 12:14,USD,False,50,2022-01-19 12:14,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/fortnite-mod-apk,,,https://modapksource.com/game/fortnite-mod-apk/
269549,,2022-01-26 13:01,USD,False,2,2022-03-01 09:06,BACKER,Backers,4,ORGANIZATION,https://opencollective.com/statetax,,,https://statetax.io/
269579,NonDetected,2022-01-26 15:09,USD,True,50,2024-08-01 07:11,BACKER,Supporters,1550,USER,https://opencollective.com/kafidoff-vasy,https://twitter.com/writingmetier,,https://writingmetier.com/
277163,,2022-02-25 21:58,USD,False,50,2024-01-01 13:06,BACKER,Supporters,1150,ORGANIZATION,https://opencollective.com/graphcommerce,https://twitter.com/graphcommerce,,https://www.graphcommerce.org/
278052,,2022-03-02 04:14,USD,True,5,2022-03-02 04:14,BACKER,0,5,ORGANIZATION,https://opencollective.com/obillex,,,https://obillex.com
278914,,2022-03-05 22:43,USD,True,5,2022-03-05 22:43,BACKER,0,5,ORGANIZATION,https://opencollective.com/upgrade-leads,,,https://www.upgradeleads.ca
278930,,2022-03-06 01:32,USD,False,-50,2022-03-11 00:54,BACKER,Supporters,0,ORGANIZATION,https://opencollective.com/my-sports-injury-ltd,https://twitter.com/rayy_ho,,https://www.mysportsinjury.co.uk
282374,,2022-03-19 01:30,USD,False,50,2023-01-18 10:35,BACKER,Supporters,550,ORGANIZATION,https://opencollective.com/christian-healthcare-ministries,,,https://sharehealthcare.com
282998,,2022-03-21 20:21,USD,False,2,2023-06-10 00:02,BACKER,Backers,30,ORGANIZATION,https://opencollective.com/sufi-meditation,https://twitter.com/SufiMeditation_,,https://www.zikir.com
284800,@bestforandroid,2022-03-27 00:29,USD,False,50,2022-09-26 10:50,BACKER,Supporters,350,USER,https://opencollective.com/bestforandroid,https://twitter.com/bestforandroid_,,https://bestforandroid.com/
287842,,2022-04-05 17:36,USD,True,50,2024-08-01 08:08,BACKER,Supporters,1450,USER,https://opencollective.com/guest-901a02a2,,,
289921,,2022-04-12 10:53,USD,True,1.7,2022-04-12 10:53,BACKER,0,1.7,USER,https://opencollective.com/guest-f32ea220,,,
290886,,2022-04-15 15:51,USD,False,100,2022-07-15 10:08,BACKER,Sponsors,400,USER,https://opencollective.com/vpncheck,https://twitter.com/vpncheckorg,,https://www.vpncheck.org
290985,,2022-04-16 03:52,USD,True,1,2022-04-16 03:52,BACKER,0,1,USER,https://opencollective.com/guest-7803075e,,,
293440,,2022-04-26 12:39,USD,False,100,2022-09-02 06:03,BACKER,Sponsors,500,ORGANIZATION,https://opencollective.com/xoonl,,,https://www.xoo.nl
296507,,2022-05-06 09:48,USD,True,100,2024-08-01 09:09,BACKER,Sponsors,2700,ORGANIZATION,https://opencollective.com/cloud-specialists-instinctools,,,https://www.instinctools.com/cloud-computing/
297166,iBeesoft,2022-05-08 13:35,USD,True,50,2024-08-08 10:14,BACKER,Supporters,1400,USER,https://opencollective.com/ibeesoftsoftware,https://twitter.com/iBee_software,,https://www.ibeesoft.com/
298351,,2022-05-12 11:07,USD,False,100,2023-03-01 21:12,BACKER,Sponsors,1100,ORGANIZATION,https://opencollective.com/keepsolid,,,https://www.vpnunlimited.com
299195,,2022-05-14 17:29,USD,False,50,2023-01-05 00:09,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/the-lock-pro,,,https://thelockpro.com/
304019,Edwin's Edibles,2022-06-02 17:44,USD,True,50,2024-08-01 10:02,BACKER,Supporters,1350,USER,https://opencollective.com/user-ff71c9b7,,,https://www.edwinsedibles.com
309976,,2022-06-21 16:29,USD,False,2,2022-07-21 11:08,BACKER,Backers,4,ORGANIZATION,https://opencollective.com/fitlivingtips,https://twitter.com/fit_living_tips,,https://www.fitlivingtips.com/
310155,Central Va Insulation,2022-06-22 03:13,USD,False,50,2022-11-21 11:37,BACKER,Supporters,300,USER,https://opencollective.com/central-va-insulation,,,https://www.centralvainsulation.com
314510,Sprocket Digital,2022-07-06 21:44,USD,False,-50,2022-11-17 18:01,BACKER,Supporters,150,USER,https://opencollective.com/matthew-chalk1,,,https://sprocketdigital.co.nz/
316315,,2022-07-14 10:13,USD,False,50,2023-06-01 21:01,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/realspyapps,,,https://realspyapps.com/
316657,,2022-07-15 10:16,USD,False,100,2022-07-15 10:16,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/slon-media,,,https://slonmedia.com/
319320,@mindmappro,2022-07-24 10:58,USD,False,100,2022-10-02 02:17,BACKER,Sponsors,300,USER,https://opencollective.com/mindmappro,,,https://www.mindmappro.com
323349,,2022-08-10 10:59,USD,True,50,2024-08-01 09:06,BACKER,Supporters,1250,ORGANIZATION,https://opencollective.com/arkiraha,,,https://www.arkiraha.fi/
323986,@KingBilly,2022-08-12 12:40,USD,False,100,2023-06-27 10:23,BACKER,Sponsors,100,USER,https://opencollective.com/kingbilly,,,http://kingbilly.com/en-CA
325242,,2022-08-17 16:21,USD,False,50,2022-10-04 00:07,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/ror-consulting,,,https://rubyroidlabs.com/services/consulting
325270,,2022-08-17 17:11,USD,False,50,2022-09-17 10:28,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/intexsoft-ecommerce-dev,,,https://intexsoft.com/ecommerce-development-services/
325288,,2022-08-17 17:35,USD,False,50,2023-03-04 00:06,BACKER,Supporters,350,ORGANIZATION,https://opencollective.com/buglelab,,,https://buglelab.io
327225,,2022-08-24 18:35,USD,False,100,2023-04-19 11:32,BACKER,Sponsors,1500,USER,https://opencollective.com/primesound,,,https://primesound.org
327399,,2022-08-25 11:07,USD,True,1.1,2022-08-25 11:07,BACKER,0,1.1,USER,https://opencollective.com/guest-e9ccd4a5,,,
331032,,2022-09-05 14:37,USD,True,1.21,2022-09-05 14:37,BACKER,0,1.21,USER,https://opencollective.com/guest-897e0988,,,
331931,,2022-09-08 06:15,USD,False,2,2022-12-02 04:19,BACKER,Backers,8,ORGANIZATION,https://opencollective.com/bedste-webhotel,,,https://bedste-webhotel.dk/
332344,,2022-09-09 13:48,USD,False,50,2022-09-09 13:48,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/streamints,,,https://streamints.com/
335905,,2022-09-22 08:23,USD,False,50,2022-12-22 11:11,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/livingfeeds,,,https://livingfeeds.com
339501,,2022-10-04 10:16,USD,True,1.4,2022-10-04 10:16,BACKER,0,1.4,USER,https://opencollective.com/guest-c3bc8088,,,
341227,DreamTechStore.com,2022-10-10 08:29,USD,False,50,2022-10-10 08:29,BACKER,Supporters,50,USER,https://opencollective.com/dreamtechstore,,,https://dreamtechstore.com/
341614,,2022-10-11 10:20,USD,False,100,2022-12-11 10:30,BACKER,Sponsors,300,USER,https://opencollective.com/tradingwolf1,https://twitter.com/TradeLikeAWolf,https://github.com/tradingwolf,https://www.tradingwolf.com
341991,,2022-10-12 10:14,USD,False,2,2023-01-02 05:11,BACKER,Backers,8,ORGANIZATION,https://opencollective.com/iva-tech,,,https://ivatech.dev
343651,DigitalSoLoMo,2022-10-18 08:58,USD,False,50,2022-10-18 08:58,BACKER,Supporters,50,USER,https://opencollective.com/digital-solomo,,,
347962,Legalbet SIA,2022-11-01 12:14,USD,True,50,2024-08-01 16:01,BACKER,Supporters,1100,USER,https://opencollective.com/seolegalbet,,,https://legalbet.uk/
348780,,2022-11-02 22:14,USD,True,1.32,2022-11-02 22:14,BACKER,0,1.32,USER,https://opencollective.com/guest-0b0dcfdb,,,
349216,,2022-11-03 20:19,USD,True,1.21,2022-11-03 20:19,BACKER,0,1.21,USER,https://opencollective.com/guest-6f4f70ed,,,
349464,,2022-11-04 11:44,USD,False,50,2022-12-02 08:08,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/nfl,,,https://nfl.nu
349465,,2022-11-04 11:45,USD,False,50,2022-12-02 08:08,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/fotbollen,,,https://fotbollen.nu
349469,,2022-11-04 11:51,USD,False,50,2022-12-02 08:08,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/hesgoal,,,https://HesGoal.nu
349527,,2022-11-04 14:05,USD,False,50,2022-12-02 08:09,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/nba,,,https://nba.nu
349536,,2022-11-04 14:20,USD,False,50,2022-12-02 08:09,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/restipset,,,https://restips.nu
349538,,2022-11-04 14:27,USD,False,50,2022-12-02 08:09,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/awisee,,,https://awisee.com
349548,,2022-11-04 14:35,USD,False,50,2022-12-02 08:09,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/awisee-agency,,,https://awisee.agency
349565,,2022-11-04 14:51,USD,False,50,2022-12-02 08:10,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/mightch,,,https://might.ch
349574,,2022-11-04 15:15,USD,False,50,2022-12-02 08:10,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/awise,,,https://awise.se
355097,,2022-11-13 00:22,USD,False,50,2022-12-02 10:05,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/windowstips,,,https://windowstips.nu
355226,,2022-11-13 09:37,USD,True,1,2022-11-13 09:37,BACKER,0,1,USER,https://opencollective.com/guest-847aadd3,,,
360160,,2022-11-21 10:08,USD,True,50,2024-07-01 14:03,BACKER,Supporters,2050,ORGANIZATION,https://opencollective.com/mister-auto,,,https://www.mister-auto.com/
362683,"Pillar Wealth management, LLC.",2022-11-26 21:38,USD,False,50,2022-11-26 21:38,BACKER,Supporters,50,USER,https://opencollective.com/pillarwm1,,,https://pillarwm.com/financial-advisor/top-financial-advisors-near-me/
366301,,2022-12-04 02:46,USD,False,50,2023-05-02 06:04,BACKER,Supporters,300,ORGANIZATION,https://opencollective.com/istartips,,,https://istar.tips/
374039,Richmond Concrete Pros,2022-12-20 15:14,USD,True,50,2024-08-01 18:02,BACKER,Supporters,1350,USER,https://opencollective.com/guest-0b57b3c8,,,https://www.richmondconcretepros.com
377640,Tankpenge.dk,2022-12-29 11:34,USD,True,50,2024-07-29 11:42,BACKER,Supporters,1000,USER,https://opencollective.com/tankpengedk,,,https://tankpenge.dk/
379056,,2022-12-31 22:04,USD,False,50,2022-12-31 22:04,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/lbmexico,,,https://linkbuildingmexico.com
386081,,2023-01-18 16:03,USD,False,2,2023-03-02 12:14,BACKER,Backers,4,ORGANIZATION,https://opencollective.com/hotshopspl,,,https://hotshops.pl
386748,,2023-01-20 06:14,USD,False,50,2023-01-20 06:14,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/good-core,,,https://www.goodcore.co.uk/
389300,,2023-01-26 09:34,USD,False,50,2023-01-26 09:34,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/seo-tips,,,https://seotips.nu
395116,,2023-02-09 10:46,USD,True,50,2024-08-09 10:26,BACKER,Supporters,950,ORGANIZATION,https://opencollective.com/refermate-com,,,https://www.refermate.com
398141,DigitBitz,2023-02-15 22:23,USD,False,-50,2024-03-11 01:53,BACKER,Supporters,400,USER,https://opencollective.com/digitbitz,,,https://digitbitz.com/
