MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
20926,,2018-08-20 20:35,USD,True,10,2019-07-01 05:10,CONTRIBUTOR,0,170,USER,https://opencollective.com/codingitwrong,https://twitter.com/CodingItWrong,,https://twitter.com/CodingItWrong
20929,,2018-08-20 20:52,USD,True,2,2024-08-01 02:01,BACKER,Backers,146,USER,https://opencollective.com/shunfan,,,
20972,,2018-08-21 20:23,USD,False,2,2022-01-05 09:11,BACKER,Backers,84,ORGANIZATION,https://opencollective.com/matter_hq,https://twitter.com/matterapp,,https://matterapp.com
21204,,2018-08-26 12:39,USD,False,2,2018-08-26 12:39,BACKER,Backers,2,ORGANIZATION,https://opencollective.com/unhype,https://twitter.com/unhypedotcom,,https://unhype.com
21276,,2018-08-28 01:57,USD,False,3,2021-06-01 12:14,BACKER,Backers,143,USER,https://opencollective.com/anonymous638,,,
21278,,2018-08-28 04:07,USD,False,2,2019-02-01 05:08,BACKER,Backers,14,USER,https://opencollective.com/spalger,https://twitter.com/spalger,,https://twitter.com/spalger
21279,,2018-08-28 06:08,USD,False,2,2019-03-01 05:07,BACKER,Backers,16,USER,https://opencollective.com/wkillerud,,https://github.com/wkillerud,
21287,,2018-08-28 10:00,USD,False,2,2019-05-01 05:05,BACKER,Backers,20,USER,https://opencollective.com/_zwb,https://twitter.com/_zwb,,
21301,,2018-08-28 13:33,USD,False,2,2019-01-01 05:08,BACKER,Backers,14,USER,https://opencollective.com/aymericbeaumet,,https://github.com/aymericbeaumet,https://aymericbeaumet.com
21305,,2018-08-28 14:36,USD,True,20,2019-11-04 20:14,BACKER,0,30,USER,https://opencollective.com/eric-plaquevent,,,
21310,,2018-08-28 16:12,USD,False,2,2019-02-01 05:09,BACKER,Backers,14,USER,https://opencollective.com/greg-crossfield,,https://github.com/gcrosfield,
21377,,2018-08-29 19:46,USD,True,20,2018-08-29 19:46,BACKER,0,20,USER,https://opencollective.com/rendez,https://twitter.com/Rendez,,https://www.luismerino.name/
21393,,2018-08-30 07:47,USD,False,2,2018-09-01 05:05,BACKER,Backers,4,ORGANIZATION,https://opencollective.com/smartcode,https://twitter.com/ricombination,,https://smartcode.ch
21638,,2018-09-01 05:41,USD,False,2,2019-12-02 05:06,BACKER,Backers,32,USER,https://opencollective.com/patrice-sandhu,,,
21884,,2018-09-05 12:36,USD,False,5,2018-11-01 05:10,BACKER,Backers,620,ORGANIZATION,https://opencollective.com/restpack,https://twitter.com/restpackio,,https://restpack.io/?utm_source=opencollective&utm_medium=sponsor&utm_campaign=link
22083,Poplatek Oy,2018-09-09 07:09,USD,False,1,2020-01-02 05:08,BACKER,Backers,23,USER,https://opencollective.com/petjato,https://twitter.com/petjato,https://github.com/petja,https://petja.me/
22218,,2018-09-11 21:25,USD,False,50,2024-01-01 23:02,BACKER,Backers,365,USER,https://opencollective.com/dan-aprahamian,,https://github.com/daprahamian,https://github.com/daprahamian
22280,,2018-09-12 18:14,USD,True,5,2024-08-01 02:01,BACKER,Backers,243,USER,https://opencollective.com/znarf,https://twitter.com/znarf,https://github.com/znarf,https://francois.hodierne.net/
22311,,2018-09-13 12:56,USD,True,2,2024-08-01 01:01,BACKER,Backers,144,USER,https://opencollective.com/tikitariki,https://twitter.com/tikitariki,,https://tarikhamilton.com
22316,,2018-09-13 13:38,USD,False,2,2018-10-01 05:04,BACKER,Backers,4,USER,https://opencollective.com/heyfusco,https://twitter.com/heyfusco,https://github.com/joephfusco,https://josephfus.co
22395,,2018-09-15 00:23,USD,False,5,2023-10-01 01:04,BACKER,Backers,298,USER,https://opencollective.com/blacksheepcode,https://twitter.com/blacksheepcode,https://github.com/dwjohnston,https://blacksheepcode.com
22486,,2018-09-17 03:15,USD,True,10,2018-09-17 03:15,BACKER,0,10,USER,https://opencollective.com/cmckni3,https://twitter.com/cmckni3,,
22787,,2018-09-21 18:18,USD,True,50,2018-09-21 18:18,BACKER,0,50,USER,https://opencollective.com/maximiliano-castro,,,
22817,,2018-09-21 20:51,USD,False,2,2018-12-01 05:22,BACKER,Backers,8,USER,https://opencollective.com/wensheng-chen,,,
22828,,2018-09-21 23:50,USD,False,10,2018-12-01 05:01,BACKER,Backers,40,USER,https://opencollective.com/david-park,,,
22829,,2018-09-22 00:01,USD,False,2,2018-12-01 05:01,BACKER,Backers,8,USER,https://opencollective.com/zcs,,,
22857,,2018-09-23 00:18,USD,False,5,2020-12-01 12:07,BACKER,Backers,140,ORGANIZATION,https://opencollective.com/transmutableco,https://twitter.com/transmutableco,,https://transmutable.com/
22921,,2018-09-24 15:40,USD,False,2,2018-11-01 05:06,BACKER,Backers,6,USER,https://opencollective.com/marksandmarker,,,https://www.givemedeals.com
23010,,2018-09-25 19:12,USD,False,100,2018-09-25 19:12,BACKER,Bronze Sponsors,100,USER,https://opencollective.com/spencer-brown,,,
23021,,2018-09-25 19:42,USD,True,50,2018-09-25 19:42,BACKER,0,50,USER,https://opencollective.com/migolo,https://twitter.com/migolo,https://github.com/migolo,https://twitter.com/migolo
23155,,2018-09-27 20:34,USD,True,100,2018-09-27 20:34,BACKER,0,100,USER,https://opencollective.com/greg-beaver,,,
23226,,2018-09-29 09:29,USD,False,5,2021-02-01 02:14,BACKER,Backers,130,USER,https://opencollective.com/ric-lavers,,,https://riclavers.com
23246,,2018-09-29 18:26,USD,False,25,2018-09-29 18:26,BACKER,Backers,25,USER,https://opencollective.com/alex-zaslavsky,,,
23821,,2018-10-09 16:45,USD,False,50,2018-10-09 16:45,BACKER,Backers,50,USER,https://opencollective.com/simon-zhang,,,
23890,,2018-10-10 19:19,USD,True,400,2018-10-10 19:19,BACKER,0,400,ORGANIZATION,https://opencollective.com/manifold1,,,https://manifold.co
24161,,2018-10-13 10:10,USD,False,2,2018-10-13 10:10,BACKER,Backers,2,ORGANIZATION,https://opencollective.com/jjj,https://twitter.com/d,,https://oc.berrynodes.com
24323,,2018-10-15 17:38,USD,True,25,2018-10-15 17:38,BACKER,0,25,USER,https://opencollective.com/taylor-edwards,,,
24427,,2018-10-16 20:59,USD,False,2,2019-01-01 05:25,BACKER,Backers,8,USER,https://opencollective.com/yi-hsiang-kao,,,
24536,,2018-10-18 17:47,USD,True,100,2018-10-18 17:47,BACKER,0,100,USER,https://opencollective.com/caroline-roig-irwin,,,
24557,,2018-10-18 23:45,USD,False,1000,2020-07-02 05:07,BACKER,Gold Sponsors,22000,ORGANIZATION,https://opencollective.com/runkitdev,https://twitter.com/runkitdev,,https://runkit.com
24641,,2018-10-20 17:08,USD,True,100,2018-10-20 17:08,BACKER,0,100,USER,https://opencollective.com/dan-hipschman,,,
24779,,2018-10-23 05:30,USD,True,100,2018-10-23 05:30,BACKER,0,100,USER,https://opencollective.com/xiang-wang,,,
24867,,2018-10-23 20:32,USD,False,500,2019-02-01 05:05,BACKER,Silver Sponsors,2500,ORGANIZATION,https://opencollective.com/faithlife,https://twitter.com/faithlife,https://github.com/faithlife,https://faithlife.com/ref/about
24869,,2018-10-23 20:39,USD,False,10,2020-10-01 05:13,BACKER,Backers,250,USER,https://opencollective.com/cfreemancode,,,
25047,,2018-10-26 18:03,USD,False,2,2019-01-01 05:25,BACKER,Backers,8,USER,https://opencollective.com/benjamin-ki,,,
25075,,2018-10-27 14:29,USD,False,500,2022-10-01 02:10,BACKER,Silver Sponsors,24500,ORGANIZATION,https://opencollective.com/fire-stick-tricks,,,https://www.firesticktricks.com
25189,,2018-10-29 16:13,USD,True,50,2018-10-29 16:13,BACKER,0,50,USER,https://opencollective.com/stephen-brown,,,
25221,,2018-10-30 03:36,USD,False,100,2023-07-01 00:03,BACKER,Bronze Sponsors,5800,ORGANIZATION,https://opencollective.com/raygunio1,https://twitter.com/raygunio,,https://www.raygun.com
25328,,2018-10-31 16:27,USD,True,100,2018-10-31 16:27,BACKER,0,100,USER,https://opencollective.com/jarrett-confrey,,,
25342,,2018-10-31 20:28,USD,False,10,2019-01-01 05:25,BACKER,Backers,40,USER,https://opencollective.com/si-pham,,,
25404,,2018-11-01 16:20,USD,True,100,2018-11-01 16:20,BACKER,0,100,USER,https://opencollective.com/olivia-trewin,,,
25493,,2018-11-02 18:52,USD,False,5,2021-03-01 12:10,BACKER,Backers,145,USER,https://opencollective.com/bill,,,https://pixvana.com
25542,@futureadvisor,2018-11-03 17:35,USD,True,50,2018-11-03 17:35,BACKER,0,50,USER,https://opencollective.com/epan,https://twitter.com/epan,https://github.com/epan,https://ericpan.net
25579,,2018-11-04 13:39,USD,False,2,2019-04-01 05:19,BACKER,Backers,12,ORGANIZATION,https://opencollective.com/givemedeals,,,https://www.givemedeals.com
25595,,2018-11-04 20:11,USD,False,25,2019-02-01 14:25,BACKER,Backers,100,USER,https://opencollective.com/chad-palsulich,,,
25602,,2018-11-04 22:21,USD,True,50,2018-11-04 22:21,BACKER,0,50,USER,https://opencollective.com/saif-sajid,,,
25702,,2018-11-06 17:08,USD,False,2,2019-02-01 14:29,BACKER,Backers,8,USER,https://opencollective.com/richard-zhang,,,
25704,,2018-11-06 17:11,USD,True,25,2018-11-06 17:11,BACKER,0,25,USER,https://opencollective.com/veera-kalyanasundaram,,,
25720,,2018-11-06 19:00,USD,True,50,2018-11-06 19:00,BACKER,0,50,USER,https://opencollective.com/eric-steen,,,
25784,,2018-11-07 17:05,USD,False,10,2019-02-01 14:27,BACKER,Backers,40,USER,https://opencollective.com/tai-nguyen,,,
25793,,2018-11-07 17:13,USD,False,25,2018-11-07 17:13,BACKER,Backers,25,USER,https://opencollective.com/nick-perez,,,
25830,,2018-11-08 01:54,USD,True,25,2018-11-08 01:54,BACKER,0,25,USER,https://opencollective.com/oliver-bolton,,,
25915,,2018-11-09 01:46,USD,True,10,2018-11-09 01:46,BACKER,0,10,USER,https://opencollective.com/keenan-villani,,,
25922,,2018-11-09 02:13,USD,False,5,2021-02-01 06:11,BACKER,Backers,98,USER,https://opencollective.com/timrbula,https://twitter.com/timrbula,,https://twitter.com/timrbula
25933,,2018-11-09 11:02,USD,False,2,2019-02-01 14:26,BACKER,Backers,8,ORGANIZATION,https://opencollective.com/thegobeliners,https://twitter.com/thegobeliners,https://github.com/thegobeliners,https://www.thegobeliners.com
26063,,2018-11-11 02:53,USD,False,2,2019-01-01 05:24,BACKER,Backers,6,USER,https://opencollective.com/reece-atta,https://twitter.com/abuffseagull,https://github.com/abuffseagull,
26111,,2018-11-12 16:58,USD,False,10,2019-02-01 14:25,BACKER,Backers,40,USER,https://opencollective.com/shuo-wang,,,
26282,,2018-11-15 01:30,USD,True,10,2018-11-15 01:30,BACKER,0,10,USER,https://opencollective.com/kishan-dedakia,,,
26640,,2018-11-21 17:00,USD,True,50,2018-11-21 17:00,BACKER,0,50,USER,https://opencollective.com/adam-cooper,,,
26641,,2018-11-21 17:00,0,True,0,2024-08-27 08:20,BACKER,0,8990,ORGANIZATION,https://opencollective.com/triplebyte,https://twitter.com/triple_byte,,https://triplebyte.com/os/opencollective
26665,,2018-11-21 19:59,USD,False,2,2019-02-01 14:29,BACKER,Backers,8,USER,https://opencollective.com/anonymous-donor,,,
26666,,2018-11-21 19:59,0,False,0,2024-08-27 08:20,BACKER,Backers,8990,ORGANIZATION,https://opencollective.com/triplebyte,https://twitter.com/triple_byte,,https://triplebyte.com/os/opencollective
26707,,2018-11-22 19:32,USD,True,10,2024-08-01 01:02,BACKER,Backers,700,USER,https://opencollective.com/devongovett,,https://github.com/devongovett,https://badassjs.com/
26953,,2018-11-27 16:14,USD,True,50,2018-11-27 16:14,BACKER,0,50,USER,https://opencollective.com/alex-murphy,,,
27051,DEVBAY,2018-11-28 21:31,USD,True,2,2024-08-01 21:09,BACKER,0,140,USER,https://opencollective.com/ludovic-zamord,,,
27157,,2018-11-30 07:46,USD,True,50,2018-11-30 07:46,BACKER,0,50,USER,https://opencollective.com/chaitanya-sharma,,,
27366,Battelle Memorial Institute Pacific Northwest Division,2018-12-02 05:33,USD,False,2,2022-12-01 00:27,BACKER,Backers,98,USER,https://opencollective.com/spencerprost,https://twitter.com/sprost,https://github.com/SProst,https://www.linkedin.com/in/sprost/
27367,,2018-12-02 09:40,USD,False,5,2021-10-01 02:05,BACKER,Backers,175,USER,https://opencollective.com/tluenborg,,,
27519,,2018-12-04 10:25,0,False,0,2024-08-27 08:20,BACKER,Backers,608,ORGANIZATION,https://opencollective.com/opencollective,https://twitter.com/opencollect,,https://opencollective.com/
27829,,2018-12-08 02:59,USD,False,5,2018-12-14 17:21,BACKER,Backers,7,USER,https://opencollective.com/moustafa-a,,,
27851,,2018-12-08 16:47,USD,False,5,2019-04-01 05:22,BACKER,Backers,25,USER,https://opencollective.com/daniellovell,https://twitter.com/daniellovell,,
27882,,2018-12-08 19:24,USD,False,50,2018-12-08 19:24,BACKER,Backers,50,USER,https://opencollective.com/nithin-tammishetti,,,
27914,,2018-12-09 15:05,USD,True,2,2024-08-01 00:03,BACKER,Backers,138,USER,https://opencollective.com/nickdandakis,https://twitter.com/dandankis,,https://dandak.is
28104,,2018-12-12 18:33,USD,True,2000,2019-12-23 22:35,BACKER,0,4000,ORGANIZATION,https://opencollective.com/kickstarter,https://twitter.com/Kickstarter,,https://www.kickstarter.com/
28173,,2018-12-13 12:15,USD,True,11,2018-12-13 12:15,BACKER,0,11,USER,https://opencollective.com/marcogbarcellos,https://twitter.com/marcogbarcellos,https://github.com/marcogbarcello,https://marcogbarcellos.com/
28174,,2018-12-13 12:15,0,True,0,2024-08-27 08:20,BACKER,0,608,ORGANIZATION,https://opencollective.com/opencollective,https://twitter.com/opencollect,,https://opencollective.com/
28185,,2018-12-13 14:51,USD,True,50,2018-12-13 14:51,BACKER,0,50,USER,https://opencollective.com/kyle-peterson,,,
28219,,2018-12-13 22:08,USD,True,100,2018-12-13 22:08,BACKER,0,100,USER,https://opencollective.com/william-swinny,,,
28251,,2018-12-14 16:14,USD,False,8,2019-02-01 14:29,BACKER,Backers,24,USER,https://opencollective.com/nick-myers,,,
28348,"HackforPlay, Inc.",2018-12-16 02:31,USD,False,5,2024-01-11 11:31,BACKER,Backers,174,USER,https://opencollective.com/teramotodaiki,https://twitter.com/teramotodaiki,https://github.com/teramotodaiki,https://hackforplay.xyz
28360,,2018-12-16 17:25,USD,False,10,2019-03-01 20:36,BACKER,Backers,40,USER,https://opencollective.com/constantine-filin,,,
28365,,2018-12-16 18:29,USD,False,25,2019-02-01 14:28,BACKER,Backers,75,USER,https://opencollective.com/rocky-eastman,,,
28816,,2018-12-19 22:58,USD,False,5,2020-01-03 05:06,BACKER,Backers,70,USER,https://opencollective.com/ivanandsickle,https://twitter.com/ivanandsickle,,
28848,,2018-12-20 08:32,USD,False,25,2018-12-20 08:32,BACKER,Backers,25,USER,https://opencollective.com/nilaf-talapady,,,
28891,,2018-12-20 19:38,USD,True,20,2018-12-20 19:38,BACKER,0,20,USER,https://opencollective.com/kurt-hutten,,,
29139,,2018-12-26 22:48,USD,True,100,2024-02-03 00:03,BACKER,0,6075,ORGANIZATION,https://opencollective.com/principal,https://twitter.com/Principal,https://github.com/PrincipalFinancialGroup,https://www.principal.com/about-us
29173,,2018-12-27 18:45,USD,False,3,2021-07-01 13:09,BACKER,Backers,88,USER,https://opencollective.com/knksmith57,https://twitter.com/knksmith57,https://github.com/knksmith57,https://ksmith.io
29187,@frontendmasters,2018-12-28 01:35,0,True,0,2024-08-27 08:20,BACKER,0,0,USER,https://opencollective.com/1marc,https://twitter.com/1Marc,https://github.com/1marc,https://marcgrabanski.com
29207,,2018-12-28 02:13,USD,False,10,2020-05-03 05:21,BACKER,Bronze Sponsors,260,USER,https://opencollective.com/ev1stensberg,,,
29268,,2018-12-29 20:00,USD,False,2,2018-12-29 20:00,BACKER,Backers,2,USER,https://opencollective.com/anonymous2199,,,
29418,,2019-01-02 08:39,USD,False,2,2019-04-01 05:24,BACKER,Backers,8,USER,https://opencollective.com/cassiocardoso,https://twitter.com/cassiocardoso,https://github.com/cassiocardoso,https://cassiocardoso.me
29496,,2019-01-03 18:35,USD,True,100,2019-01-03 18:35,BACKER,0,100,USER,https://opencollective.com/oleg-gomozov,,https://github.com/blackwanny,https://blackswan.surge.sh
29749,@eBay,2019-01-08 09:27,USD,False,2,2019-06-01 05:26,BACKER,Backers,12,USER,https://opencollective.com/jotadeveloper,https://twitter.com/jotadeveloper,https://github.com/juanpicado,https://twitter.com/jotadeveloper
29768,@babel,2019-01-08 15:40,USD,True,-6000,2022-06-27 23:49,ADMIN,0,0,USER,https://opencollective.com/nicoloribaudo,https://twitter.com/NicoloRibaudo,https://github.com/nicolo-ribaudo,
29773,@unified,2019-01-08 16:00,USD,False,2,2019-04-01 05:24,BACKER,Backers,8,USER,https://opencollective.com/wooorm,https://twitter.com/wooorm,https://github.com/wooorm,https://wooorm.com
29823,,2019-01-09 05:59,USD,True,100,2019-01-09 05:59,BACKER,0,100,USER,https://opencollective.com/brett-nelson,,,
29825,,2019-01-09 06:41,USD,False,2,2021-06-01 05:07,BACKER,Backers,60,USER,https://opencollective.com/isdeveloping1,https://twitter.com/isdeveloping,,https://appsparkler.com
30033,@yakaz,2019-01-11 10:26,USD,False,500,2019-03-04 05:01,BACKER,Silver Sponsors,1500,ORGANIZATION,https://opencollective.com/petercollective,,,https://yakaz.com
30173,,2019-01-14 15:30,USD,False,500,2019-03-01 20:37,BACKER,Silver Sponsors,1500,USER,https://opencollective.com/marcushiles,https://twitter.com/MarcusHiles1,https://github.com/marcu-hiles,https://marcus-hiles.com
30204,,2019-01-14 21:26,USD,True,10,2019-01-14 21:26,BACKER,0,10,USER,https://opencollective.com/kristine-robison,,,
30351,,2019-01-17 03:28,USD,False,2,2023-02-01 06:04,BACKER,Backers,74,USER,https://opencollective.com/davidsonfellipe,https://twitter.com/davidsonfellipe,https://github.com/davidsonfellipe,https://fellipe.com/
30417,,2019-01-17 18:12,USD,False,100,2019-01-17 18:12,BACKER,Bronze Sponsors,100,USER,https://opencollective.com/abrar-hussain,,,
30418,,2019-01-17 18:12,0,False,0,2024-08-27 08:20,BACKER,Bronze Sponsors,8990,ORGANIZATION,https://opencollective.com/triplebyte,https://twitter.com/triple_byte,,https://triplebyte.com/os/opencollective
30491,,2019-01-18 18:15,USD,True,50,2019-01-18 18:15,BACKER,0,50,USER,https://opencollective.com/paul-bardea,,,
30536,,2019-01-19 17:30,USD,False,100,2020-06-02 05:17,BACKER,Bronze Sponsors,1800,ORGANIZATION,https://opencollective.com/mantro,https://twitter.com/mantro_net,https://github.com/mantro,https://mantro.net/jobs/warlock
30645,,2019-01-21 16:24,USD,False,20,2021-03-01 22:06,BACKER,Silver Sponsors,3180,ORGANIZATION,https://opencollective.com/shipshapecode1,https://twitter.com/shipshapecode,https://github.com/shipshapecode,https://shipshape.io
30853,,2019-01-24 02:46,USD,False,100,2019-01-24 02:46,BACKER,Backers,100,USER,https://opencollective.com/brandon-yee,,,
30931,,2019-01-24 17:23,USD,False,116,2022-05-01 10:02,BACKER,Bronze Sponsors,4756,ORGANIZATION,https://opencollective.com/turo,https://twitter.com/turo,https://github.com/turo,https://turo.com
31008,,2019-01-25 18:55,USD,False,25,2019-02-01 14:32,BACKER,Backers,50,USER,https://opencollective.com/jasonbarry,https://twitter.com/jasbarry,https://github.com/jasonbarry,https://featurepeek.com
31024,@liveramp,2019-01-25 22:29,USD,False,5,2019-04-01 05:26,BACKER,Backers,20,USER,https://opencollective.com/gillett,,https://github.com/michael-gillett,
31084,,2019-01-27 03:25,USD,False,100,2019-01-27 03:25,BACKER,Bronze Sponsors,100,USER,https://opencollective.com/gal-talmor,,,
31128,,2019-01-28 03:25,USD,True,100,2019-01-28 03:25,BACKER,0,100,USER,https://opencollective.com/ronnie-ghose,,,
31248,,2019-01-29 20:13,USD,False,5,2020-04-03 05:02,BACKER,Backers,80,USER,https://opencollective.com/alexpareto,https://twitter.com/alexpareto,https://github.com/alexpareto,https://alexpareto.com
31262,,2019-01-29 22:22,USD,False,50,2019-01-29 22:22,BACKER,Backers,50,USER,https://opencollective.com/harry-solovay,https://twitter.com/hsolvz,https://github.com/harryolovay,
31330,@opencollective @captainfact_io,2019-01-30 17:01,USD,True,5,2024-08-01 00:04,BACKER,Backers,334,USER,https://opencollective.com/betree,https://twitter.com/Betree83,https://github.com/Betree,https://benjamin.piouffle.com/
31687,,2019-02-02 18:29,USD,True,100,2019-02-02 18:29,BACKER,0,100,USER,https://opencollective.com/sina,,,
31743,,2019-02-03 17:30,USD,True,100,2019-02-03 17:30,BACKER,0,100,USER,https://opencollective.com/steven-snyder,,,
31848,,2019-02-05 07:06,USD,False,5,2020-03-01 05:15,BACKER,Backers,70,USER,https://opencollective.com/thomasfoster96,https://twitter.com/thomasfoster96,https://github.com/thomasfoster96,https://thomasfoster.co/
32005,,2019-02-06 17:37,USD,False,2,2019-04-01 05:29,BACKER,Backers,6,USER,https://opencollective.com/phyllis-douglas,,,
32306,,2019-02-08 21:56,USD,False,2,2019-11-01 14:20,BACKER,Backers,20,USER,https://opencollective.com/vignesh-balasundaram,,,
32392,,2019-02-09 21:36,USD,False,5,2021-08-11 11:20,BACKER,Backers,59,USER,https://opencollective.com/ivanbuncic,https://twitter.com/ivanbuncic,,https://ivanbuncic.com
32634,,2019-02-12 20:55,USD,True,350,2019-02-12 20:55,BACKER,0,350,USER,https://opencollective.com/retailmenot,https://twitter.com/retailmenot,,https://www.retailmenot.com/corp/careers-engineering/
32639,,2019-02-12 21:03,USD,False,100,2019-05-01 05:28,BACKER,Bronze Sponsors,400,USER,https://opencollective.com/zack-argyle,,,
32653,,2019-02-13 03:25,USD,False,2,2019-11-01 14:21,BACKER,Backers,20,ORGANIZATION,https://opencollective.com/qnyp,https://twitter.com/qnyp,https://github.com/qnyp,https://qnyp.com
32662,Mindera,2019-02-13 07:13,USD,False,5,2019-05-01 05:28,BACKER,Backers,20,USER,https://opencollective.com/pawelgrzybek,https://twitter.com/pawelgrzybek,https://github.com/pawelgrzybek,https://pawelgrzybek.com/
32703,,2019-02-13 16:57,USD,True,100,2019-02-13 16:57,BACKER,0,100,USER,https://opencollective.com/christian-sakai,,,
32759,,2019-02-14 06:11,USD,True,20,2019-02-14 06:11,BACKER,0,20,USER,https://opencollective.com/brad-azevedo,,,
32775,,2019-02-14 07:08,USD,False,5,2019-11-01 15:28,BACKER,Backers,50,USER,https://opencollective.com/jacob-brazeal,,,
32914,,2019-02-15 22:43,USD,False,100,2021-11-01 01:06,BACKER,Bronze Sponsors,3400,ORGANIZATION,https://opencollective.com/circleci,https://twitter.com/circleci,https://github.com/circleci,https://circleci.com/open-source/
33047,,2019-02-18 11:27,USD,False,10,2019-10-04 05:02,BACKER,Backers,90,ORGANIZATION,https://opencollective.com/underdogz,,,
33093,,2019-02-18 19:51,USD,False,25,2019-04-01 05:31,BACKER,Backers,75,USER,https://opencollective.com/avram-eisner,,,
33119,,2019-02-19 05:33,USD,True,100,2019-02-19 05:33,BACKER,0,100,USER,https://opencollective.com/irfan-somani,,,
33151,,2019-02-19 16:55,USD,False,500,2020-12-01 13:06,BACKER,Silver Sponsors,11500,ORGANIZATION,https://opencollective.com/basistechnologies,,https://github.com/basis-technologies,https://www.basistechnologies.com/
33187,,2019-02-20 02:01,USD,False,2,2019-03-01 20:45,BACKER,Backers,4,USER,https://opencollective.com/khuong-dao,,,
33282,,2019-02-21 08:06,USD,True,50,2019-02-21 08:06,BACKER,0,50,USER,https://opencollective.com/jimmy-gong,,,
33283,,2019-02-21 08:06,USD,True,2000,2024-08-01 05:01,BACKER,0,185858,FUND,https://opencollective.com/airbnb,https://twitter.com/airbnbeng,https://github.com/airbnb,https://www.airbnb.com/
33315,,2019-02-21 17:11,USD,False,50,2019-02-21 17:11,BACKER,Backers,50,USER,https://opencollective.com/tristan-pollard,,,
33431,,2019-02-22 10:19,USD,False,2,2021-02-01 14:07,BACKER,Backers,50,USER,https://opencollective.com/martin-kluska,https://twitter.com/pionl,https://github.com/pionl,https://kluska.cz
33541,,2019-02-24 01:34,USD,False,2,2019-10-01 05:21,BACKER,Backers,18,USER,https://opencollective.com/sai-gollanapalli,,,
33640,,2019-02-25 17:07,USD,False,2,2020-02-02 05:28,BACKER,Backers,26,USER,https://opencollective.com/neel-bommisetty,,,
33694,,2019-02-26 00:46,USD,True,40,2019-02-26 00:46,BACKER,0,40,USER,https://opencollective.com/andrew-huth,,,
33814,,2019-02-27 05:04,USD,False,250,2019-12-19 01:17,BACKER,Backers,260,USER,https://opencollective.com/brie-bunge,,,
33815,,2019-02-27 05:04,USD,True,2000,2024-07-01 05:01,BACKER,Backers,185858,FUND,https://opencollective.com/airbnb,https://twitter.com/airbnbeng,https://github.com/airbnb,https://www.airbnb.com/
34101,,2019-03-02 18:26,USD,False,2,2020-04-01 05:12,BACKER,Backers,28,USER,https://opencollective.com/andres-alonso,,,
34251,,2019-03-04 22:07,USD,False,5,2022-12-01 01:11,BACKER,Backers,230,USER,https://opencollective.com/davatron5000,https://twitter.com/davatron5000,https://github.com/davatron5000,https://daverupert.com
34476,,2019-03-06 17:01,USD,True,100,2019-03-06 17:01,BACKER,0,100,USER,https://opencollective.com/geoffrey-wright,,,
34590,,2019-03-07 19:07,USD,False,50,2019-05-01 05:35,BACKER,Backers,150,ORGANIZATION,https://opencollective.com/tythe,,https://github.com/tythe-protocol/tythe,https://tythe.dev
34808,,2019-03-09 20:15,USD,False,5,2019-12-02 05:18,BACKER,Backers,50,USER,https://opencollective.com/tianze-zhan,,,
34835,,2019-03-10 00:55,USD,False,5,2020-04-02 05:04,BACKER,Backers,70,USER,https://opencollective.com/jonathan-brandwein,,,
34871,,2019-03-10 17:58,USD,False,2,2020-04-02 05:15,BACKER,Backers,28,USER,https://opencollective.com/ernie-bello,,,
34980,,2019-03-11 22:17,USD,True,50,2019-03-11 22:17,BACKER,0,50,USER,https://opencollective.com/sreenivasan-ac,,,
35086,,2019-03-12 18:33,USD,False,2,2020-03-01 05:27,BACKER,Backers,26,USER,https://opencollective.com/edward-kim,,,
35103,,2019-03-12 22:39,USD,True,100,2019-03-12 22:39,BACKER,0,100,USER,https://opencollective.com/brandt-sheets,,,
35123,,2019-03-13 03:56,USD,True,20,2019-03-13 03:56,BACKER,0,20,USER,https://opencollective.com/cameron-bowie,,,
35135,,2019-03-13 08:03,USD,False,2,2022-02-01 00:07,BACKER,Backers,72,USER,https://opencollective.com/david-lacourt,,,
35258,,2019-03-14 18:41,USD,False,5,2020-04-02 05:27,BACKER,Backers,70,USER,https://opencollective.com/sungwon-cho,,,
35353,,2019-03-15 21:44,USD,False,100,2019-03-15 21:44,BACKER,Bronze Sponsors,100,USER,https://opencollective.com/seth-terry,,,
35439,,2019-03-17 14:21,USD,True,10,2019-03-17 14:21,BACKER,0,10,USER,https://opencollective.com/sebastian-murphy,,,
35873,@commercetools,2019-03-21 15:37,USD,True,20,2019-03-21 15:37,BACKER,0,20,USER,https://opencollective.com/emmenko,https://twitter.com/emmenko,https://github.com/emmenko,https://emmenko.org
35967,,2019-03-22 08:40,USD,True,10,2019-03-22 08:40,BACKER,0,10,USER,https://opencollective.com/nhducit,https://twitter.com/nhducit,https://github.com/nhducit,https://twitter.com/nhducit
36115,,2019-03-24 16:03,USD,False,10,2019-06-01 05:28,BACKER,Backers,40,USER,https://opencollective.com/pradeep-kumar-aitha,,,
36129,,2019-03-24 20:58,USD,False,2,2019-11-01 17:05,BACKER,Backers,18,USER,https://opencollective.com/bohdan-tkachenko,https://twitter.com/BohdanTkachenko,https://github.com/BohdanTkachenko,
36155,,2019-03-25 04:54,USD,True,-53.03,2021-01-14 22:04,CONTRIBUTOR,0,0,USER,https://opencollective.com/daniel15,https://twitter.com/Daniel15,https://github.com/Daniel15,https://dan.cx/
