MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
88149,,2020-04-16 10:41,USD,True,10,2020-04-16 10:41,BACKER,0,10,USER,https://opencollective.com/jeremy-carter,,,
88151,,2020-04-16 10:43,USD,False,2,2023-09-01 03:02,BACKER,Backers 😍,82,ORGANIZATION,https://opencollective.com/ampcontrol,,,https://www.ampcontrolgroup.com
88412,,2020-04-17 04:02,USD,True,5,2020-04-17 04:02,BACKER,0,5,USER,https://opencollective.com/grant-schweppe,,,
88515,,2020-04-17 11:20,USD,True,10,2020-04-17 11:20,BACKER,0,10,USER,https://opencollective.com/paroczi-gergo,,https://github.com/paroczigergo,
88810,,2020-04-18 08:22,USD,False,2,2022-06-01 04:06,BACKER,Backers 😍,52,USER,https://opencollective.com/bjarte-michel-jensen,,,
89971,,2020-04-21 05:03,USD,True,10,2020-04-21 05:03,BACKER,0,10,USER,https://opencollective.com/brian-diaz,,https://github.com/briandiaz,
90936,,2020-04-23 12:16,USD,True,10,2020-04-23 12:16,BACKER,0,10,USER,https://opencollective.com/stanislav-kubik,,,
91229,,2020-04-24 11:45,USD,True,10,2020-04-24 11:45,BACKER,0,10,USER,https://opencollective.com/incognito-e2638e34,,,
91831,,2020-04-26 21:23,USD,False,100,2020-08-03 05:07,BACKER,Bronze Sponsors ⚡️,400,ORGANIZATION,https://opencollective.com/cloud54-gmbh,,,https://cloud54.eu
92957,,2020-04-30 08:20,USD,False,5,2021-06-01 14:12,BACKER,Backers 😍,70,USER,https://opencollective.com/dusan-minic,,,
93814,,2020-05-02 04:18,USD,True,2,2020-05-02 04:18,BACKER,0,2,USER,https://opencollective.com/incognito-492289d2,,,
93920,,2020-05-02 12:07,USD,False,5,2022-02-01 07:11,BACKER,Backers 😍,110,USER,https://opencollective.com/ruslan2,,,
94140,,2020-05-03 09:11,USD,True,5,2020-05-03 09:11,BACKER,0,5,USER,https://opencollective.com/gerka,,,
94280,Clubien,2020-05-03 20:16,USD,False,5,2020-06-03 05:21,BACKER,Backers 😍,10,USER,https://opencollective.com/fredmaiaarantes,https://twitter.com/fredmaiaarantes,https://github.com/fredmaiaarantes,https://fredmaia.com
94554,,2020-05-04 16:40,USD,False,100,2022-10-02 05:20,BACKER,Bronze Sponsors ⚡️,3000,ORGANIZATION,https://opencollective.com/thebigphonestore,https://twitter.com/ThBigPhoneStore,,https://www.thebigphonestore.co.uk/
94622,,2020-05-04 20:57,USD,True,20,2020-05-04 20:57,BACKER,0,20,USER,https://opencollective.com/ivan9,,,
94985,,2020-05-05 21:12,USD,True,10,2020-05-05 21:12,BACKER,0,10,USER,https://opencollective.com/aneudys-amparo,,,
95447,,2020-05-07 04:10,USD,True,5,2020-05-07 04:10,BACKER,0,5,USER,https://opencollective.com/bruno-augusto-da-silva,,,
95552,,2020-05-07 12:01,USD,True,5,2020-05-07 12:01,BACKER,0,5,USER,https://opencollective.com/shamad,,,
95886,,2020-05-08 08:52,USD,True,20,2020-05-08 08:52,BACKER,0,20,USER,https://opencollective.com/azariasb,,https://github.com/AzariasB,https://azariasb.github.io/
96346,,2020-05-10 02:52,USD,True,5,2020-05-10 02:52,BACKER,0,5,USER,https://opencollective.com/jesus-gonzalez,,,
96604,,2020-05-11 13:23,USD,False,5,2020-12-01 09:40,BACKER,Backers 😍,40,ORGANIZATION,https://opencollective.com/king-juba-company-sl,,,https://www.bedaya.eu
96606,,2020-05-11 13:27,USD,False,2,2020-12-01 15:09,BACKER,Backers 😍,16,USER,https://opencollective.com/vincent-vermersch,,,
96670,,2020-05-11 17:47,USD,False,2,2020-05-11 17:47,BACKER,Backers 😍,2,USER,https://opencollective.com/olena-yedyharova,,,
97456,,2020-05-14 12:43,USD,False,25,2023-03-03 00:06,BACKER,Backers 😍,875,ORGANIZATION,https://opencollective.com/leadgogo,,,https://www.leadgogo.com
97623,,2020-05-14 20:12,USD,True,10,2020-06-04 05:02,BACKER,0,22,ORGANIZATION,https://opencollective.com/codext-gmbh,,https://github.com/codextde,https://codext.de
97785,,2020-05-15 12:33,USD,True,10,2021-11-01 03:16,BACKER,0,170,USER,https://opencollective.com/yusuf-fidan,,,
98744,,2020-05-19 09:56,USD,True,5,2020-05-19 09:56,BACKER,0,5,ORGANIZATION,https://opencollective.com/mazzdavi,https://twitter.com/muhamaddavino,https://github.com/muhamaddavi,https://github.com/muhamaddavi
98852,,2020-05-19 15:22,USD,False,5,2020-12-01 15:10,BACKER,Backers 😍,35,USER,https://opencollective.com/catalin-pinte,,,
99567,,2020-05-22 03:26,USD,True,10,2020-05-22 03:26,BACKER,0,10,USER,https://opencollective.com/ramanathan-tito-titan-nadar,,,
100118,,2020-05-24 11:18,USD,True,5,2020-05-24 11:18,BACKER,0,5,ORGANIZATION,https://opencollective.com/cazino365,,,https://cazino365.ro/
100492,,2020-05-26 06:31,USD,True,200,2020-05-26 06:31,BACKER,0,200,USER,https://opencollective.com/omar-nasr,,,
101507,,2020-05-29 14:26,USD,True,10,2020-05-29 14:26,BACKER,0,10,USER,https://opencollective.com/dmytro-kucheriavyi,,,
101818,,2020-05-30 22:30,USD,True,50,2020-05-30 22:30,BACKER,0,50,USER,https://opencollective.com/incognito-90290cd5,,,
102189,,2020-06-01 16:33,USD,True,5,2020-06-01 16:33,BACKER,0,5,USER,https://opencollective.com/takis-koumoutsakos,,,
102332,,2020-06-02 01:15,USD,False,2,2020-06-02 01:15,BACKER,Backers 😍,22,ORGANIZATION,https://opencollective.com/codext-gmbh,,https://github.com/codextde,https://codext.de
103176,,2020-06-04 12:16,USD,False,5,2020-06-04 12:16,BACKER,Backers 😍,5,USER,https://opencollective.com/ty-tracey,,,
103451,,2020-06-05 12:29,USD,True,10,2020-06-05 12:29,BACKER,0,10,USER,https://opencollective.com/lukasz-niemkiewicz,,,
103770,,2020-06-06 16:33,USD,True,5,2020-06-06 16:33,BACKER,0,5,USER,https://opencollective.com/matthias-colin,,,
105098,,2020-06-11 19:44,USD,True,50,2020-06-11 19:44,BACKER,0,50,USER,https://opencollective.com/incognito-75a9b7eb,,,
105515,Decher IT-Services GmbH,2020-06-13 13:12,USD,True,100,2024-06-19 10:07,BACKER,0,500,USER,https://opencollective.com/dirk-decher,,,
105536,,2020-06-13 16:03,USD,False,50,2021-12-15 00:03,BACKER,Backers 😍,950,USER,https://opencollective.com/starikov-vadim,,,
106111,,2020-06-15 20:45,USD,True,5,2020-06-15 20:45,BACKER,0,5,USER,https://opencollective.com/julia-rakitina,,,
106195,,2020-06-16 07:35,USD,True,20,2020-06-16 07:35,BACKER,0,20,USER,https://opencollective.com/max9,,,
106343,,2020-06-16 17:08,USD,False,2,2020-09-01 08:17,BACKER,Backers 😍,6,USER,https://opencollective.com/mikita-isakau,,,
107666,,2020-06-22 08:50,USD,True,20,2020-06-22 08:50,BACKER,0,20,USER,https://opencollective.com/ronald-kiefer,,,
108641,,2020-06-25 22:46,USD,True,5,2020-06-25 22:46,BACKER,0,5,USER,https://opencollective.com/incognito-143c5998,,,
109383,,2020-06-27 10:02,USD,True,20,2020-06-27 10:02,BACKER,0,20,ORGANIZATION,https://opencollective.com/speakbox,https://twitter.com/hi_speakbox,https://github.com/speakbox,https://speakbox.ca
109855,,2020-06-29 13:39,USD,True,100,2020-06-29 13:39,BACKER,0,100,USER,https://opencollective.com/roman-nazarenko,,,
110272,,2020-07-01 07:48,USD,True,10,2020-07-01 07:48,BACKER,0,10,USER,https://opencollective.com/ramazan-ayvaz,,,
110349,,2020-07-01 13:33,USD,True,5,2020-07-01 13:33,BACKER,0,5,USER,https://opencollective.com/alan-lacy,,,
110526,,2020-07-02 06:19,USD,False,100,2020-09-01 09:32,BACKER,Bronze Sponsors ⚡️,300,ORGANIZATION,https://opencollective.com/sanyo-digital1,,,https://sanyodigital.com/
110850,,2020-07-03 06:11,USD,True,20,2020-07-03 06:11,BACKER,0,20,USER,https://opencollective.com/jun-zhao,,,
111808,,2020-07-08 00:12,USD,True,20,2020-07-08 00:12,BACKER,0,20,USER,https://opencollective.com/marvin-cox,,,
112577,,2020-07-10 22:09,USD,False,2,2023-01-01 05:07,BACKER,Backers 😍,62,USER,https://opencollective.com/carlos-gallardo,,,
112632,,2020-07-11 11:13,USD,False,100,2021-10-15 00:09,BACKER,Bronze Sponsors ⚡️,1600,USER,https://opencollective.com/incognito-3bbe2979,,,
112826,,2020-07-12 16:49,USD,True,10,2020-07-12 16:49,BACKER,0,10,USER,https://opencollective.com/valmir-barbosa,,,
112994,,2020-07-13 14:41,USD,False,2,2021-12-01 11:15,BACKER,Backers 😍,36,ORGANIZATION,https://opencollective.com/marcotedone,https://twitter.com/marcotedone,https://github.com/techwings-io,https://techwings.io
114328,,2020-07-19 00:37,USD,True,20,2020-07-19 00:37,BACKER,0,20,USER,https://opencollective.com/gtirloni,https://twitter.com/gtirloni,https://github.com/gtirloni,https://gtirloni.dev
114630,,2020-07-20 17:45,USD,False,25,2021-07-01 20:13,BACKER,Backers 😍,300,USER,https://opencollective.com/steven-langbroek,,,
114984,,2020-07-22 13:43,USD,True,2,2024-08-01 13:09,BACKER,Backers 😍,96,USER,https://opencollective.com/brpaz,https://twitter.com/brunopaz88,https://github.com/brpaz,https://brunopaz.dev/
115559,,2020-07-25 17:06,USD,True,5,2024-08-01 06:03,BACKER,Backers 😍,245,ORGANIZATION,https://opencollective.com/ivoy1,,https://github.com/ivoymx,https://ivoy.mx
115743,,2020-07-26 21:12,USD,False,2,2020-10-13 04:03,BACKER,Backers 😍,6,USER,https://opencollective.com/josue-barrios-rodriguez,,,
116442,,2020-07-30 11:24,USD,True,100,2024-08-01 06:04,BACKER,Bronze Sponsors ⚡️,4900,ORGANIZATION,https://opencollective.com/lambda_it,https://twitter.com/Lambda_IT,https://github.com/Lambda-IT,https://lambda-it.ch/
117292,,2020-08-03 11:29,USD,False,2,2022-01-05 15:07,BACKER,Backers 😍,36,USER,https://opencollective.com/xavier-buillit,,,
117823,,2020-08-05 14:00,USD,False,100,2020-08-05 14:00,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/vpn-for-torrenting1,,,https://vpn-review.com/vpn-for-torrenting
118159,,2020-08-06 21:57,USD,True,10,2020-08-06 21:57,BACKER,0,10,USER,https://opencollective.com/yannick-schwarenthorer,,,
118191,,2020-08-07 03:37,USD,False,2,2021-03-01 18:09,BACKER,Backers 😍,16,USER,https://opencollective.com/pham-huu-hien,,,
118410,,2020-08-08 02:31,USD,False,2,2020-09-01 10:06,BACKER,Backers 😍,4,ORGANIZATION,https://opencollective.com/tierlists,https://twitter.com/TierListsCom,,https://tierlists.com
118411,,2020-08-08 02:32,USD,False,2,2020-09-01 10:06,BACKER,Backers 😍,4,ORGANIZATION,https://opencollective.com/zipcodes,,,https://zipcodes.org
118968,@Oficina5,2020-08-11 03:48,USD,True,2,2020-08-11 03:48,BACKER,0,2,USER,https://opencollective.com/joao-paulo-neves-rezende-ferreira-de-assis,,https://github.com/joaop9425,
119137,,2020-08-12 06:28,USD,True,20,2020-08-12 06:28,BACKER,0,20,USER,https://opencollective.com/incognito-95f94ef4,,,
119375,,2020-08-13 07:18,USD,True,2,2024-08-01 04:04,BACKER,Backers 😍,98,USER,https://opencollective.com/jefersonla,,https://github.com/jefersonla,
119939,,2020-08-16 16:54,USD,True,20,2020-08-16 16:54,BACKER,0,20,USER,https://opencollective.com/radennko,,,
120028,,2020-08-17 08:37,USD,True,1,2020-08-17 08:37,BACKER,0,1,USER,https://opencollective.com/pavel-voronin,,,
120599,,2020-08-19 16:13,USD,True,3,2021-06-01 06:03,BACKER,0,30,USER,https://opencollective.com/emiliano-anichini,,,
121242,,2020-08-22 07:34,USD,False,10,2021-10-01 04:06,BACKER,Backers 😍,170,USER,https://opencollective.com/yusuf-fidan,,,
121247,,2020-08-22 08:14,USD,True,20,2020-08-22 08:14,BACKER,0,20,USER,https://opencollective.com/hussain-alaidarous,,,
122383,,2020-08-27 14:20,USD,True,20,2020-08-27 14:20,BACKER,0,20,USER,https://opencollective.com/sreeram,,,
122680,,2020-08-28 16:27,USD,True,12.24,2020-08-28 16:27,BACKER,0,12.24,COLLECTIVE,https://opencollective.com/keira3,,https://github.com/azerothcore,https://github.com/azerothcore/forum/issues/21
122826,,2020-08-29 16:36,USD,False,2,2021-01-06 00:08,BACKER,Backers 😍,10,USER,https://opencollective.com/vladimir9,,,
123031,,2020-08-31 08:24,USD,True,20,2023-08-25 07:51,BACKER,0,30,USER,https://opencollective.com/qi-peng,,,
123063,,2020-08-31 11:49,USD,True,1,2020-08-31 11:49,BACKER,0,1,USER,https://opencollective.com/moez-sidhom,,,
123539,,2020-09-02 09:45,USD,True,20,2020-09-02 09:45,BACKER,0,20,USER,https://opencollective.com/michael-oliver1,,,
124735,,2020-09-07 20:51,USD,False,2,2023-07-01 16:02,BACKER,Backers 😍,70,USER,https://opencollective.com/reece,,,
125829,,2020-09-11 15:08,USD,True,5,2020-09-11 15:08,BACKER,0,5,USER,https://opencollective.com/bruno-alves-de-araujo,,,
126136,Oddity doo,2020-09-13 14:30,USD,True,5,2020-09-13 14:30,BACKER,0,5,USER,https://opencollective.com/aleksandar-mitrovic,,https://github.com/mitrovicAlekandar446,https://www.linkedin.com/in/aleksandar-mitrovic-39b187119/
126141,,2020-09-13 15:15,USD,True,20,2020-09-13 15:15,BACKER,0,20,USER,https://opencollective.com/ben-millard,,,
126815,,2020-09-16 16:12,USD,True,20,2020-09-16 16:12,BACKER,0,20,USER,https://opencollective.com/chris-araman,https://twitter.com/cjaraman,https://github.com/chri-araman,
127117,,2020-09-17 22:25,USD,False,2,2021-11-02 15:35,BACKER,Backers 😍,28,USER,https://opencollective.com/mc9,https://twitter.com/mc9land,https://github.com/mc4rol9,
128531,,2020-09-25 03:51,USD,True,5,2024-08-01 05:03,BACKER,Backers 😍,235,USER,https://opencollective.com/andrew-thyng1,,,
128962,,2020-09-27 20:25,USD,True,5,2020-09-27 20:25,BACKER,0,5,USER,https://opencollective.com/incognito-f0cbe11c,,,
129967,,2020-10-02 04:45,USD,True,20,2020-10-02 04:45,BACKER,0,20,USER,https://opencollective.com/sebastian-sippl,,,
131391,,2020-10-07 18:32,USD,False,5,2022-09-02 17:13,BACKER,Backers 😍,84,USER,https://opencollective.com/mohamed-haseel,,,
131601,,2020-10-08 13:49,USD,True,250,2023-10-02 10:02,BACKER,0,1000,ORGANIZATION,https://opencollective.com/chax-at-challenge-accepted-midlight-gmbh,,,https://chax.at/
132212,,2020-10-10 15:21,USD,False,100,2020-10-10 15:21,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/writersperhour,https://twitter.com/writersperhour,https://github.com/writersperhour,https://writersperhour.com
132327,,2020-10-11 09:42,USD,True,10,2021-04-01 03:08,BACKER,0,70,USER,https://opencollective.com/lars-schou,,,
132383,,2020-10-11 17:30,USD,True,2,2020-10-11 17:30,BACKER,0,2,USER,https://opencollective.com/bazirake-augustine-googo,,,
132631,,2020-10-12 17:13,USD,True,20,2020-10-12 17:13,BACKER,0,20,USER,https://opencollective.com/evin-dunn,,,
132909,,2020-10-13 18:10,USD,False,5,2023-08-01 05:05,BACKER,Backers 😍,175,ORGANIZATION,https://opencollective.com/nerd-fitness,,https://github.com/nerdfitness,https://www.nerdfitness.com
133415,,2020-10-15 18:27,USD,False,5,2024-02-01 10:06,BACKER,Backers 😍,169,USER,https://opencollective.com/siddharth-rc,,,
133551,,2020-10-16 12:16,USD,True,50,2020-10-16 12:16,BACKER,0,50,USER,https://opencollective.com/jacob-s,,,
133558,,2020-10-16 12:42,USD,True,20,2020-10-16 12:42,BACKER,0,20,USER,https://opencollective.com/victor-dosmanov,,,
133926,,2020-10-18 14:19,USD,False,2,2022-03-01 10:15,BACKER,Backers 😍,34,USER,https://opencollective.com/bodhivb,,https://github.com/Bodhivb,http://bodhivb.com/?website_is_not_finished_yet
133933,,2020-10-18 16:05,USD,True,5,2020-10-18 16:05,BACKER,0,5,USER,https://opencollective.com/incognito-0976e994,,,
134473,,2020-10-20 15:30,USD,False,500,2022-07-01 05:15,BACKER,Gold Sponsors 🏆,10500,ORGANIZATION,https://opencollective.com/dandy,,,https://meetdandy.com
135096,,2020-10-22 18:49,USD,True,10,2024-08-01 00:09,BACKER,0,460,ORGANIZATION,https://opencollective.com/truemetrics-digital-analytics,,,https://true-metrics.com
135314,,2020-10-23 12:15,USD,False,2,2021-05-02 01:09,BACKER,Backers 😍,14,ORGANIZATION,https://opencollective.com/nerds-computing,,https://github.com/nerdcomputing,http://nerdscomputing.com
136007,,2020-10-26 19:25,USD,True,5,2022-06-01 08:15,BACKER,0,100,USER,https://opencollective.com/hallettj,https://twitter.com/hallettj,https://github.com/hallettj,https://sitr.us/
137109,,2020-10-31 11:28,USD,True,20,2020-10-31 11:28,BACKER,0,20,USER,https://opencollective.com/bjarne-tvedten,,,
137972,,2020-11-04 01:31,USD,True,10,2020-11-04 01:31,BACKER,0,10,USER,https://opencollective.com/javier-soques,,,
138464,,2020-11-05 22:32,USD,False,2,2021-05-01 10:08,BACKER,Backers 😍,16,USER,https://opencollective.com/tillsanders,https://twitter.com/tillsanders,https://github.com/tillsanders,https://till-sanders.de/
138476,,2020-11-06 00:22,USD,True,10,2020-11-06 00:22,BACKER,0,10,USER,https://opencollective.com/sunderbharath85,,,
138501,,2020-11-06 05:29,USD,True,10,2020-11-06 05:29,BACKER,0,10,USER,https://opencollective.com/aquariuslt,,,
138922,,2020-11-07 21:54,USD,False,2,2022-03-01 08:10,BACKER,Backers 😍,34,USER,https://opencollective.com/omer-salkanovic,,,
139510,,2020-11-10 13:52,USD,True,5,2020-11-10 13:52,BACKER,0,5,USER,https://opencollective.com/incognito-91e06ddb,,,
139630,,2020-11-11 00:44,USD,False,2,2021-04-03 00:09,BACKER,Backers 😍,12,USER,https://opencollective.com/esteban-olate,,,
139945,,2020-11-12 08:40,USD,False,100,2022-08-01 01:12,BACKER,Bronze Sponsors ⚡️,2200,ORGANIZATION,https://opencollective.com/pickwriters,,,https://pickwriters.com/top-10-translation-services
139946,,2020-11-12 08:40,USD,False,100,2022-08-01 01:12,BACKER,Bronze Sponsors ⚡️,2200,ORGANIZATION,https://opencollective.com/thewordpoint,,,https://thewordpoint.com/
140656,,2020-11-14 22:03,USD,True,250,2024-08-01 02:05,BACKER,Silver Sponsors 🍷,20500,ORGANIZATION,https://opencollective.com/intrinsic,,https://github.com/IntrinsicSoftware,https://intrinsic.ventures/
141243,,2020-11-17 09:53,USD,True,10,2024-02-01 05:02,BACKER,0,390,ORGANIZATION,https://opencollective.com/compendo,,,
141836,,2020-11-19 15:51,USD,True,20,2020-11-19 15:51,BACKER,0,20,USER,https://opencollective.com/guest-6b23dfa5,,,
142361,,2020-11-20 23:41,USD,True,2,2024-08-01 05:03,BACKER,Backers 😍,90,USER,https://opencollective.com/maksym-bulyhin,,,
142883,,2020-11-23 08:27,USD,False,2,2022-03-01 02:17,BACKER,Backers 😍,32,USER,https://opencollective.com/timur-zubairov,,https://github.com/evilfant,
144780,,2020-11-28 02:26,USD,False,2,2022-04-05 00:08,BACKER,Backers 😍,34,USER,https://opencollective.com/objectpress,,https://github.com/ObjectPres,https://www.objectpress.io
145291,,2020-11-30 11:48,USD,False,2,2021-08-01 12:14,BACKER,Backers 😍,18,USER,https://opencollective.com/yuya,,,
145542,,2020-11-30 23:30,USD,False,2,2020-11-30 23:30,BACKER,Backers 😍,2,USER,https://opencollective.com/lucas-daniel-batista,,,
146921,,2020-12-04 14:32,USD,False,5,2021-08-01 02:12,BACKER,Backers 😍,42,USER,https://opencollective.com/budi-erwanto,,,
147571,,2020-12-06 18:10,USD,True,20,2020-12-06 18:10,BACKER,0,20,USER,https://opencollective.com/guest-503de1ef,,,
148527,,2020-12-09 12:34,USD,True,400,2020-12-09 12:34,BACKER,0,400,ORGANIZATION,https://opencollective.com/future-processing,https://twitter.com/futureprocessin,,https://www.future-processing.com/
148818,,2020-12-10 11:10,USD,True,30,2022-03-03 01:03,BACKER,0,220,USER,https://opencollective.com/vladimir-sapozhnikov,,,
149088,,2020-12-11 12:33,USD,True,100,2020-12-11 12:33,BACKER,0,100,ORGANIZATION,https://opencollective.com/etereoio,https://twitter.com/etereoio,https://github.com/etereo-io,https://etereo.io
151243,,2020-12-18 00:05,USD,True,5,2020-12-18 00:05,BACKER,0,5,ORGANIZATION,https://opencollective.com/devopslibrary,https://twitter.com/devopslibrary,,https://devopslibrary.com
151460,,2020-12-18 15:56,USD,True,5,2020-12-18 15:56,BACKER,0,5,USER,https://opencollective.com/guest-be53e451,,,
153108,,2020-12-23 23:47,USD,False,2,2021-02-01 17:30,BACKER,Backers 😍,4,USER,https://opencollective.com/hader-carrillo-bernal,,,
153889,,2020-12-27 23:14,USD,True,20,2020-12-27 23:14,BACKER,0,20,USER,https://opencollective.com/robertosnap,https://twitter.com/_robertosnap,https://github.com/robertosnap,
154390,,2020-12-29 20:35,USD,True,20,2020-12-29 20:35,BACKER,0,20,USER,https://opencollective.com/guest-7d4aac82,,,
156024,,2021-01-04 19:37,USD,True,2,2024-08-04 11:08,BACKER,Backers 😍,88,USER,https://opencollective.com/pedrosodre,,https://github.com/pedrosodre,
157734,,2021-01-08 12:17,USD,False,2,2022-12-08 05:57,BACKER,Backers 😍,222,USER,https://opencollective.com/b5f4bdcc33b515b830add90a9187b01ef757f8aa9036e893,,,
158350,,2021-01-11 05:44,USD,True,5,2021-01-11 05:44,BACKER,0,5,USER,https://opencollective.com/guest-0883d2ab,,,
158557,,2021-01-11 19:35,USD,True,20,2021-01-11 19:35,BACKER,0,20,ORGANIZATION,https://opencollective.com/cyberwhale,,https://github.com/stajilov,https://cyberwhale.tech
158770,,2021-01-12 11:16,USD,True,50,2021-01-12 11:16,BACKER,0,50,USER,https://opencollective.com/guest-5f61e2b7,,,
158937,,2021-01-12 17:00,USD,True,5,2021-01-12 17:00,BACKER,0,5,USER,https://opencollective.com/guest-61be0650,,,
158945,,2021-01-12 17:24,USD,False,20,2022-09-01 13:00,BACKER,Backers 😍,420,ORGANIZATION,https://opencollective.com/n8n,https://twitter.com/n8n_io,https://github.com/n8n-io,https://n8n.io
159208,,2021-01-13 14:44,USD,True,50,2021-01-13 14:44,BACKER,0,50,USER,https://opencollective.com/guest-31b898f1,,,
159293,,2021-01-13 19:11,USD,True,10,2021-01-13 19:11,BACKER,0,10,USER,https://opencollective.com/praveen-kumar1,,,
160062,,2021-01-16 14:07,USD,True,5,2021-01-16 14:07,BACKER,0,5,USER,https://opencollective.com/gerald-campana,,,
160076,,2021-01-16 14:40,USD,True,5,2021-01-16 14:40,BACKER,0,5,USER,https://opencollective.com/antonio-semeraro,,,
161122,,2021-01-20 11:31,USD,False,100,2021-08-15 00:05,BACKER,Bronze Sponsors ⚡️,700,ORGANIZATION,https://opencollective.com/indiagamblers-com,,,https://indiagamblers.com
161314,,2021-01-21 00:49,USD,True,10,2021-01-21 00:49,BACKER,0,10,USER,https://opencollective.com/guest-067ba4f8,,,
161342,,2021-01-21 03:48,USD,True,10,2024-08-01 03:05,BACKER,Backers 😍,430,USER,https://opencollective.com/gulsharan-goraya,,,
162977,,2021-01-27 08:58,USD,False,-100,2021-03-03 22:00,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/filmen,,,https://filmen.nu
162978,,2021-01-27 09:00,USD,False,-100,2021-03-03 21:55,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/streamat,,,https://streamat.se
163017,,2021-01-27 12:47,USD,False,100,2022-10-01 11:18,BACKER,Bronze Sponsors ⚡️,4200,ORGANIZATION,https://opencollective.com/netpositive,,,https://najlepsibukmacherzy.pl/ranking-legalnych-bukmacherow/
163603,,2021-01-29 06:32,USD,True,2,2024-08-01 02:07,BACKER,Backers 😍,86,USER,https://opencollective.com/chris-moser,,,
163729,,2021-01-29 16:25,USD,False,100,2021-01-29 16:25,BACKER,Bronze Sponsors ⚡️,100,USER,https://opencollective.com/eric-watson,,https://github.com/ericwatson2098,https://thestandarddaily.com/
164893,,2021-02-02 19:05,USD,True,20,2021-02-02 19:05,BACKER,0,20,USER,https://opencollective.com/guest-1ddd2158,,,
165194,,2021-02-03 19:34,USD,False,-100,2021-03-03 22:02,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/boekonomi-se,,,https://boekonomi.se
168110,@route06,2021-02-10 01:44,USD,False,2,2024-03-29 12:00,BACKER,Backers 😍,78,USER,https://opencollective.com/tadashi-shigeoka,https://twitter.com/codenote_net,https://github.com/shige,https://codenote.net/
168168,,2021-02-10 08:52,USD,True,5,2021-02-10 08:52,BACKER,0,5,USER,https://opencollective.com/guest-9cbd410d,,,
168222,,2021-02-10 12:57,USD,False,100,2023-12-01 07:03,BACKER,Bronze Sponsors ⚡️,3500,ORGANIZATION,https://opencollective.com/rocketechd,https://twitter.com/rocketechd,,https://rocketech.it
168238,,2021-02-10 14:25,USD,False,100,2021-10-01 11:21,BACKER,Bronze Sponsors ⚡️,900,ORGANIZATION,https://opencollective.com/house-of-angular,,,https://houseofangular.io/
168864,,2021-02-12 14:21,USD,False,-100,2021-03-03 21:56,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/filmer,,,https://filmer.nu
168865,,2021-02-12 14:22,USD,False,100,2021-03-01 18:03,BACKER,Bronze Sponsors ⚡️,200,ORGANIZATION,https://opencollective.com/streamet,,,https://streamet.dk
169543,,2021-02-14 22:29,USD,False,3,2021-08-01 20:18,BACKER,Backers 😍,21,USER,https://opencollective.com/guest-fd54596b,,,
170717,,2021-02-18 08:18,USD,False,250,2022-01-05 18:08,BACKER,Silver Sponsors 🍷,2750,ORGANIZATION,https://opencollective.com/beste-online-casino-i-norge,,,https://www.besteonlinecasinoinorge.com/
170880,,2021-02-18 17:42,USD,True,5,2021-02-18 17:42,BACKER,0,5,USER,https://opencollective.com/guest-fb31c467,,,
171358,,2021-02-19 22:33,USD,True,20,2021-02-19 22:33,BACKER,0,20,USER,https://opencollective.com/guest-b2b057fb,,,
171363,,2021-02-19 23:08,USD,True,20,2021-02-19 23:08,BACKER,0,20,ORGANIZATION,https://opencollective.com/rasimsen,https://twitter.com/rasimsen,https://github.com/rasimsen,http://oasissofttech.com
171419,,2021-02-20 02:55,USD,True,5,2021-02-20 02:55,BACKER,0,5,USER,https://opencollective.com/cndavid,,,
171787,,2021-02-21 14:08,USD,True,5,2022-03-01 12:07,BACKER,0,65,USER,https://opencollective.com/guest-228d73ac,,,
172874,,2021-02-24 18:45,USD,False,2,2021-04-01 22:06,BACKER,Backers 😍,4,USER,https://opencollective.com/adrianobnu,,https://github.com/adrianobnu,https://www.linkedin.com/in/adrianojr
172921,,2021-02-24 22:50,USD,True,10,2021-02-24 22:50,BACKER,0,10,USER,https://opencollective.com/joe-rodriguez,,,
175145,,2021-02-28 23:37,USD,False,2,2022-04-01 12:12,BACKER,Backers 😍,28,USER,https://opencollective.com/landon-repp,,,
175215,,2021-03-01 09:38,USD,True,5,2021-03-01 09:38,BACKER,0,5,USER,https://opencollective.com/zettor,,,
175290,,2021-03-01 16:28,USD,True,20,2021-03-01 16:28,BACKER,0,20,USER,https://opencollective.com/guest-ef1730a6,,,
175431,,2021-03-01 23:30,USD,False,2,2021-10-01 19:04,BACKER,Backers 😍,16,USER,https://opencollective.com/egocentryk,https://twitter.com/egocentryk,https://github.com/egocentryk,https://restyled.pl
175436,,2021-03-01 23:39,USD,True,5,2021-03-01 23:39,BACKER,0,5,USER,https://opencollective.com/george-albert-bonespirito,,,
