MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
152744,,2020-12-22 20:27,EUR,True,25,2020-12-22 20:27,BACKER,0,25,USER,https://opencollective.com/guest-58a4c1f8,,,
152877,,2020-12-23 10:14,EUR,True,100,2020-12-23 10:14,BACKER,0,100,USER,https://opencollective.com/guest-8e5a190f,,,
152959,ODT Informatik GmbH,2020-12-23 16:01,EUR,True,18,2020-12-23 16:01,BACKER,0,18,USER,https://opencollective.com/reto-tschofenig,,,
153005,,2020-12-23 18:23,EUR,True,20,2020-12-23 18:23,BACKER,0,20,USER,https://opencollective.com/guest-fba0bdea,,,
153113,,2020-12-23 23:54,EUR,True,20,2020-12-23 23:54,BACKER,0,20,USER,https://opencollective.com/sergei-g,,,
153470,,2020-12-25 12:33,EUR,True,20,2022-12-24 11:55,BACKER,0,30,USER,https://opencollective.com/guest-bc0fd6de,,,
153481,,2020-12-25 13:53,EUR,True,10,2020-12-25 13:53,BACKER,0,10,USER,https://opencollective.com/guest-31cffd10,,,
153550,,2020-12-25 21:40,EUR,True,20,2020-12-25 21:40,BACKER,0,20,USER,https://opencollective.com/guest-9c24b3eb,,,
153611,,2020-12-26 09:31,EUR,True,20,2020-12-26 09:31,BACKER,0,20,USER,https://opencollective.com/user-15ba774b,,,
153649,,2020-12-26 14:36,EUR,True,10,2020-12-26 14:36,BACKER,0,10,USER,https://opencollective.com/guest-f3c7e838,,,
153677,,2020-12-26 17:39,EUR,True,10,2020-12-26 17:39,BACKER,0,10,USER,https://opencollective.com/geekingreen,,,
153693,,2020-12-26 18:54,EUR,True,20,2020-12-26 18:54,BACKER,0,20,USER,https://opencollective.com/francisco-javier-pena-carcamo,,,
153783,,2020-12-27 11:24,EUR,True,20,2020-12-27 11:24,BACKER,0,20,USER,https://opencollective.com/anatolii-drobot,,,
153786,,2020-12-27 12:14,EUR,True,20,2021-12-25 02:45,BACKER,0,40,USER,https://opencollective.com/guest-58f6729a,,,
153906,,2020-12-28 01:51,EUR,True,26,2020-12-28 01:51,BACKER,0,26,USER,https://opencollective.com/guest-d6cfd5d6,,,
153940,,2020-12-28 10:28,EUR,True,15,2020-12-28 10:28,BACKER,0,15,USER,https://opencollective.com/guest-5a33e49c,,,
153942,,2020-12-28 10:29,EUR,True,20,2020-12-28 10:29,BACKER,0,20,USER,https://opencollective.com/guest-e1589801,,,
153944,,2020-12-28 10:29,EUR,True,30.04,2021-12-28 19:05,BACKER,0,60.07,USER,https://opencollective.com/guest-9dcf8fa6,,,
153945,,2020-12-28 10:29,EUR,True,10,2020-12-28 10:29,BACKER,0,10,USER,https://opencollective.com/guest-0ad95dc5,,,
153960,,2020-12-28 14:19,EUR,True,20,2020-12-28 14:19,BACKER,0,20,USER,https://opencollective.com/guest-fefccfc9,,,
154060,,2020-12-28 20:29,EUR,True,10,2020-12-28 20:29,BACKER,0,10,USER,https://opencollective.com/guest-94268826,,,
154193,,2020-12-29 09:30,EUR,True,50,2020-12-29 09:30,BACKER,0,50,USER,https://opencollective.com/timo-b,,,
154227,,2020-12-29 13:39,EUR,True,25,2020-12-29 13:39,BACKER,0,25,USER,https://opencollective.com/guest-af65a57d,,,
154276,,2020-12-29 16:11,EUR,True,10,2020-12-29 16:11,BACKER,0,10,USER,https://opencollective.com/guest-4e3a8945,,,
154421,,2020-12-29 21:50,EUR,True,10,2020-12-29 21:50,BACKER,0,10,USER,https://opencollective.com/guest-7f128bdf,,,
154512,,2020-12-30 09:31,EUR,True,20,2020-12-30 09:31,BACKER,0,20,USER,https://opencollective.com/lars-nawroth,,,
154860,,2020-12-31 09:34,EUR,True,10,2020-12-31 09:34,BACKER,0,10,USER,https://opencollective.com/guest-568883c0,,,
154882,,2020-12-31 11:54,EUR,False,5,2022-02-01 19:14,BACKER,Supporter 5,62.2,USER,https://opencollective.com/incognito-181e1bd2,,,
154908,,2020-12-31 14:01,EUR,True,20,2020-12-31 14:01,BACKER,0,20,USER,https://opencollective.com/jared-eckstein1,,,
154979,,2020-12-31 16:33,EUR,True,20,2020-12-31 16:33,BACKER,0,20,USER,https://opencollective.com/guest-8aac48d2,,,
155158,,2020-12-31 23:28,EUR,True,30,2020-12-31 23:28,BACKER,0,30,USER,https://opencollective.com/samuel-helen,,,
155180,,2021-01-01 00:47,EUR,True,23,2021-01-01 00:47,BACKER,0,23,USER,https://opencollective.com/guest-5e09795d,,,
155267,,2021-01-01 12:03,EUR,True,10,2021-01-01 12:03,BACKER,0,10,USER,https://opencollective.com/guest-2eea4d09,,,
155270,,2021-01-01 12:44,EUR,True,5,2021-01-01 12:44,BACKER,0,5,USER,https://opencollective.com/guest-c6c84206,,,
155290,,2021-01-01 15:37,EUR,True,20,2022-06-01 08:37,BACKER,0,105,USER,https://opencollective.com/dylan-tettarasar,,,
155360,,2021-01-01 20:10,EUR,True,35,2021-01-01 20:10,BACKER,0,35,USER,https://opencollective.com/philipp-m,,,
155408,,2021-01-02 05:57,EUR,True,50,2021-01-02 05:57,BACKER,0,50,USER,https://opencollective.com/incognito-b5fee337,,,
155485,,2021-01-02 18:28,EUR,True,10,2023-06-07 17:04,BACKER,0,25,USER,https://opencollective.com/guest-2b651ad7,,,
155493,,2021-01-02 19:02,EUR,True,20,2021-01-02 19:02,BACKER,0,20,USER,https://opencollective.com/guest-5405aeaa,,,
155510,,2021-01-02 20:16,EUR,True,20,2021-01-02 20:16,BACKER,0,20,USER,https://opencollective.com/guest-62436daf,,,
155600,,2021-01-03 09:40,EUR,True,10,2022-03-29 13:23,BACKER,0,20,USER,https://opencollective.com/guest-c2e1681d,,,
155745,,2021-01-04 00:36,EUR,True,50,2021-01-04 00:36,BACKER,0,50,USER,https://opencollective.com/guest-9cba622c,,,
155767,,2021-01-04 03:58,EUR,True,50,2021-01-04 03:58,BACKER,0,50,USER,https://opencollective.com/guest-d8fdd35c,,,
155771,,2021-01-04 05:20,EUR,True,5,2021-01-04 05:20,BACKER,0,5,USER,https://opencollective.com/guest-9118a738,,,
155782,,2021-01-04 08:09,EUR,True,20,2021-01-04 08:09,BACKER,0,20,USER,https://opencollective.com/guest-fc348547,,,
155829,,2021-01-04 11:08,EUR,True,5,2021-02-16 08:51,BACKER,0,10,USER,https://opencollective.com/guest-5fc7bf65,,,
155831,,2021-01-04 11:09,EUR,True,20,2024-01-09 09:28,BACKER,0,70,USER,https://opencollective.com/guest-9d8bb3a5,,,
156513,,2021-01-06 04:08,EUR,True,20,2021-01-06 04:08,BACKER,0,20,USER,https://opencollective.com/guest-106f2bba,,,
156578,,2021-01-06 12:58,EUR,True,5,2021-01-06 12:58,BACKER,0,5,USER,https://opencollective.com/guest-f86f353f,,,
156734,,2021-01-06 20:19,EUR,True,5,2021-04-10 16:11,BACKER,0,10,USER,https://opencollective.com/andrey-druzhinin,,,
156798,,2021-01-07 00:23,EUR,True,9,2021-01-07 00:23,BACKER,0,9,USER,https://opencollective.com/guest-d9003a1a,,,
157002,,2021-01-07 02:09,EUR,True,20,2021-01-07 02:09,BACKER,0,20,USER,https://opencollective.com/guest-e86994e7,,,
157357,,2021-01-07 14:11,EUR,True,20,2021-01-07 14:11,BACKER,0,20,USER,https://opencollective.com/incognito-ccd9583f,,,
157366,,2021-01-07 14:29,EUR,True,3,2024-08-01 07:03,BACKER,supporter 3,132,USER,https://opencollective.com/jochen-jaworski,,,
157495,,2021-01-07 20:12,EUR,False,5,2021-02-01 09:04,BACKER,Supporter 5,10,USER,https://opencollective.com/chester,https://twitter.com/chester_tan_,https://github.com/chester-tan,https://chester-tan.com
157706,,2021-01-08 08:31,EUR,True,20,2021-01-08 08:31,BACKER,0,20,USER,https://opencollective.com/guest-24184870,,,
157824,,2021-01-08 16:42,EUR,True,10,2021-01-08 16:42,BACKER,0,10,USER,https://opencollective.com/guest-38215e0a,,,
157881,,2021-01-08 18:26,EUR,True,50,2021-01-08 18:26,BACKER,0,50,USER,https://opencollective.com/guest-9b72a754,,,
157965,,2021-01-09 02:37,EUR,True,5,2021-01-09 02:37,BACKER,0,5,USER,https://opencollective.com/sygmei,,https://github.com/Sygmei,https://github.com/Sygmei
157967,,2021-01-09 02:37,0,True,0,2024-08-27 10:41,BACKER,0,335,ORGANIZATION,https://opencollective.com/digitalocean,https://twitter.com/digitalocean,https://github.com/digitalocean,https://www.digitalocean.com/?utm_source=opencollective&utm_medium=oss_sponsorships&utm_campaign=opencollective
158128,,2021-01-09 22:07,EUR,True,5,2021-01-09 22:07,BACKER,0,5,USER,https://opencollective.com/guest-544f3133,,,
158295,,2021-01-10 21:56,EUR,True,5,2021-01-10 21:56,BACKER,0,5,USER,https://opencollective.com/guest-1d149b91,,,
158427,,2021-01-11 13:47,EUR,True,50,2021-01-11 13:47,BACKER,0,50,USER,https://opencollective.com/guest-0a479bfb,,,
158489,,2021-01-11 17:02,EUR,True,20,2021-01-11 17:02,BACKER,0,20,USER,https://opencollective.com/guest-335173d3,,,
158740,,2021-01-12 08:51,EUR,True,5,2022-03-02 00:12,BACKER,0,45,USER,https://opencollective.com/felix-faassen,,,
158750,,2021-01-12 09:41,EUR,True,5,2021-01-12 09:41,BACKER,0,5,USER,https://opencollective.com/guest-65cba001,,,
158888,,2021-01-12 15:25,EUR,True,10,2021-01-12 15:30,BACKER,0,30,USER,https://opencollective.com/admin-oce,,,
158899,,2021-01-12 15:26,EUR,True,11.5,2021-01-12 15:26,BACKER,0,11.5,USER,https://opencollective.com/guest-697e571d,,,
158958,,2021-01-12 17:44,EUR,True,5,2021-01-12 17:44,BACKER,0,5,USER,https://opencollective.com/guest-b680b0e3,,,
159398,,2021-01-13 22:29,EUR,True,20,2021-01-13 22:29,BACKER,0,20,USER,https://opencollective.com/guest-afc045ac,,,
159499,,2021-01-14 10:57,EUR,True,5,2021-01-14 10:57,BACKER,0,5,USER,https://opencollective.com/guest-f8eb4aa6,,,
159552,,2021-01-14 14:26,EUR,True,20,2021-01-14 14:26,BACKER,0,20,USER,https://opencollective.com/incognito-6409f7bb,,,
159565,,2021-01-14 15:47,EUR,True,5,2021-01-14 15:47,BACKER,0,5,USER,https://opencollective.com/guest-90e1792f,,,
159614,,2021-01-14 17:50,EUR,True,5,2021-01-14 17:50,BACKER,0,5,USER,https://opencollective.com/guest-037a1fb2,,,
159642,,2021-01-14 20:11,EUR,True,25,2021-01-14 20:11,BACKER,0,25,USER,https://opencollective.com/christoph-karrer-hoffmann,,,
159749,,2021-01-15 07:56,EUR,True,2.5,2021-01-15 07:56,BACKER,0,2.5,USER,https://opencollective.com/guest-3b4794e9,,,
159984,,2021-01-15 22:28,EUR,True,3,2024-08-01 00:12,BACKER,0,132,USER,https://opencollective.com/matthias-fetzer,,,
160078,,2021-01-16 14:46,EUR,True,5,2021-01-16 14:46,BACKER,0,5,USER,https://opencollective.com/cyril-andre,,,
160222,,2021-01-17 10:08,EUR,True,1.5,2021-01-17 10:08,BACKER,0,1.5,USER,https://opencollective.com/guest-499e2731,,,
160234,,2021-01-17 13:01,EUR,True,20,2021-01-17 13:01,BACKER,0,20,USER,https://opencollective.com/john-gibby,,,
160421,,2021-01-18 10:14,EUR,True,20,2022-08-01 18:35,BACKER,0,70,USER,https://opencollective.com/guest-483ed04a,,,
160461,,2021-01-18 12:54,EUR,True,20,2021-01-18 12:54,BACKER,0,20,USER,https://opencollective.com/guest-64ca9435,,,
160488,,2021-01-18 14:25,EUR,True,2.61,2021-03-01 19:07,BACKER,0,5.22,USER,https://opencollective.com/incognito-aa3b4343,,,
160605,,2021-01-18 19:04,EUR,True,10,2023-04-28 00:46,BACKER,0,20,USER,https://opencollective.com/guest-1f43f405,,,
160641,,2021-01-18 21:03,EUR,True,10,2021-01-18 21:03,BACKER,0,10,USER,https://opencollective.com/guest-07062eb3,,,
160652,,2021-01-18 21:45,EUR,True,20,2021-01-18 21:45,BACKER,0,20,USER,https://opencollective.com/guest-6c4c6042,,,
160870,,2021-01-19 16:49,EUR,True,10,2021-01-19 16:49,BACKER,0,10,USER,https://opencollective.com/guest-668b5bc9,,,
160946,,2021-01-19 20:31,EUR,True,10,2021-01-19 20:31,BACKER,0,10,USER,https://opencollective.com/guest-605baab2,,,
160965,,2021-01-19 21:12,EUR,True,10,2021-01-19 21:12,BACKER,0,10,USER,https://opencollective.com/guest-feca6fe0,,,
161079,,2021-01-20 07:14,EUR,True,10,2021-01-20 07:14,BACKER,0,10,USER,https://opencollective.com/guest-e02bf15b,,,
161181,,2021-01-20 16:21,EUR,True,50,2021-01-20 16:21,BACKER,0,50,USER,https://opencollective.com/guest-ccdf9d3d,,,
161374,,2021-01-21 08:40,EUR,True,20,2021-01-21 08:40,BACKER,0,20,USER,https://opencollective.com/incognito-60ea9248,,,
161385,,2021-01-21 09:29,EUR,True,5,2021-05-02 01:15,BACKER,0,25,USER,https://opencollective.com/igor-frolov,,,
161387,,2021-01-21 09:32,EUR,False,5,2021-04-06 00:05,BACKER,Supporter 5,25,USER,https://opencollective.com/igor-frolov,,,
161526,,2021-01-21 19:13,EUR,True,20,2021-01-21 19:13,BACKER,0,20,USER,https://opencollective.com/guest-6e39446a,,,
161551,,2021-01-21 21:02,EUR,True,5,2021-01-21 21:02,BACKER,0,5,USER,https://opencollective.com/guest-0a8ca826,,,
161577,,2021-01-21 22:42,EUR,True,10,2021-01-21 22:42,BACKER,0,10,USER,https://opencollective.com/guest-a35e6e19,,,
161658,,2021-01-22 08:26,EUR,True,20,2021-01-22 08:26,BACKER,0,20,USER,https://opencollective.com/guest-46bde125,,,
161661,,2021-01-22 08:38,EUR,True,20,2022-01-18 10:01,BACKER,0,40,USER,https://opencollective.com/guest-cc74321b,,,
161681,,2021-01-22 10:01,EUR,True,20,2021-01-22 10:01,BACKER,0,20,USER,https://opencollective.com/user-c3ba2966,,,
161712,,2021-01-22 13:37,EUR,True,20,2021-01-22 13:37,BACKER,0,20,USER,https://opencollective.com/guest-7b889eb9,,,
161820,,2021-01-22 19:02,EUR,True,5,2022-01-23 12:24,BACKER,0,15,USER,https://opencollective.com/guest-a3a3a8c3,,,
161926,,2021-01-23 12:40,EUR,True,5,2024-08-20 11:20,BACKER,0,235,USER,https://opencollective.com/loic-grobol,,,
161927,,2021-01-23 12:42,EUR,True,5,2024-07-20 10:29,BACKER,Supporter 5,235,USER,https://opencollective.com/loic-grobol,,,
162093,,2021-01-24 04:57,EUR,True,6.75,2021-09-13 03:49,BACKER,0,14.25,USER,https://opencollective.com/guest-6f8f4b0b,,,
162250,,2021-01-24 21:53,EUR,True,10,2021-01-24 21:53,BACKER,0,10,USER,https://opencollective.com/guest-3a44d29b,,,
162334,,2021-01-25 10:51,EUR,True,25,2021-01-25 10:51,BACKER,0,25,USER,https://opencollective.com/guest-e298e8d8,,,
162477,,2021-01-25 17:29,EUR,True,5,2021-01-25 17:29,BACKER,0,5,USER,https://opencollective.com/yegor-yendovitskiy,,,
162565,,2021-01-25 22:40,EUR,True,5,2021-01-25 22:40,BACKER,0,5,USER,https://opencollective.com/guest-94deeb69,,,
162696,,2021-01-26 11:36,EUR,True,50,2021-01-26 11:36,BACKER,0,50,USER,https://opencollective.com/karl-keksgesicht,,https://github.com/Kekgesicht,
162698,,2021-01-26 11:36,EUR,True,10,2021-10-11 07:21,BACKER,0,20,USER,https://opencollective.com/guest-316918b5,,,
162702,,2021-01-26 11:36,EUR,True,10,2021-01-26 11:36,BACKER,0,10,USER,https://opencollective.com/guest-542ccba7,,,
162704,,2021-01-26 11:37,EUR,True,20,2021-01-26 11:37,BACKER,0,20,USER,https://opencollective.com/erik-gabler,,,
162792,,2021-01-26 16:19,EUR,True,20,2021-01-26 16:19,BACKER,0,20,USER,https://opencollective.com/guest-c8c9cb9e,,,
162839,,2021-01-26 18:20,EUR,True,5,2021-07-06 16:28,BACKER,0,10,USER,https://opencollective.com/guest-2ff124dc,,,
162844,,2021-01-26 18:43,EUR,True,10,2024-01-10 09:29,BACKER,0,40,USER,https://opencollective.com/jakub-dupak,,,
163110,,2021-01-27 17:12,EUR,True,60,2021-01-27 17:12,BACKER,0,60,USER,https://opencollective.com/guest-6c1ef81b,,,
163133,,2021-01-27 18:00,EUR,True,10,2021-01-27 18:00,BACKER,0,10,USER,https://opencollective.com/guest-01a88f88,,,
163158,,2021-01-27 18:51,EUR,True,20,2021-01-27 18:51,BACKER,0,20,USER,https://opencollective.com/guest-78a8c5bc,,,
163444,,2021-01-28 16:49,EUR,True,20,2021-01-28 16:49,BACKER,0,20,USER,https://opencollective.com/guest-0e965553,,,
163615,,2021-01-29 07:09,EUR,False,5,2021-04-01 17:16,BACKER,Supporter 5,65,USER,https://opencollective.com/thomas-steiner,,,
163943,,2021-01-30 09:44,EUR,True,5,2021-01-30 09:44,BACKER,0,5,USER,https://opencollective.com/guest-a9e7ce92,,,
163945,,2021-01-30 09:44,EUR,True,5,2021-01-30 09:44,BACKER,0,5,USER,https://opencollective.com/nils-kroeger,,,
163947,,2021-01-30 09:45,EUR,True,100,2021-01-30 09:45,BACKER,0,100,USER,https://opencollective.com/klaus-harke,,,
163951,,2021-01-30 09:45,EUR,True,20,2021-01-30 09:45,BACKER,0,20,USER,https://opencollective.com/guest-834d8499,,,
163953,,2021-01-30 09:46,EUR,True,10,2021-01-30 09:46,BACKER,0,10,USER,https://opencollective.com/guest-a71ae21f,,,
163955,,2021-01-30 09:46,EUR,True,50,2021-01-30 09:46,BACKER,0,50,USER,https://opencollective.com/guest-3a651cfe,,,
164008,,2021-01-30 15:36,EUR,True,10,2021-01-30 15:36,BACKER,0,10,USER,https://opencollective.com/joshua-chalifour,,,https://chalifour.org
164194,,2021-01-31 11:30,EUR,True,5,2021-01-31 11:30,BACKER,0,5,USER,https://opencollective.com/guest-d0434b2f,,,
164206,,2021-01-31 12:57,EUR,True,20,2021-01-31 12:57,BACKER,0,20,USER,https://opencollective.com/guest-4fee50a9,,,
164257,,2021-01-31 16:26,EUR,True,20,2021-01-31 16:26,BACKER,0,20,USER,https://opencollective.com/guest-811572e5,,,
164368,,2021-02-01 05:08,EUR,True,5,2021-02-01 05:08,BACKER,0,5,USER,https://opencollective.com/guest-838c4d90,,,
164386,,2021-02-01 07:55,EUR,True,5,2022-10-01 07:18,BACKER,0,105,USER,https://opencollective.com/teddy_beer_maniac,,https://github.com/teddybeermaniac,
164460,,2021-02-01 13:30,EUR,True,20,2021-02-01 13:30,BACKER,0,20,USER,https://opencollective.com/guest-45509f72,,,
164633,,2021-02-01 20:01,EUR,True,5,2023-04-01 08:08,BACKER,0,225,USER,https://opencollective.com/bernhard-mollenhauer,,,
164775,,2021-02-02 09:08,EUR,True,20,2021-02-02 09:08,BACKER,0,20,USER,https://opencollective.com/guest-7c20d7c8,,,
164776,,2021-02-02 09:08,EUR,True,20,2021-02-02 09:08,BACKER,0,20,USER,https://opencollective.com/helge-lichner,,,
164784,,2021-02-02 09:59,EUR,True,20,2021-02-02 09:59,BACKER,0,20,USER,https://opencollective.com/guest-a5d1b952,,,
165084,,2021-02-03 16:32,EUR,True,5,2021-02-03 16:32,BACKER,0,5,USER,https://opencollective.com/guest-1527a4f7,,,
165165,,2021-02-03 18:02,EUR,True,10,2021-12-25 15:21,BACKER,0,20,USER,https://opencollective.com/guest-e4353ae1,,,
165542,,2021-02-04 16:58,EUR,True,10,2021-08-02 18:22,BACKER,0,20,USER,https://opencollective.com/guest-953751dc,,,
165589,,2021-02-04 18:56,EUR,True,10,2021-02-04 18:56,BACKER,0,10,USER,https://opencollective.com/guest-1ab73590,,,
165927,,2021-02-05 02:22,EUR,True,20,2021-02-05 02:22,BACKER,0,20,USER,https://opencollective.com/guest-b1aeb5be,,,
166085,,2021-02-05 14:08,EUR,True,2,2021-02-05 14:08,BACKER,0,2,ORGANIZATION,https://opencollective.com/new-casinos-australia,,,https://newcasinosaustralia.com/
166916,,2021-02-07 03:13,EUR,True,10,2021-02-07 03:13,BACKER,0,10,USER,https://opencollective.com/guest-9cb82371,,,
167225,,2021-02-07 23:33,EUR,True,5,2024-08-01 03:05,BACKER,Backer 10,220,USER,https://opencollective.com/madh93,https://twitter.com/Madh93,https://github.com/Madh93,https://mhdez.com
167494,,2021-02-08 19:22,EUR,True,5,2021-02-08 19:22,BACKER,0,5,USER,https://opencollective.com/guest-92a08082,,,
167780,,2021-02-09 10:29,EUR,True,20,2021-02-09 10:29,BACKER,0,20,USER,https://opencollective.com/jan-arends,,,
167781,,2021-02-09 10:29,EUR,True,13,2021-02-09 10:29,BACKER,0,13,USER,https://opencollective.com/clemens-gruen,,,
167783,,2021-02-09 10:29,EUR,True,20,2021-02-09 10:29,BACKER,0,20,USER,https://opencollective.com/guest-760cc687,,,
167804,,2021-02-09 11:27,EUR,True,10,2023-11-11 12:53,BACKER,0,140,USER,https://opencollective.com/arvislacis,https://twitter.com/arvislacis,https://github.com/arvislacis,https://ala.lv
168177,,2021-02-10 09:36,EUR,True,10,2021-02-10 09:36,BACKER,0,10,USER,https://opencollective.com/guest-c20e8b3d,,,
168368,,2021-02-10 19:50,EUR,True,5,2021-02-10 19:50,BACKER,0,5,USER,https://opencollective.com/guest-7dcd840a,,,
168402,,2021-02-10 21:56,EUR,True,20,2021-02-10 21:56,BACKER,0,20,USER,https://opencollective.com/dsmadz,,,
168508,,2021-02-11 10:25,EUR,True,5,2021-02-11 10:25,BACKER,0,5,USER,https://opencollective.com/guest-2138db66,,,
168616,,2021-02-11 17:45,EUR,True,10,2021-02-11 17:45,BACKER,0,10,USER,https://opencollective.com/guest-2bd4f8e3,,,
169039,,2021-02-12 20:59,EUR,True,5,2021-02-12 20:59,BACKER,0,5,USER,https://opencollective.com/guest-bb038931,,,
169111,,2021-02-13 04:23,EUR,True,10,2021-02-13 04:23,BACKER,0,10,USER,https://opencollective.com/guest-10d1afb8,,,
169332,,2021-02-13 23:26,EUR,True,10,2021-02-13 23:26,BACKER,0,10,USER,https://opencollective.com/guest-d7e868a4,,,
169412,,2021-02-14 11:52,EUR,True,20,2021-12-10 22:03,BACKER,0,40,USER,https://opencollective.com/guest-9e2c1c2f,,,
169481,,2021-02-14 17:04,EUR,True,20,2021-02-14 17:04,BACKER,0,20,USER,https://opencollective.com/guest-dfc125cc,,,
169691,,2021-02-15 14:50,EUR,True,15,2021-02-15 14:50,BACKER,0,15,USER,https://opencollective.com/guest-304129dc,,,
169738,,2021-02-15 16:49,EUR,False,25,2022-07-01 22:04,BACKER,Backer 25,450,USER,https://opencollective.com/dmitrii7,,,
169966,,2021-02-16 08:51,EUR,True,20,2021-02-16 08:51,BACKER,0,20,USER,https://opencollective.com/guest-ac99ef59,,,
169968,,2021-02-16 08:52,EUR,True,20,2024-06-05 20:22,BACKER,0,40,USER,https://opencollective.com/guest-638e01ec,,,
169970,,2021-02-16 08:52,EUR,True,20,2021-02-16 08:52,BACKER,0,20,USER,https://opencollective.com/guest-4fb8bc44,,,
170330,,2021-02-17 12:30,EUR,True,5,2021-06-08 07:48,BACKER,0,19.09,USER,https://opencollective.com/guest-c41afc5e,,,
170343,,2021-02-17 13:18,EUR,True,10,2021-02-17 13:18,BACKER,0,10,USER,https://opencollective.com/guest-cb6ed986,,,
170762,,2021-02-18 12:12,EUR,True,7.2,2021-02-18 12:12,BACKER,0,7.2,USER,https://opencollective.com/guest-484c29b6,,,
171222,,2021-02-19 16:36,EUR,True,20,2021-02-19 16:36,BACKER,0,20,USER,https://opencollective.com/guest-5bb35943,,,
171244,,2021-02-19 17:02,EUR,True,200,2021-02-19 17:02,BACKER,0,200,USER,https://opencollective.com/anonymous1122,,,
171530,,2021-02-20 16:20,EUR,True,20,2021-02-20 16:20,BACKER,0,20,USER,https://opencollective.com/michel-bisson,,,
171737,,2021-02-21 09:37,EUR,True,10,2023-04-13 15:03,BACKER,0,40,USER,https://opencollective.com/guest-6cdd98c1,,,
171750,,2021-02-21 10:49,EUR,True,20,2021-02-21 10:49,BACKER,0,20,USER,https://opencollective.com/octopusonfire,,,
171845,,2021-02-21 18:22,EUR,True,10,2021-02-21 18:22,BACKER,0,10,USER,https://opencollective.com/tomas4,,,
172014,,2021-02-22 09:49,EUR,True,50,2021-02-22 09:49,BACKER,0,50,USER,https://opencollective.com/linux-for-work,,,
172162,,2021-02-22 19:17,EUR,True,5,2021-02-22 19:17,BACKER,0,5,USER,https://opencollective.com/adam20,,,
172340,,2021-02-23 06:47,EUR,True,6,2021-02-23 06:47,BACKER,0,6,USER,https://opencollective.com/guest-ba891cb5,,,
172398,,2021-02-23 10:25,EUR,True,20,2021-02-23 10:25,BACKER,0,20,USER,https://opencollective.com/guest-0e5d847b,,,
172400,,2021-02-23 10:25,EUR,True,50,2021-02-23 10:25,BACKER,0,50,USER,https://opencollective.com/guest-4b8f2307,,,
173015,,2021-02-25 12:03,EUR,True,20.75,2024-08-08 12:00,BACKER,Backer 10,103.75,USER,https://opencollective.com/roman-katzendorn,,,https://natribu.org
173160,,2021-02-25 21:39,EUR,True,50,2021-09-03 00:06,BACKER,0,350,USER,https://opencollective.com/artalus,,https://github.com/Artalu,https://github.com/Artalus
173315,,2016-01-01 00:00,EUR,True,-615,2024-08-05 07:45,CONTRIBUTOR,0,0,USER,https://opencollective.com/bernhard-landauer1,,,
173686,,2016-01-01 00:00,EUR,True,-14.67,2021-07-26 12:50,CONTRIBUTOR,0,0,USER,https://opencollective.com/helmut-stult,https://twitter.com/schinfo,https://github.com/schinfo,https://www.schinfo.de
173816,,2016-01-01 00:00,EUR,True,-76.23,2023-07-05 08:32,CONTRIBUTOR,0,0,USER,https://opencollective.com/philip-mueller,,,
174366,,2016-01-01 00:00,EUR,True,-15.7,2024-04-02 12:58,CONTRIBUTOR,0,0,USER,https://opencollective.com/stefano-capitani,,https://github.com/Ste74,
174427,,2016-01-01 00:00,EUR,True,-723.75,2024-02-15 10:56,CONTRIBUTOR,0,0,USER,https://opencollective.com/vitor-lopes1,,,
174457,@linux-aarhus,2016-01-01 00:00,EUR,True,-468,2020-11-17 15:37,CONTRIBUTOR,0,0,USER,https://opencollective.com/frede-hundewadt,,https://github.com/fhdk,https://root.nix.dk/
174693,,2021-02-27 08:51,EUR,True,5,2021-02-27 08:51,BACKER,0,5,USER,https://opencollective.com/gaetano,,,
174715,,2021-02-27 11:01,EUR,True,20,2021-02-27 11:01,BACKER,0,20,USER,https://opencollective.com/guest-9464e420,,,
174885,,2021-02-27 20:13,EUR,True,5,2021-09-01 20:14,BACKER,0,35,USER,https://opencollective.com/jean-christophe-levet,,,
174944,,2021-02-28 02:20,EUR,True,20,2021-02-28 02:20,BACKER,0,20,USER,https://opencollective.com/guest-cb89ab1e,,,
174980,,2021-02-28 10:12,EUR,True,5,2021-02-28 10:12,BACKER,0,5,USER,https://opencollective.com/guest-1fba741f,,,
175619,,2021-03-02 14:25,EUR,True,5,2021-03-30 10:00,BACKER,0,10,USER,https://opencollective.com/guest-41b4f386,,,
175622,,2021-03-02 14:26,EUR,True,20,2021-03-02 14:26,BACKER,0,20,USER,https://opencollective.com/guest-35e3b8d3,,,
175630,,2021-03-02 14:27,EUR,True,20,2021-03-02 14:27,BACKER,0,20,USER,https://opencollective.com/guest-a923d250,,,
175638,,2021-03-02 14:34,EUR,True,20,2021-03-02 14:34,BACKER,0,20,USER,https://opencollective.com/guest-6627ceb2,,,
175641,,2021-03-02 14:35,EUR,True,20,2021-03-02 14:35,BACKER,0,20,USER,https://opencollective.com/guest-43197219,,,
175760,,2021-03-02 23:12,EUR,True,20,2021-03-02 23:12,BACKER,0,20,USER,https://opencollective.com/guest-079621e4,,,
175986,,2021-03-03 19:04,EUR,True,1,2021-03-03 19:04,BACKER,0,1,USER,https://opencollective.com/guest-b3c34cdd,,,
